"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"786",785,5.98563527496568,25.2738246413015,126.369312736378,126.371227347355,4264.22433981297,122.762971554749,614.012688632262,41.9993580337469,8.45547320301707,42.2433478238697,42.3018209393667,284,135,5000.99999999998
"787",786,5.98565465214317,25.2738261716926,126.369310888793,126.371208287371,4264.22622805255,122.763049812628,614.010722134803,41.9995531917524,8.45551854550692,42.2436874471877,42.3012408155534,284,135,5000.99999999998
"788",787,5.98567379637127,25.2738276695882,126.369309134917,126.371189399123,4264.22809345793,122.763127459558,614.008779082495,41.9997420077517,8.45556224858375,42.2440259060326,42.3006698376324,284,135,5000.99999999998
"789",788,5.98569271030758,25.2738291356522,126.369307472219,126.371170681821,4264.22993629331,122.763204495022,614.006859211646,41.9999246197966,8.45560434625801,42.2443631312786,42.3001079026671,284,135,5000.99999999998
"790",789,5.98571139658263,25.2738305705349,126.369305898223,126.37115213466,4264.23175682016,122.763280918651,614.004962261165,42.0001011637128,8.45564487205059,42.2446990561674,42.2995549080697,284,135,5000.99999999998
"791",790,5.98572985780009,25.2738319748729,126.369304410511,126.371133756816,4264.23355529721,122.763356730227,614.003087972546,42.0002717731234,8.45568385899664,42.2450336162603,42.2990107516201,284,135,5000.99999999998
"792",791,5.98574809653696,25.2738333492899,126.369303006721,126.371115547452,4264.23533198046,122.763431929673,614.001236089847,42.0004365794738,8.45572133964946,42.2453667493915,42.2984753314857,284,135,5000.99999999998
"793",792,5.98576611534386,25.2738346943965,126.369301684545,126.371097505714,4264.23708712325,122.763506517051,613.999406359673,42.0005957120549,8.45575734608438,42.2456983956215,42.2979485462397,284,135,5000.99999999998
"794",793,5.98578391674514,25.2738360107908,126.369300441727,126.371079630737,4264.23882097626,122.76358049256,613.997598531155,42.0007492980279,8.45579190990276,42.2460284971909,42.2974302948789,284,135,5000.99999999998
"795",794,5.98580150323917,25.2738372990585,126.369299276063,126.371061921639,4264.24053378751,122.763653856531,613.995812355935,42.0008974624476,8.45582506223596,42.2463569984756,42.2969204768412,284,135,5000.99999999998
"796",795,5.98581887729852,25.2738385597735,126.369298185402,126.371044377526,4264.24222580241,122.76372660942,613.994047588146,42.0010403282868,8.45585683374933,42.2466838459422,42.2964189920221,284,135,5000.99999999998
"797",796,5.98583604137019,25.2738397934975,126.36929716764,126.371026997492,4264.24389726378,122.763798751811,613.992303984392,42.0011780164596,8.45588725464624,42.247008988104,42.2959257407907,284,135,5000.99999999998
"798",797,5.98585299787579,25.2738410007809,126.369296220722,126.371009780621,4264.24554841184,122.763870284408,613.990581303731,42.0013106458456,8.45591635467219,42.2473323754777,42.2954406240049,284,135,5000.99999999998
"799",798,5.98586974921179,25.2738421821627,126.369295342642,126.370992725983,4264.24717948428,122.763941208034,613.988879307659,42.0014383333133,8.45594416311886,42.2476539605412,42.294963543027,284,135,5000.99999999998
"800",799,5.98588629774967,25.2738433381709,126.36929453144,126.370975832639,4264.24879071627,122.764011523624,613.987197760085,42.001561193744,8.45597070882821,42.2479736976912,42.2944943997371,284,135,5000.99999999998
"801",800,5.9859026458362,25.2738444693228,126.3692937852,126.370959099641,4264.25038234043,122.764081232225,613.98553642732,42.0016793400546,8.45599602019665,42.2482915432017,42.2940330965475,284,135,5000.99999999998
"802",801,5.98591879579361,25.2738455761247,126.369293102052,126.37094252603,4264.25195458693,122.764150334994,613.983895078052,42.0017928832221,8.45602012517912,42.2486074551838,42.2935795364155,284,135,5000.99999999998
"803",802,5.98593474991978,25.2738466590729,126.369292480169,126.370926110838,4264.25350768346,122.76421883319,613.982273483332,42.0019019323059,8.45604305129332,42.2489213935452,42.2931336228561,284,135,5000.99999999998
"804",803,5.98595051048846,25.2738477186536,126.369291917768,126.37090985309,4264.25504185525,122.764286728175,613.980671416556,42.0020065944716,8.45606482562384,42.2492333199507,42.2926952599544,284,135,5000.99999999998
"805",804,5.98596607974951,25.2738487553427,126.369291413105,126.370893751802,4264.25655732513,122.76435402141,613.979088653443,42.0021069750139,8.45608547482633,42.2495431977834,42.2922643523768,284,135,5000.99999999998
"806",805,5.98598145992904,25.2738497696068,126.36929096448,126.370877805984,4264.25805431351,122.76442071445,613.977524972019,42.0022031773799,8.45610502513177,42.2498509921062,42.2918408053826,284,135,5000.99999999998
"807",806,5.98599665322966,25.2738507619026,126.369290570229,126.370862014638,4264.25953303844,122.764486808944,613.975980152598,42.0022953031915,8.45612350235061,42.2501566696241,42.2914245248342,284,135,5000.99999999998
"808",807,5.98601166183067,25.2738517326779,126.369290228731,126.37084637676,4264.26099371559,122.76455230663,613.974453977765,42.0023834522687,8.45614093187699,42.2504601986473,42.2910154172075,284,135,5000.99999999998
"809",808,5.98602648788825,25.273852682371,126.3692899384,126.37083089134,4264.26243655829,122.764617209334,613.972946232357,42.002467722652,8.45615733869299,42.2507615490542,42.2906133896013,284,135,5000.99999999998
"810",809,5.98604113353567,25.2738536114116,126.36928969769,126.370815557362,4264.26386177757,122.764681518966,613.971456703444,42.0025482106248,8.45617274737285,42.2510606922558,42.290218349747,284,135,5000.99999999998
"811",810,5.98605560088349,25.2738545202205,126.36928950509,126.370800373806,4264.26526958215,122.764745237518,613.969985180314,42.0026250107364,8.45618718208718,42.2513576011598,42.2898302060171,284,135,5000.99999999998
"812",811,5.98606989201975,25.2738554092099,126.369289359125,126.370785339645,4264.26666017848,122.764808367059,613.968531454448,42.0026982158236,8.4562006666072,42.2516522501364,42.2894488674333,284,135,5000.99999999998
"813",812,5.98608400901018,25.2738562787839,126.369289258354,126.370770453851,4264.26803377073,122.764870909736,613.967095319512,42.0027679170334,8.45621322430895,42.2519446149832,42.2890742436749,284,135,5000.99999999998
"814",813,5.98609795389839,25.2738571293381,126.369289201373,126.37075571539,4264.26939056088,122.764932867769,613.965676571331,42.0028342038447,8.45622487817757,42.2522346728921,42.2887062450861,284,135,5000.99999999998
"815",814,5.98611172870605,25.2738579612602,126.369289186809,126.370741123225,4264.27073074866,122.764994243451,613.964275007873,42.0028971640904,8.45623565081149,42.2525224024158,42.2883447826828,284,135,5000.99999999998
"816",815,5.98612533543312,25.2738587749302,126.369289213322,126.370726676315,4264.2720545316,122.765055039143,613.962890429235,42.0029568839791,8.45624556442664,42.252807783435,42.2879897681597,284,135,5000.99999999998
"817",816,5.986138776058,25.2738595707203,126.369289279605,126.370712373617,4264.27336210509,122.76511525727,613.961522637619,42.0030134481167,8.45625464086072,42.2530907971265,42.2876411138966,284,135,5000.99999999998
"818",817,5.98615205253776,25.273860348995,126.369289384381,126.370698214086,4264.27465366234,122.765174900325,613.96017143732,42.0030669395277,8.45626290157736,42.2533714259316,42.2872987329638,284,135,5000.99999999998
"819",818,5.98616516680832,25.2738611101119,126.369289526406,126.370684196673,4264.27592939441,122.765233970861,613.958836634704,42.003117439677,8.45627036767037,42.2536496535246,42.2869625391285,284,135.000000000001,5000.99999999998
"820",819,5.98617812078461,25.2738618544208,126.369289704464,126.37067032033,4264.2771894903,122.765292471491,613.957518038193,42.0031650284906,8.45627705986792,42.253925464783,42.286632446859,284,135.000000000001,5000.99999999998
"821",820,5.98619091636082,25.273862582265,126.369289917369,126.370656584005,4264.27843413685,122.765350404884,613.956215458246,42.0032097843767,8.45628299853673,42.2541988457567,42.2863083713304,284,135,5000.99999999998
"822",821,5.98620355541052,25.2738632939806,126.369290163962,126.370642986646,4264.27966351887,122.765407773767,613.954928707343,42.003251784247,8.45628820368624,42.2544697836387,42.2859902284286,284,135,5000.99999999998
"823",822,5.9862160397869,25.2738639898969,126.369290443115,126.3706295272,4264.28087781909,122.765464580918,613.953657599968,42.0032911035367,8.45629269497282,42.2547382667362,42.2856779347547,284,135,5000.99999999998
"824",823,5.98622837132294,25.2738646703366,126.369290753727,126.370616204613,4264.28207721823,122.765520829166,613.952401952587,42.0033278162259,8.45629649170388,42.2550042844421,42.2853714076286,284,135,5000.99999999998
"825",824,5.98624055183159,25.2738653356162,126.369291094721,126.370603017831,4264.28326189495,122.765576521392,613.951161583637,42.0033619948592,8.45629961284205,42.2552678272065,42.2850705650927,284,135,5000.99999999998
"826",825,5.98625258310593,25.2738659860453,126.369291465049,126.3705899658,4264.28443202596,122.76563166052,613.949936313505,42.0033937105665,8.45630207700929,42.2555288865097,42.2847753259149,284,135,5000.99999999998
"827",826,5.98626446691941,25.2738666219279,126.369291863687,126.370577047465,4264.28558778595,122.765686249522,613.948725964512,42.0034230330829,8.456303902491,42.2557874548347,42.2844856095919,284,135,5000.99999999998
"828",827,5.986276205026,25.2738672435614,126.369292289639,126.370564261773,4264.28672934767,122.765740291412,613.947530360896,42.0034500307685,8.45630510724017,42.2560435256405,42.2842013363512,284,135,5000.99999999998
"829",828,5.98628779916035,25.2738678512376,126.36929274193,126.370551607672,4264.28785688194,122.765793789247,613.946349328795,42.0034747706285,8.45630570888139,42.2562970933367,42.2839224271539,284,135,5000.99999999998
"830",829,5.98629925103802,25.2738684452421,126.369293219612,126.370539084108,4264.28897055763,122.765846746122,613.94518269623,42.0034973183322,8.45630572471498,42.2565481532567,42.2836488036966,284,135,5000.99999999998
"831",830,5.98631056235559,25.2738690258551,126.369293721757,126.370526690032,4264.29007054172,122.765899165171,613.944030293087,42.0035177382333,8.45630517172102,42.2567967016334,42.2833803884128,284,135,5000.99999999998
"832",831,5.98632173479091,25.2738695933511,126.369294247465,126.370514424393,4264.29115699932,122.765951049562,613.942891951103,42.0035360933882,8.45630406656337,42.2570427355738,42.2831171044751,284,135,5000.99999999998
"833",832,5.98633277000324,25.273870147999,126.369294795853,126.370502286144,4264.29223009363,122.7660024025,613.941767503847,42.0035524455758,8.45630242559369,42.2572862530353,42.2828588757957,284,135,5000.99999999998
"834",833,5.98634366963342,25.2738706900624,126.369295366065,126.370490274239,4264.29328998605,122.766053227223,613.940656786705,42.0035668553161,8.45630026485543,42.257527252801,42.2826056270279,284,135,5000.99999999998
"835",834,5.98635443530406,25.2738712197998,126.369295957263,126.370478387633,4264.29433683612,122.766103526997,613.939559636861,42.0035793818891,8.45629760008781,42.257765734457,42.2823572835665,284,135,5000.99999999998
"836",835,5.98636506861971,25.2738717374642,126.369296568631,126.370466625284,4264.29537080158,122.76615330512,613.938475893285,42.0035900833533,8.45629444672977,42.258001698369,42.2821137715484,284,135,5000.99999999998
"837",836,5.98637557116701,25.2738722433039,126.369297199375,126.370454986154,4264.29639203835,122.766202564919,613.937405396711,42.0035990165638,8.4562908199239,42.2582351456596,42.2818750178531,284,135,5000.99999999998
"838",837,5.9863859445149,25.273872737562,126.369297848719,126.370443469203,4264.29740070061,122.766251309744,613.936347989627,42.0036062371914,8.45628673452032,42.2584660781866,42.2816409501022,284,135,5000.99999999998
"839",838,5.98639619021477,25.2738732204769,126.369298515908,126.3704320734,4264.29839694075,122.766299542974,613.935303516253,42.0036117997397,8.45628220508059,42.2586944985204,42.2814114966597,284,135,5000.99999999998
"840",839,5.98640630980061,25.2738736922822,126.369299200207,126.37042079771,4264.29938090944,122.766347268008,613.93427182253,42.0036157575636,8.45627724588159,42.2589204099238,42.2811865866315,284,135,5000.99999999998
"841",840,5.98641630478921,25.2738741532068,126.369299900896,126.370409641107,4264.30035275561,122.76639448827,613.933252756099,42.0036181628866,8.45627187091929,42.2591438163299,42.2809661498647,284,135,5000.99999999998
"842",841,5.98642617668032,25.2738746034751,126.369300617279,126.370398602565,4264.30131262649,122.766441207204,613.93224616629,42.003619066819,8.45626609391264,42.2593647223222,42.2807501169466,284,135,5000.99999999998
"843",842,5.98643592695678,25.2738750433071,126.369301348674,126.370387681061,4264.3022606676,122.766487428273,613.931251904103,42.0036185193744,8.45625992830729,42.2595831331145,42.2805384192042,284,135,5000.99999999998
"844",843,5.98644555708475,25.2738754729183,126.369302094418,126.370376875578,4264.30319702283,122.766533154958,613.930269822194,42.0036165694876,8.4562533872794,42.2597990545307,42.2803309887027,284,135,5000.99999999998
"845",844,5.98645506851381,25.27387589252,126.369302853865,126.370366185101,4264.30412183437,122.766578390757,613.929299774858,42.0036132650313,8.45624648373935,42.2600124929857,42.280127758244,284,135,5000.99999999998
"846",845,5.98646446267714,25.2738763023192,126.369303626386,126.370355608617,4264.30503524278,122.766623139184,613.928341618014,42.003608652833,8.45623923033545,42.2602234554663,42.2799286613656,284,135,5000.99999999998
"847",846,5.98647374099171,25.2738767025191,126.369304411368,126.370345145121,4264.30593738702,122.766667403767,613.927395209191,42.0036027786917,8.45623163945764,42.2604319495127,42.2797336323384,284,135,5000.99999999998
"848",847,5.98648290485842,25.2738770933184,126.369305208214,126.370334793608,4264.30682840442,122.766711188048,613.926460407511,42.0035956873944,8.45622372324113,42.2606379832,42.279542606165,284,135,5000.99999999998
"849",848,5.98649195566223,25.2738774749123,126.369306016344,126.370324553081,4264.30770843073,122.76675449558,613.925537073673,42.0035874227322,8.45621549357003,42.2608415651204,42.2793555185778,284,135,5000.99999999998
"850",849,5.98650089477237,25.2738778474918,126.369306835193,126.370314422543,4264.30857760011,122.766797329928,613.924625069941,42.003578027517,8.45620696208096,42.2610427043658,42.2791723060367,284,135,5000.99999999998
"851",850,5.98650972354245,25.2738782112442,126.369307664209,126.370304401004,4264.30943604519,122.766839694665,613.923724260127,42.0035675435969,8.45619814016662,42.2612414105104,42.2789929057265,284,135,5000.99999999998
"852",851,5.98651844331066,25.2738785663532,126.369308502857,126.370294487479,4264.31028389704,122.766881593374,613.922834509573,42.0035560118723,8.45618903897932,42.2614376935939,42.2788172555549,284,135,5000.99999999998
"853",852,5.98652705539988,25.2738789129989,126.369309350616,126.370284680985,4264.31112128519,122.766923029645,613.921955685144,42.0035434723115,8.45617966943454,42.2616315641051,42.2786452941494,284,135,5000.99999999998
"854",853,5.98653556111786,25.2738792513575,126.369310206978,126.370274980547,4264.3119483377,122.766964007077,613.921087655205,42.0035299639659,8.45617004221436,42.2618230329655,42.2784769608547,284,135,5000.99999999998
"855",854,5.98654396175736,25.2738795816021,126.369311071449,126.370265385191,4264.3127651811,122.76700452927,613.920230289612,42.0035155249858,8.45616016777096,42.2620121115138,42.2783121957299,284,135,5000.99999999998
"856",855,5.98655225859632,25.2738799039021,126.369311943551,126.37025589395,4264.31357194045,122.767044599834,613.919383459694,42.0035001926349,8.45615005633002,42.2621988114903,42.2781509395452,284,135,5000.99999999998
"857",856,5.98656045289798,25.2738802184237,126.369312822815,126.370246505863,4264.31436873936,122.767084222378,613.918547038239,42.0034840033059,8.45613971789418,42.2623831450213,42.2779931337791,284,135,5000.99999999998
"858",857,5.98656854591106,25.2738805253298,126.369313708788,126.370237219971,4264.31515569998,122.767123400516,613.917720899483,42.0034669925344,8.45612916224632,42.262565124605,42.2778387206147,284,135,5000.99999999998
"859",858,5.98657653886987,25.27388082478,126.369314601027,126.370228035322,4264.31593294302,122.767162137864,613.916904919093,42.0034491950145,8.45611839895298,42.2627447630961,42.2776876429368,284,135,5000.99999999998
"860",859,5.98658443299449,25.2738811169308,126.369315499104,126.37021895097,4264.31670058779,122.767200438039,613.91609897415,42.0034306446124,8.45610743736763,42.2629220736925,42.2775398443279,284,135,5000.99999999998
"861",860,5.98659222949091,25.2738814019356,126.369316402601,126.370209965972,4264.31745875218,122.767238304656,613.91530294314,42.003411374381,8.45609628663395,42.2630970699206,42.2773952690649,284,135,5000.99999999998
"862",861,5.98659992955116,25.2738816799447,126.369317311112,126.370201079391,4264.31820755271,122.767275741333,613.91451670594,42.0033914165741,8.45608495568913,42.2632697656219,42.2772538621154,284,135,5000.99999999998
"863",862,5.98660753435346,25.2738819511055,126.369318224244,126.370192290297,4264.3189471045,122.767312751684,613.913740143799,42.0033708026599,8.45607345326701,42.2634401749398,42.2771155691337,284,135,5000.99999999998
"864",863,5.98661504506235,25.2738822155625,126.369319141612,126.370183597763,4264.31967752133,122.76734933932,613.912973139328,42.0033495633353,8.45606178790134,42.2636083123067,42.2769803364572,284,135,5000.99999999998
"865",864,5.98662246282887,25.2738824734573,126.369320062845,126.370175000868,4264.32039891564,122.767385507852,613.912215576486,42.0033277285389,8.4560499679289,42.2637741924307,42.276848111102,284,135,5000.99999999998
"866",865,5.98662978879064,25.2738827249287,126.369320987582,126.370166498698,4264.32111139853,122.767421260883,613.911467340568,42.0033053274649,8.45603800149265,42.2639378302836,42.2767188407593,284,135,5000.99999999998
"867",866,5.98663702407207,25.2738829701127,126.369321915471,126.370158090343,4264.32181507978,122.767456602015,613.910728318186,42.003282388576,8.45602589654481,42.2640992410887,42.2765924737909,284,135,5000.99999999998
"868",867,5.98664416978442,25.2738832091428,126.369322846172,126.3701497749,4264.32251006787,122.767491534844,613.909998397262,42.0032589396167,8.45601366084994,42.2642584403087,42.2764689592251,284,135,5000.99999999998
"869",868,5.98665122702599,25.2738834421496,126.369323779353,126.37014155147,4264.32319647001,122.767526062958,613.90927746701,42.0032350076261,8.45600130198796,42.2644154436339,42.2763482467524,284,135,5000.99999999998
"870",869,5.98665819688225,25.2738836692614,126.369324714694,126.370133419161,4264.32387439211,122.767560189942,613.908565417928,42.0032106189507,8.45598882735721,42.2645702669715,42.2762302867211,284,135,5000.99999999998
"871",870,5.98666508042596,25.2738838906037,126.369325651883,126.370125377086,4264.32454393884,122.76759391937,613.907862141777,42.0031857992568,8.45597624417732,42.2647229264335,42.2761150301328,283.999999999999,135,5000.99999999998
"872",871,5.98667187871729,25.2738841062997,126.369326590618,126.370117424365,4264.3252052136,122.76762725481,613.907167531576,42.0031605735432,8.45596355949227,42.2648734383269,42.2760024286381,284,135,5000.99999999998
"873",872,5.98667859280399,25.27388431647,126.369327530605,126.370109560121,4264.32585831858,122.767660199822,613.906481481584,42.0031349661536,8.45595078017322,42.2650218191422,42.2758924345315,283.999999999999,135,5000.99999999998
"874",873,5.98668522372148,25.273884521233,126.369328471559,126.370101783486,4264.32650335473,122.767692757956,613.905803887292,42.003109000788,8.45593791292142,42.2651680855435,42.2757850007476,283.999999999999,135,5000.99999999998
"875",874,5.98669177249304,25.2738847207047,126.369329413206,126.370094093595,4264.32714042183,122.767724932752,613.905134645403,42.0030827005154,8.45592496427108,42.2653122543583,42.2756800808557,284,135,5000.99999999998
"876",875,5.98669824012984,25.2738849149987,126.369330355278,126.370086489593,4264.32776961841,122.767756727742,613.904473653827,42.0030560877853,8.45591194059214,42.2654543425679,42.2755776290552,283.999999999999,135,5000.99999999998
"877",876,5.98670462763118,25.2738851042265,126.369331297516,126.370078970626,4264.32839104187,122.767788146445,613.903820811664,42.0030291844392,8.45589884809312,42.265594367297,42.2754776001711,284,135,5000.99999999998
"878",877,5.98671093598452,25.2738852884972,126.369332239668,126.37007153585,4264.32900478842,122.767819192369,613.903176019193,42.0030020117224,8.45588569282382,42.2657323458054,42.2753799496489,284,135,5000.99999999998
"879",878,5.9867171661657,25.2738854679179,126.369333181492,126.370064184424,4264.32961095311,122.767849869011,613.902539177858,42.0029745902948,8.45587248067809,42.2658682954778,42.2752846335498,284,135,5000.99999999998
"880",879,5.98672331913896,25.2738856425936,126.369334122753,126.370056915514,4264.33020962986,122.767880179856,613.90191019026,42.0029469402427,8.45585921739652,42.2660022338155,42.2751916085458,283.999999999999,135,5000.99999999998
"881",880,5.98672939585714,25.2738858126271,126.369335063222,126.370049728294,4264.33080091146,122.767910128376,613.901288960141,42.0029190810893,8.45584590856906,42.2661341784274,42.2751008319147,283.999999999999,135,5000.99999999998
"882",881,5.98673539726179,25.2738859781192,126.369336002679,126.37004262194,4264.33138488958,122.767939718029,613.900675392372,42.002891031806,8.45583255963773,42.2662641470218,42.275012261535,283.999999999999,135,5000.99999999998
"883",882,5.98674132428327,25.2738861391687,126.36933694091,126.370035595637,4264.33196165478,122.76796895226,613.900069392945,42.0028628108226,8.45581917589916,42.2663921573977,42.274925855881,283.999999999999,135,5000.99999999998
"884",883,5.98674717784087,25.2738862958725,126.36933787771,126.370028648576,4264.33253129653,122.7679978345,613.899470868954,42.0028344360383,8.4558057625072,42.266518227437,42.274841574018,283.999999999999,135,5000.99999999998
"885",884,5.98675295884295,25.2738864483256,126.369338812878,126.370021779953,4264.33309390322,122.768026368166,613.898879728593,42.0028059248319,8.45579232447544,42.2666423750966,42.2747593755965,283.999999999999,135,5000.99999999998
"886",885,5.98675866818706,25.2738865966209,126.369339746221,126.37001498897,4264.33364956218,122.76805455666,613.898295881136,42.0027772940723,8.45577886667974,42.2667646184008,42.2746792208477,283.999999999999,135,5000.99999999998
"887",886,5.98676430676003,25.2738867408498,126.369340677554,126.370008274835,4264.33419835968,122.768082403368,613.897719236929,42.0027485601281,8.45576539386072,42.2668849754335,42.2746010705782,283.999999999999,135,5000.99999999998
"888",887,5.98676987543811,25.2738868811015,126.369341606696,126.370001636764,4264.33474038094,122.768109911661,613.897149707378,42.0027197388783,8.45575191062619,42.2670034643314,42.2745248861646,283.999999999999,135,5000.99999999998
"889",888,5.98677537508706,25.2738870174636,126.369342533474,126.369995073975,4264.33527571015,122.768137084895,613.896587204939,42.0026908457214,8.45573842145357,42.2671201032767,42.2744506295488,283.999999999999,135,5000.99999999998
"890",889,5.98678080656231,25.2738871500222,126.369343457718,126.369988585697,4264.33580443047,122.768163926407,613.896031643104,42.0026618955857,8.45572493069233,42.2672349104902,42.2743782632322,283.999999999999,135.000000000001,5000.99999999998
"891",890,5.98678617070901,25.2738872788612,126.369344379269,126.369982171161,4264.33632662407,122.768190439521,613.895482936393,42.0026329029385,8.45571144256629,42.2673479042247,42.2743077502709,283.999999999999,135.000000000001,5000.99999999998
"892",891,5.9867914683622,25.2738874040632,126.369345297968,126.369975829606,4264.3368423721,122.768216627541,613.894941000341,42.0026038817956,8.45569796117599,42.2674591027584,42.2742390542705,283.999999999999,135.000000000001,5000.99999999998
"893",892,5.9867967003469,25.2738875257091,126.369346213666,126.369969560277,4264.33735175474,122.768242493755,613.894405751486,42.0025748457306,8.45568449050099,42.2675685243885,42.2741721393804,283.999999999999,135,5000.99999999998
"894",893,5.98680186747821,25.2738876438781,126.369347126218,126.369963362425,4264.33785485119,122.768268041434,613.893877107362,42.0025458078839,8.45567103440214,42.2676761874254,42.2741069702891,283.999999999999,135.000000000001,5000.99999999998
"895",894,5.98680697056141,25.2738877586478,126.369348035484,126.369957235306,4264.33835173967,122.768293273831,613.893354986483,42.0025167809718,8.45565759662382,42.2677821101862,42.2740435122186,283.999999999999,135,5000.99999999998
"896",895,5.98681201039211,25.2738878700942,126.369348941329,126.369951178184,4264.33884249746,122.76831819418,613.892839308338,42.0024877772957,8.45564418079619,42.2678863109895,42.2739817309192,283.999999999999,135.000000000001,5000.99999999998
"897",896,5.98681698775632,25.2738879782921,126.369349843624,126.369945190327,4264.33932720091,122.768342805697,613.892329993376,42.0024588087499,8.45563079043731,42.2679888081491,42.2739215926642,283.999999999999,135.000000000001,5000.99999999998
"898",897,5.98682190343056,25.2738880833145,126.369350742245,126.369939271009,4264.3398059254,122.768367111581,613.891826962998,42.0024298868313,8.45561742895537,42.2680896199691,42.2738630642447,283.999999999999,135.000000000001,5000.99999999998
"899",898,5.986826758182,25.273888185233,126.369351637072,126.369933419513,4264.34027874543,122.76839111501,613.891330139543,42.0024010226471,8.45560409965078,42.2681887647382,42.2738061129645,284,135.000000000001,5000.99999999998
"900",899,5.98683155276851,25.2738882841178,126.36935252799,126.369927635124,4264.34074573455,122.768414819143,613.890839446285,42.0023722269233,8.45559080571829,42.2682862607247,42.2737507066342,284,135.000000000001,5000.99999999998
"901",900,5.98683628793881,25.2738883800376,126.369353414888,126.369921917135,4264.34120696544,122.768438227123,613.890354807414,42.0023435100133,8.45557755024904,42.2683821261715,42.2736968135667,284,135.000000000001,5000.99999999998
"902",901,5.98684096443253,25.27388847306,126.369354297661,126.369916264846,4264.34166250988,122.76846134207,613.889876148033,42.0023148819052,8.45556433623264,42.2684763792913,42.2736444025714,284,135.000000000001,5000.99999999998
"903",902,5.98684558298035,25.2738885632509,126.369355176208,126.369910677561,4264.34211243875,122.768484167085,613.889403394143,42.0022863522306,8.45555116655915,42.2685690382616,42.2735934429492,284,135.000000000001,5000.99999999998
"904",903,5.98685014430409,25.2738886506751,126.36935605043,126.36990515459,4264.34255682209,122.768506705251,613.888936472636,42.0022579302718,8.4555380440211,42.2686601212207,42.2735439044869,284,135.000000000001,5000.99999999998
"905",904,5.9868546491168,25.2738887353959,126.369356920236,126.369899695251,4264.34299572907,122.768528959629,613.888475311285,42.0022296249699,8.45552497131545,42.2687496462627,42.2734957574525,284,135.000000000001,5000.99999999998
"906",905,5.98685909812285,25.2738888174756,126.369357785536,126.369894298865,4264.34342922799,122.768550933261,613.888019838731,42.0022014449319,8.45551195104551,42.2688376314337,42.2734489725894,284,135.000000000001,5000.99999999998
"907",906,5.98686349201805,25.273888896975,126.369358646245,126.369888964761,4264.34385738633,122.768572629168,613.887569984479,42.0021733984389,8.45549898572285,42.2689240947271,42.2734035211116,284,135.000000000001,5000.99999999998
"908",907,5.98686783148975,25.2738889739538,126.369359502282,126.369883692274,4264.34428027074,122.768594050352,613.887125678884,42.0021454934526,8.4554860777692,42.2690090540805,42.2733593746982,284,135.000000000001,5000.99999999998
"909",908,5.98687211721689,25.2738890484705,126.36936035357,126.369878480742,4264.34469794705,122.768615199792,613.886686853141,42.0021177376232,8.45547322951828,42.2690925273709,42.2733165054881,284,135.000000000001,5000.99999999998
"910",909,5.98687634987016,25.2738891205823,126.369361200034,126.369873329513,4264.34511048025,122.768636080448,613.88625343928,42.002090138296,8.45546044321764,42.2691745324114,42.2732748860754,284,135.000000000001,5000.99999999998
"911",910,5.98688053011204,25.2738891903454,126.369362041605,126.369868237938,4264.34551793457,122.76865669526,613.885825370153,42.0020627025187,8.45544772103048,42.2692550869478,42.2732344895035,284,135.000000000001,5000.99999999998
"912",911,5.98688465859693,25.2738892578147,126.369362878215,126.369863205373,4264.34592037341,122.768677047144,613.885402579426,42.0020354370481,8.45543506503738,42.2693342086547,42.2731952892602,284,135.000000000001,5000.99999999998
"913",912,5.98688873597122,25.2738893230441,126.369363709801,126.369858231183,4264.34631785941,122.768697138997,613.884985001569,42.0020083483572,8.4554224772381,42.2694119151323,42.2731572592729,284,135.000000000001,5000.99999999998
"914",913,5.98689276287338,25.2738893860864,126.369364536304,126.369853314736,4264.34671045443,122.768716973696,613.884572571848,42.0019814426411,8.45540995955328,42.2694882239033,42.2731203739028,284,135,5000.99999999998
"915",914,5.98689673993408,25.2738894469933,126.369365357665,126.369848455407,4264.34709821957,122.768736554095,613.884165226316,42.0019547258243,8.45539751382613,42.2695631524096,42.2730846079404,283.999999999999,135,5000.99999999998
"916",915,5.98690066777623,25.2738895058155,126.369366173832,126.369843652576,4264.34748121515,122.768755883026,613.883762901803,42.0019282035667,8.45538514182411,42.2696367180094,42.2730499366002,284,135,5000.99999999998
"917",916,5.98690454701511,25.2738895626025,126.369366984754,126.369838905628,4264.34785950077,122.768774963302,613.883365535909,42.0019018812703,8.4553728452406,42.2697089379742,42.2730163355154,284,135,5000.99999999998
"918",917,5.98690837825845,25.2738896174029,126.369367790382,126.369834213956,4264.34823313527,122.768793797712,613.882973066993,42.0018757640846,8.45536062569649,42.269779829486,42.2729837807333,284,135,5000.99999999998
"919",918,5.9869121621065,25.2738896702645,126.369368590672,126.369829576957,4264.34860217679,122.768812389025,613.882585434168,42.0018498569138,8.45534848474181,42.269849409635,42.2729522487099,284,135,5000.99999999998
"920",919,5.98691589915213,25.2738897212337,126.369369385581,126.369824994032,4264.34896668271,122.768830739988,613.882202577286,42.0018241644217,8.45533642385728,42.2699176954165,42.272921716305,284,135,5000.99999999998
