"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"478",477,16.1236726223664,23.5209704856065,126.321881485431,118.033475406595,4527.77990596579,86.5080880521138,386.712005982108,30.9802008987983,14.7531240873468,80.4156233622225,62.8510516516322,283.999999999999,189,5001.00000000001
"479",478,16.1130531307123,23.5359136670561,126.235518491881,118.11551471035,4527.4064223525,86.427580402845,387.165997244665,30.9084555159694,14.7174928398145,80.3485628508703,63.0254887933456,283.999999999999,189,5001.00000000001
"480",479,16.102639180552,23.5507195825798,126.150754864418,118.19588637245,4527.04064861408,86.3478657498108,387.611485636119,30.8392263745609,14.682834855424,80.2804212137236,63.1975175562913,283.999999999999,189,5001.00000000001
"481",480,16.0924269349977,23.565382562143,126.067567716701,118.274622786158,4526.68245627178,86.2689484046543,388.048595323573,30.7724519516709,14.6491392480384,80.211257358929,63.3671514413615,283.999999999999,189,5001.00000000001
"482",481,16.0824126770593,23.5798974085744,125.985934119901,118.351755794464,4526.33171846558,86.1908320959029,388.477449438526,30.7080717328505,14.616394812688,80.1411290588622,63.534404395599,283.999999999999,189,5001.00000000001
"483",482,16.0725928028564,23.5942593757847,125.9058311261,118.427316695258,4525.98830994817,86.1135199930803,388.898170058763,30.6460262106927,14.584590046774,80.0700929460944,63.6992907964386,283.999999999999,189,5001.00000000001
"484",483,16.0629638152671,23.6084641476702,125.827235790392,118.50133624667,4525.65210707828,86.0370147301072,389.310878191624,30.5862568827251,14.5537131707625,79.9982045104441,63.8618254360681,283.999999999999,189,5001.00000000001
"485",484,16.0535223179809,23.6225078177034,125.750125191737,118.573844672578,4525.32298781344,85.9613184279961,389.715693758573,30.5287062486401,14.5237521483641,79.9255180970753,64.0220235059204,283.999999999999,189,5001.00000000001
"486",485,16.0442650099342,23.6363868692004,125.674476452604,118.644871668261,4525.00083170213,85.8864327168512,390.112735581032,30.4733178068928,14.4946947061959,79.8520869056051,64.179900581306,283.999999999999,189,5001.00000000001
"487",486,16.035188680104,23.6500981562569,125.600266757454,118.714446406185,4524.68551987538,85.8123587571832,390.502121367447,30.4200360506979,14.4665283529213,79.7779629901856,64.3354726061949,283.999999999999,189,5001.00000000001
"488",487,16.0262902026389,23.6636388853432,125.527473370112,118.782597541905,4524.37693503795,85.7390972605509,390.883967701506,30.3688064634555,14.4392403978652,79.7031972605241,64.488755878155,283.999999999999,189,5001.00000000001
"489",488,16.0175665323055,23.6770065975457,125.456073650061,118.849353220088,4524.07496145896,85.6666485095422,391.258390031504,30.3195755136338,14.4128179691048,79.6278394838062,64.639767033455,283.999999999999,189,5001.00000000001
"490",489,16.0090147002321,23.6901991514451,125.386045067707,118.914741080616,4523.77948496213,85.5950123771051,391.625502660778,30.2722906491392,14.3872480310345,79.5519382874865,64.7885230323395,283.999999999999,189,5001.00000000001
"491",490,16.0006318099307,23.7032147066179,125.31736521866,118.978788264791,4523.49039291558,85.5241883452438,391.98541873919,30.2269002911998,14.362517401405,79.4755411629129,64.935041144482,283.999999999999,189,5001.00000000001
"492",491,15.9924150335793,23.7160517077492,125.250011837063,119.041521421608,4523.20757422131,85.4541755230912,392.338250255605,30.183353827789,14.3386127678387,79.3986944697489,65.0793389346232,283.999999999999,189,5001.00000000001
"493",492,15.9843616085495,23.728708869343,125.183962808016,119.102966714091,4522.9309193043,85.3849726643713,392.684108031337,30.1416016066168,14.3155207038231,79.3214434411603,65.2214342483995,283.999999999999,189,5001.00000000001
"494",493,15.9764688341624,23.7411851610179,125.119196179126,119.163149825694,4522.66032010125,85.3165781842663,393.023101714496,30.1015949277122,14.2932276841846,79.2438321897343,65.3613451983686,283.999999999999,189,5001.00000000001
"495",494,15.9687340686596,23.7534797933724,125.05569017123,119.222095966737,4522.39567004907,85.2489901757006,393.355339775237,30.063286035623,14.2717201000462,79.1659037140952,65.4990901502354,283.999999999999,189,5001.00000000001
"496",495,15.9611547263742,23.7655922044074,124.993423188322,119.279829880896,4522.13686407311,85.1822064250566,393.680929501838,30.0266281112549,14.2509842732735,79.0876999061861,65.6346877092853,283.999999999999,189,5001.00000000001
"497",496,15.9537282750904,23.7775220464913,124.932373826709,119.336375851709,4521.88379857509,85.1162244273361,393.999976997587,29.991575263375,14.2310064704123,79.009261559185,65.7681567070275,283.999999999999,189,5001.00000000001
"498",497,15.9464522335779,23.7892691738527,124.872520883459,119.39175770911,4521.63637142078,85.0510414007802,394.31258717845,29.9580825198002,14.2117729161248,78.9306283760219,65.8995161880528,283.999999999999,189,5001.00000000001
"499",498,15.9393241692914,23.8008336305868,124.813843364136,119.445998835986,4521.39448192759,84.9866543009633,394.618863771459,29.9261058182932,14.1932698061285,78.8518389784676,66.0287853971105,284,189,5001.00000000001
"500",499,15.9323416962226,23.8122156391618,124.756320489889,119.499122174726,4521.15803085181,84.9230598343751,394.918909313825,29.8956019971862,14.1754833196435,78.7729309167637,66.1559837664064,283.999999999999,189,5001.00000000001
"501",500,15.9255024728966,23.8234155894093,124.699931703903,119.55115023379,4520.9269203758,84.8602544715021,395.212825152707,29.866528785753,14.158399631357,78.6939406797638,66.2811309031259,283.999999999999,189,5001.00000000001
"502",501,15.9188042005007,23.8344340279853,124.644656677251,119.602105094263,4520.70105409495,84.7982344594263,395.500711445627,29.838844794349,14.142004922909,78.6149037055574,66.4042465771843,283.999999999999,189,5001.00000000001
"503",502,15.9122446211399,23.8452716482872,124.590475314175,119.652008416397,4520.48033700455,84.7369958339516,395.7826671615,29.8125095043365,14.1262853939087,78.5358543925471,66.5253507092075,283.999999999999,189,5001.00000000001
"504",503,15.9058215162073,23.8559292808132,124.537367756827,119.700881446152,4520.26467548649,84.6765344312731,396.058790082242,29.7874832578155,14.1112272724879,78.4568261109525,66.6444633587439,283.999999999999,189,5001.00000000001
"505",504,15.8995327048647,23.8664078839486,124.485314389489,119.748745021697,4520.05397729587,84.6168458992033,396.329176804929,29.7637272471758,14.0968168253993,78.3778512147137,66.761604712711,283.999999999999,189,5001.00000000001
"506",505,15.8933760426234,23.8767085351667,124.434295842306,119.795619579904,4519.84815154756,84.5579257079664,396.593922744485,29.7412035044872,14.0830403676691,78.298961053767,66.8767950740765,283.999999999999,189,5001.00000000001
"507",506,15.8873494200199,23.8868324226294,124.384292994553,119.841525162797,4519.64710870256,84.4997691605769,396.853122136874,29.7198748907452,14.0698842718107,78.2201859866678,66.990054850776,283.999999999999,189,5001.00000000001
"508",507,15.8814507613801,23.8967808371748,124.335286977463,119.886481423981,4519.45076055444,84.4423714028123,397.106868042756,29.699705084986,14.0573349766089,78.1415553935358,67.1014045448691,283.999999999999,189,5001.00000000001
"509",508,15.875678023665,23.9065551646773,124.287259176636,119.930507635021,4519.25902021561,84.3857274327951,397.355252351606,29.6806585732868,14.0453789954832,78.0630976892978,67.210864741932,283.999999999999,189,5001.00000000001
"510",509,15.8700291953927,23.9161568787691,124.240191234051,119.973622691786,4519.07180210357,84.329832110196,397.598365786245,29.662700637665,14.0340029244395,77.9848403372045,67.3184561006907,283.999999999999,189,5001.00000000001
"511",510,15.8645022956317,23.925587533908,124.194065049711,120.015845120749,4518.88902192715,84.2746801650692,397.836297907789,29.645797344891,14.0231934496186,77.9068098625983,67.4241993428919,283.999999999999,189,5001.00000000001
"512",511,15.8590953730599,23.9348487587804,124.148862782927,120.057193085233,4518.71059667271,84.2202662063343,398.069137120966,29.6299155352258,14.0129373544514,77.8290318669095,67.5281152434131,283.999999999999,189,5001.00000000001
"513",512,15.8538065050861,23.9439422500272,124.104566853275,120.097684391612,4518.53644459029,84.166584729915,398.296970679806,29.6150228110981,14.0032215264298,77.7515310418606,67.6302246206113,283.999999999999,189,5001.00000000001
"514",513,15.8486337970269,23.9528697662795,124.061159941238,120.137336495455,4518.3664851798,84.1136301265456,398.519884693659,29.6010875257316,13.9940329635019,77.6743311838554,67.7305483269107,283.999999999999,189,5001.00000000001
"515",514,15.8435753813387,23.9616331224935,124.01862498855,120.176166507617,4518.2006391772,84.0613966892595,398.737964133545,29.5880787717343,13.9853587801031,77.5974552085352,67.8291072396272,283.999999999999,189,5001.00000000001
"516",515,15.8386294168972,23.9702341845724,123.976945198265,120.214191200264,4518.03882854064,84.0098786205669,398.951292838794,29.5759663696602,13.9771862128295,77.5209251654799,67.9259222520302,283.999999999999,189,5001.00000000001
"517",516,15.8337940883239,23.9786748642651,123.936104034563,120.251427012847,4517.88097643669,83.9590700393354,399.159953523983,29.5647208565554,13.969502625766,77.4447622530383,68.0210142646402,283.999999999999,189,5001
"518",517,15.829067605355,23.9869571143291,123.896085222308,120.287890058007,4517.7270072265,83.9089649873832,399.364027786123,29.5543134744968,13.9622955154766,77.3689868332653,68.1144041767611,283.999999999999,189,5001
"519",518,15.8244482022492,23.9950829239489,123.856872746385,120.323596127416,4517.5768464521,83.8595574357942,399.563596112111,29.544716159134,13.9555525156673,77.2936184469524,68.206112878246,283.999999999999,189,5001
"520",519,15.8199341372323,24.0030543143987,123.81845085081,120.358560697558,4517.43042082263,83.8108412909664,399.758737886407,29.5359015282427,13.9492614015307,77.2186758287317,68.2961612414947,283.999999999999,189,5001
"521",520,15.8155236919764,24.0108733349395,123.78080403765,120.392798935434,4517.28765820067,83.7628104004023,399.949531398928,29.5278428702988,13.9434100937816,77.1441769222379,68.3845701136814,283.999999999999,189,5001
"522",521,15.8112151711096,24.0185420589408,123.743917065745,120.426325704204,4517.1484875886,83.7154585582515,400.136053853149,29.5205141330816,13.9379866623939,77.0701388953133,68.4713603092109,283.999999999999,189,5001
"523",522,15.8070069017551,24.0260625802181,123.707774949265,120.459155568761,4517.012839115,83.6687795106134,400.318381374395,29.5138899123122,13.9329793300463,76.9965781552402,68.5565526024011,283.999999999999,189,5001
"524",523,15.8028972330979,24.0334370095761,123.672362956098,120.491302801227,4516.88064402109,83.6227669606108,400.4965890183,29.5079454403364,13.9283764752877,76.9235103639849,68.6401677203907,283.999999999999,189,5001
"525",524,15.798884535976,24.0406674715502,123.637666606088,120.522781386385,4516.75183464732,83.5774145732409,400.670750779442,29.5026565748584,13.9241666354307,76.8509504534426,68.722226336268,283.999999999999,189,5001
"526",525,15.7949672024943,24.0477561013365,123.603671669134,120.553605027035,4516.62634441988,83.5327159800139,400.840939600112,29.4979997877306,13.9203385091822,76.7789126406664,68.8027490624206,283.999999999999,189,5001
"527",526,15.7911436456606,24.0547050419024,123.570364163159,120.583787149277,4516.50410783738,83.4886647833864,401.007227379234,29.4939521538079,13.9168809590199,76.7074104430697,68.8817564441022,283.999999999999,189,5001
"528",527,15.7874122990414,24.0615164412705,123.537730351964,120.613340907723,4516.3850604576,83.4452545609968,401.169684981408,29.4904913398704,13.9137830133242,76.6364566935902,68.959268953215,283.999999999999,189,5001
"529",528,15.7837716164351,24.0681924499673,123.505756742963,120.642279190634,4516.26913888422,83.402478869712,401.328382246069,29.487595593621,13.911033868273,76.5660635558021,69.0353069823037,283.999999999999,189,5001
"530",529,15.7802200715632,24.0747352186296,123.474430084829,120.670614624978,4516.15628075376,83.3603312494914,401.483387996747,29.4852437327628,13.9086228895097,76.4962425389667,69.1098908387605,283.999999999999,189,5001
"531",530,15.7767561577761,24.0811468957617,123.443737365037,120.698359581424,4516.0464247225,83.3188052270754,401.634770050431,29.483415134161,13.9065396135908,76.4270045130117,69.1830407392362,283.999999999999,189,5001
"532",531,15.7733783877742,24.0874296256358,123.413665807334,120.725526179255,4515.93951045348,83.2778943195058,401.782595227015,29.482089723094,13.9047737492231,76.3583597234266,69.2547768042561,283.999999999999,189,5001
"533",532,15.7700852933414,24.0935855463299,123.384202869124,120.752126291204,4515.8354786037,83.2375920374849,401.926929358817,29.4812479625978,13.9033151782975,76.2903178060675,69.3251190530368,283.999999999999,189,5001
"534",533,15.7668754250917,24.099616787896,123.355336238792,120.77817154822,4515.73427081125,83.1978918885781,402.067837300177,29.480870842908,13.9021539567283,76.2228878018613,69.3940873985022,284,189,5001
"535",534,15.7637473522262,24.1055254706529,123.327053832959,120.803673344161,4515.63582968263,83.1587873802684,402.205382937102,29.4809398710022,13.9012803151051,76.1560781713991,69.4617016424934,284,189,5001
"536",535,15.760699662301,24.1113137035974,123.299343793693,120.828642840408,4515.54009878016,83.120272022867,402.339629196974,29.4814370602471,13.9006846591655,76.0898968094143,69.5279814711729,284,189,5001.00000000001
"537",536,15.7577309610052,24.1169835829282,123.27219448566,120.853090970406,4515.44702260942,83.082339332287,402.4706380583,29.4823449201532,13.900357570096,76.0243510591347,69.5929464506158,284,189,5001.00000000001
"538",537,15.7548398719461,24.1225371906776,123.245594493239,120.877028444137,4515.35654660683,83.0449828326845,402.598470560494,29.4836464462397,13.9002898046685,75.9594477265024,69.6566160225891,284,189,5001.00000000001
"539",538,15.7520250364445,24.1279765934446,123.2195326176,120.90046575251,4515.26861712733,83.0081960589729,402.723186813698,29.4853251100123,13.9004722952192,75.8951930942564,69.7190095005119,284,189,5001.00000000001
"540",539,15.7492851133357,24.1333038412259,123.193997873751,120.923413171687,4515.18318143217,82.9719725592168,402.844846008623,29.4873648490565,13.9008961494781,75.8315929358684,69.7801460655968,284,189,5001.00000000001
"541",540,15.7466187787788,24.1385209663378,123.168979487552,120.945880767331,4515.10018767669,82.936305896908,402.963506426408,29.4897500572491,13.9015526502547,75.7686525293297,69.8400447631663,284,189,5001.00000000001
"542",541,15.7440247260708,24.1436299824274,123.144466892719,120.967878398783,4515.01958489838,82.9011896531302,403.079225448493,29.4924655750888,13.9024332549872,75.7063766707802,69.8987244991436,284,189,5001.00000000001
"543",542,15.7415016654681,24.1486328835647,123.120449727798,120.989415723169,4514.94132300489,82.8666174286164,403.192059566499,29.4954966801485,13.9035295951621,75.6447696879776,69.9562040367115,284,189,5001.00000000001
"544",543,15.7390483240117,24.1535316434154,123.096917833136,121.010502199436,4514.8653527622,82.8325828457033,403.302064392106,29.4988290776505,13.9048334756102,75.5838354535995,70.0125019931396,284,189,5001.00000000001
"545",544,15.7366634453586,24.1583282144873,123.073861247838,121.031147092316,4514.79162578289,82.7990795501871,403.409294666933,29.5024488911667,13.9063368736849,75.5235773983754,70.0676368367727,284,189,5001.00000000001
"546",545,15.7343457896165,24.1630245274473,123.051270206718,121.051359476218,4514.72009451452,82.7661012130844,403.513804272403,29.5063426534445,13.9080319383295,75.463998524045,70.1216268841808,284,189,5001.00000000001
"547",546,15.7320941331882,24.1676224905234,123.029135137339,121.071148238948,4514.65071222844,82.7336415322554,403.615646239316,29.510497297621,13.9099109890725,75.4051014157667,70.1744902975395,284,189,5001.00000000001
"548",547,15.729907268601,24.1721239889027,123.007446656725,121.09052208577,4514.58343300742,82.7016942341203,403.714872758466,29.5149001475819,13.9119665148079,75.3468882557359,70.2262450818741,284,189,5001.00000000001
"549",548,15.7277840043635,24.1765308842765,122.986195568478,121.109489542881,4514.51821173502,82.6702530750632,403.811535189929,29.5195389096727,13.9141911726109,75.2893608348919,70.2769090828244,284,189,5001.00000000001
"550",549,15.7257231648182,24.1808450144151,122.965372859805,121.128058960961,4514.45500408454,82.6393118428194,403.905684072651,29.5244016642159,13.9165777864397,75.2325205648946,70.3264999844496,284,189,5001.00000000001
"551",550,15.7237235899878,24.1850681927661,122.944969698404,121.146238518842,4514.39376650763,82.6088643578717,403.997369134505,29.5294768567091,13.9191193457114,75.1763684905371,70.3750353070421,284,189,5001.00000000001
"552",551,15.7217841354314,24.1892022081258,122.924977429456,121.164036226986,4514.33445622331,82.5789044747122,404.086639301984,29.5347532894559,13.9218090038184,75.1209053015486,70.4225324051769,284,189,5001.00000000001
"553",552,15.7199036721017,24.1932488243548,122.905387572616,121.181459930927,4514.27703120702,82.5494260830451,404.173542709946,29.5402201132591,13.9246400765631,75.0661313442966,70.469008465881,284,189,5001.00000000001
"554",553,15.7180810862042,24.1972097801381,122.886191819034,121.198517314624,4514.22145017984,82.5204231089176,404.258126711247,29.5458668192976,13.9276060405416,75.0120466332202,70.5144805069404,284,189,5001.00000000001
"555",554,15.7163152790636,24.2010867887967,122.867382028474,121.215215903665,4514.16767259817,82.4918895157518,404.340437886084,29.5516832313482,13.930700531497,74.9586508617632,70.5589653753914,284,189,5001.00000000001
"556",555,15.7146051669806,24.2048815381198,122.848950226272,121.231563068627,4514.11565864271,82.4638193053933,404.420522051908,29.5576594976149,13.9339173425224,74.9059434138463,70.6024797460163,284,189,5001.00000000001
"557",556,15.7129496810994,24.2085956902475,122.830888600431,121.247566028221,4514.0653692081,82.4362065190453,404.498424272865,29.5637860830464,13.9372504222683,74.8539233746373,70.6450401200478,284,189,5001.00000000001
"558",557,15.7113477672776,24.2122308815887,122.813189498825,121.263231852308,4514.0167658929,82.4090452381291,404.574188868979,29.5700537619595,13.9406938731484,74.8025895408781,70.6866628240137,284,189,5001.00000000001
"559",558,15.7097983859434,24.2157887227627,122.795845426088,121.278567465206,4513.9698109885,82.3823295851878,404.647859426322,29.5764536099402,13.9442419492929,74.7519404322006,70.7273640085661,284,189,5001.00000000001
"560",559,15.7083005119728,24.2192707985838,122.778849040935,121.293579648507,4513.92446746952,82.3560537246167,404.719478805873,29.5829769969067,13.9478890547013,74.7019743008003,70.7671596475916,284,189,5001.00000000001
"561",560,15.7068531345622,24.2226786680707,122.762193153402,121.308275043965,4513.88069898399,82.3302118633766,404.789089152638,29.5896155800258,13.9516297412976,74.652689141295,70.8060655373814,284,189,5001.00000000001
"562",561,15.7054552570947,24.2260138644772,122.745870721968,121.32266015646,4513.83846984311,82.3047982517052,404.856731905193,29.5963612963798,13.9554587068633,74.6040827009081,70.8440972958486,284,189,5001.00000000001
"563",562,15.7041058970134,24.2292778953539,122.729874850815,121.336741356817,4513.79774501142,82.2798071837498,404.92244780484,29.6032063560157,13.95937079299,74.556152489099,70.8812703618952,284,189,5001.00000000001
"564",563,15.7028040856935,24.2324722426319,122.714198787083,121.350524884591,4513.75849009705,82.2552329981606,404.986276904797,29.6101432350645,13.9633609829888,74.5088957870709,70.9175999948755,284,189,5001.00000000001
"565",564,15.7015488683166,24.2355983627278,122.698835918186,121.364016850769,4513.72067134213,82.2310700786409,405.048258579244,29.6171646690287,13.967424399792,74.4623096570239,70.9531012741551,284,189,5001.00000000001
"566",565,15.7003393037487,24.2386576866674,122.683779769222,121.377223240361,4513.68425561349,82.2073128544389,405.10843153208,29.6242636463729,13.9715563038824,74.4163909509597,70.9877890987847,284,189,5001.00000000001
"567",566,15.6991744644101,24.241651620233,122.669024000254,121.390149915103,4513.64921039298,82.1839558008394,405.166833806189,29.6314334018045,13.9757520910749,74.3711363198922,71.0216781872281,284,189,5001.00000000001
"568",567,15.698053436153,24.2445815441257,122.65456240373,121.402802615991,4513.61550376818,82.1609934395914,405.223502792242,29.6386674099743,13.980007290368,74.3265422224498,71.0547830772076,284,189,5001.00000000001
"569",568,15.6969753181413,24.2474488141376,122.640388902013,121.415186965708,4513.58310442349,82.1384203392921,405.278475237231,29.6459593794408,13.9843175618344,74.2826049330921,71.0871181256325,284,189,5001.00000000001
"570",569,15.6959392227172,24.2502547613604,122.626497544641,121.427308471281,4513.55198163032,82.1162311157812,405.331787253912,29.6533032460595,13.9886786942576,74.2393205510792,71.1186975086034,284,189,5001.00000000001
"571",570,15.6949442752857,24.2530006923831,122.612882505986,121.439172526345,4513.52210523857,82.094420432447,405.383474328991,29.6606931673361,13.9930866030506,74.1966850080989,71.1495352215142,284,189,5001.00000000001
"572",571,15.6939896141952,24.2556878895083,122.599538082843,121.450784413453,4513.49344566794,82.0729830005163,405.433571331558,29.6681235166725,13.9975373280928,74.1546940760128,71.1796450792217,284,189,5001.00000000001
"573",572,15.6930743906106,24.2583176109892,122.58645869194,121.46214930646,4513.46597389881,82.0519135793356,405.482112521868,29.6755888774202,14.0020270314595,74.1133433748328,71.2090407162873,284,189,5001.00000000001
"574",573,15.6921977683926,24.260891091271,122.573638867556,121.47327227278,4513.43966146363,82.0312069766072,405.529131559774,29.6830840372599,14.0065519952148,74.0726283802257,71.2377355872993,284,189,5001.00000000001
"575",574,15.6913589239766,24.2634095412449,122.56107325917,121.484158275608,4513.41448043826,82.0108580485997,405.574661513151,29.6906039826494,14.0111086191888,74.0325444308937,71.265742967268,284,189,5001.00000000001
"576",575,15.6905570462511,24.2658741485074,122.54875662915,121.494812176091,4513.39040343349,81.9908617003327,405.618734866184,29.6981438934171,14.015693418772,73.993086735729,71.2930759520817,284,189,5001.00000000001
"577",576,15.6897913364413,24.2682860776225,122.536683850544,121.505238735392,4513.36740358691,81.9712128857279,405.661383527375,29.7056991376143,14.0203030227706,73.9542503805921,71.3197474590227,284,189,5001.00000000001
"578",577,15.6890610079841,24.270646470406,122.524849904761,121.515442616849,4513.34545455427,81.9519066077506,405.702638837993,29.7132652661255,14.0249341711277,73.9160303353788,71.3457702273678,284,189,5001.00000000001
"579",578,15.6883652864095,24.2729564462064,122.513249879381,121.525428388003,4513.32453050139,81.9329379185176,405.7425315801,29.7208380076291,14.0295837127461,73.878421460589,71.3711568190356,284,189,5001.00000000001
"580",579,15.6877034092243,24.2752171021825,122.501878966063,121.535200522529,4513.30460609633,81.9143019193816,405.781091984302,29.7284132637782,14.0342486033721,73.8414185135767,71.3959196192728,284,189,5001.00000000001
"581",580,15.6870746257837,24.2774295136204,122.490732458239,121.544763402356,4513.28565650068,81.8959937610034,405.818349738329,29.7359871039324,14.0389259032457,73.805016155347,71.4200708374748,284,189,5001.00000000001
"582",581,15.6864781971786,24.2795947342142,122.479805749137,121.55412131947,4513.26765736217,81.8780086433901,405.854333994447,29.7435557606691,14.043612775056,73.7692089563053,71.4436225079694,284,189,5001.00000000001
"583",582,15.6859133961193,24.2817137963617,122.469094329766,121.563278477752,4513.25058480701,81.8603418159188,405.889073377087,29.7511156252175,14.0483064818336,73.7339914020763,71.4665864908724,284,189,5001.00000000001
"584",583,15.6853795068134,24.2837877114763,122.458593786829,121.572238994881,4513.23441543188,81.8429885773452,405.922595990787,29.758663242748,14.0530043847508,73.6993578994756,71.4889744730254,284,189,5001.00000000001
"585",584,15.6848758248476,24.2858174702934,122.448299800739,121.58100690412,4513.21912629643,81.8259442757898,405.954929427792,29.766195307929,14.0577039410068,73.665302782101,71.510797968963,284,189,5001.00000000001
"586",585,15.6844016570706,24.287804043178,122.438208143671,121.58958615608,4513.20469491571,81.8092043087066,405.986100775596,29.7737086605735,14.0624027017271,73.6318203157746,71.5320683219246,284,189,5001.00000000001
"587",586,15.683956321475,24.2897483804361,122.428314677642,121.597980620447,4513.19109925276,81.7927641228361,406.016136624416,29.7812002813744,14.0670983098764,73.5989047038386,71.5527967049104,284,189,5001.00000000001
"588",587,15.6835391470802,24.2916514126256,122.418615352629,121.606194087665,4513.17831771128,81.776619214141,406.045063074589,29.7886672877361,14.0717884981903,73.5665500922933,71.5729941217801,284,189,5001.00000000001
"589",588,15.6831494738152,24.2935140508693,122.409106204717,121.614230270598,4513.16632912839,81.7607651277268,406.072905743896,29.7961069297001,14.0764710871265,73.5347505747834,71.5926714083898,284,189,5001.00000000001
"590",589,15.6827866524019,24.2953371871679,122.399783354285,121.622092806145,4513.15511276746,81.7451974577475,406.099689774804,29.8035165859642,14.0811439828362,73.5035001974324,71.611839233767,284,189,5001.00000000001
"591",590,15.6824500442387,24.2971216947128,122.390643004221,121.629785256827,4513.14464831108,81.7299118472965,406.125439841633,29.8108937599926,14.0858051751573,73.4727929635286,71.6305081013213,284,189,5001.00000000001
"592",591,15.6821390212843,24.298868428199,122.381681438177,121.637311112339,4513.13491585408,81.7149039882848,406.150180157647,29.818236076217,14.0904527356289,73.4426228380651,71.6486883500888,284,189,5001.00000000001
"593",592,15.6818529659422,24.3005782241372,122.372895018849,121.644673791071,4513.12589589664,81.7001696213048,406.173934482068,29.8255412763254,14.0950848155287,73.412983752137,71.6663901560086,284,189,5001.00000000001
"594",593,15.6815912709449,24.3022519011651,122.364280186296,121.651876641594,4513.11756933752,81.6857045354823,406.196726127009,29.832807215639,14.0996996439342,73.3838696071969,71.6836235332297,284,189,5001.00000000001
"595",594,15.6813533392391,24.3038902603573,122.355833456286,121.658922944117,4513.10991746736,81.6715045683165,406.218577964335,29.8400318595739,14.1042955258065,73.3552742791726,71.7003983354467,284,189,5001.00000000001
"596",595,15.681138583871,24.3054940855345,122.347551418683,121.665815911911,4513.10292196206,81.6575656055079,406.239512432447,29.8472132801879,14.1088708401002,73.3271916224497,71.716724257262,284,189,5001.00000000001
"597",596,15.6809464278717,24.3070641435697,122.33943073585,121.672558692709,4513.09656487625,81.6438835807753,406.259551542987,29.8543496528095,14.1134240378966,73.2996154737199,71.7326108355738,284,189,5001.00000000001
"598",597,15.6807763041437,24.3086011846939,122.331468141099,121.679154370064,4513.09082863688,81.6304544756626,406.27871688747,29.8614392527485,14.1179536405631,73.2725396556997,71.7480674509884,284,189,5001.00000000001
"599",598,15.6806276553467,24.310105942799,122.323660437162,121.685605964692,4513.08569603684,81.6172743193352,406.297029643836,29.8684804520869,14.1224582379383,73.2459579807213,71.7631033292532,284,189,5001.00000000001
"600",599,15.6804999337852,24.3115791357385,122.316004494695,121.691916435781,4513.08115022871,81.6043391883663,406.314510582933,29.8754717165472,14.1269364865427,73.219864254197,71.7777275427128,284,189,5001.00000000001
"601",600,15.6803926012952,24.3130214656257,122.308497250812,121.698088682266,4513.07717471858,81.5916452065145,406.331180074917,29.8824116024391,14.131387107816,73.1942522779621,71.7919490117825,284,189,5001.00000000001
"602",601,15.6803051291324,24.3144336191295,122.301135707649,121.704125544089,4513.07375335994,81.5791885444928,406.347058095582,29.8892987536812,14.135808886381,73.1691158534967,71.8057765064408,284,189,5001.00000000001
"603",602,15.6802369978597,24.3158162677674,122.293916930952,121.71002980342,4513.07087034767,81.5669654197276,406.362164232617,29.8961318988968,14.1402006683347,73.1444487850299,71.8192186477384,284,189,5001.00000000001
"604",603,15.6801876972366,24.3171700681954,122.286838048704,121.715804185863,4513.06851021212,81.5549720961117,406.376517691778,29.902909848583,14.1445613595657,73.1202448825288,71.8322839093222,284,189,5001.00000000001
"605",604,15.6801567261077,24.3184956624951,122.279896249767,121.72145136163,4513.06665781326,81.543204883748,406.390137303003,29.9096314923513,14.1488899240997,73.0964979645748,71.8449806189739,284,189,5001.00000000001
"606",605,15.6801435922924,24.3197936784574,122.273088782562,121.726973946688,4513.06529833489,81.5316601386867,406.403041526439,29.9162957962379,14.1531853824715,73.0732018611298,71.8573169601605,284,189,5001.00000000001
"607",606,15.6801478124751,24.3210647298635,122.266412953772,121.732374503889,4513.06441727896,81.5203342626547,406.415248458398,29.9229018000836,14.1574468101251,73.050350416194,71.869300973597,284,189,5001.00000000001
"608",607,15.6801689120957,24.322309416762,122.259866127072,121.73765554407,4513.06400045998,81.5092237027795,406.426775837249,29.9294486149804,14.1616733358411,73.0279374903586,71.8809405588195,284,189,5001.00000000001
"609",608,15.6802064252405,24.3235283257429,122.253445721885,121.742819527132,4513.06403399948,81.4983249513053,406.437641049227,29.9359354207849,14.1658641401914,73.0059569632564,71.8922434757671,284,189,5001.00000000001
"610",609,15.6802598945343,24.3247220302081,122.247149212163,121.747868863094,4513.06450432053,81.4876345453044,406.447861134177,29.9423614636958,14.1700184540218,72.98440273591,71.9032173463721,284,189,5001.00000000001
"611",610,15.6803288710318,24.3258910906384,122.240974125199,121.75280591313,4513.06539814241,81.4771490663818,406.457452791221,29.948726053896,14.1741355569623,72.9632687329837,71.9138696561577,284,189,5001.00000000001
"612",611,15.6804129141109,24.3270360548567,122.234918040459,121.757632990573,4513.06670247528,81.4668651403748,406.466432384356,29.9550285632559,14.1782147759642,72.9425489049387,71.9242077558409,284,189,5001.00000000001
