"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"769",768,15.6595563482358,24.3900822227153,121.972536864174,121.977824564875,4511.8627440405,81.4364061938667,407.700849765647,19.3201856581141,11.7396717665086,58.7085457713253,58.7315968040518,284,148.5,5001.00000000001
"770",769,15.6597754789531,24.3901356200142,121.972318044148,121.977770856884,4511.86803846955,81.436277328772,407.695684201687,19.3204628330921,11.7397244957335,58.7084457302865,58.7313669408877,284,148.5,5001.00000000001
"771",770,15.6599924668989,24.3901879712272,121.97210403183,121.977715530044,4511.87328308825,81.4361531691815,407.690563742574,19.3207367491977,11.7397755961833,58.708349267216,58.7311383874029,284,148.5,5001.00000000001
"772",771,15.6602073282713,24.3902392960954,121.971894727833,121.977658647801,4511.87847823999,81.4360335895474,407.685488170471,19.3210074533601,11.7398251144066,58.7082562666444,58.7309111655888,284,148.5,5001.00000000001
"773",772,15.660420079279,24.3902896139978,121.971690034729,121.977600271994,4511.88362426915,81.4359184673222,407.680457263534,19.3212749916197,11.7398730957566,58.7081666165371,58.7306852960865,284,148.5,5001.00000000001
"774",773,15.6606307361364,24.3903389439584,121.971489857019,121.977540462886,4511.88872152101,81.4358076828922,407.675470796105,19.3215394091469,11.7399195844181,58.7080802082015,58.7304607982335,284,148.5,5001.00000000001
"775",774,15.6608393150593,24.3903873046521,121.97129410109,121.977479279199,4511.89377034161,81.4357011195118,407.670528538892,19.3218007502611,11.7399646234331,58.707996936196,58.7302376901097,284,148.5,5001.00000000001
"776",775,15.66104583226,24.3904347144114,121.971102675179,121.97741677815,4511.89877107762,81.4355986632395,407.665630259146,19.3220590584495,11.7400082547268,58.7079166982417,58.7300159885818,284,148.5,5001.00000000001
"777",776,15.6612503039439,24.3904811912329,121.970915489343,121.97735301548,4511.9037240763,81.4355002028747,407.660775720834,19.3223143763846,11.7400505191328,58.707839395136,58.7297957093465,284,148.5,5001.00000000001
"778",777,15.6614527463047,24.3905267527832,121.97073245542,121.977288045492,4511.90862968531,81.4354056298966,407.655964684805,19.3225667459425,11.7400914564175,58.707764930668,58.7295768669719,284,148.5,5001.00000000001
"779",778,15.6616531755211,24.3905714164048,121.970553486994,121.97722192108,4511.91348825265,81.4353148384037,407.651196908958,19.3228162082197,11.7401311053049,58.7076932115366,58.7293594749387,284,148.5,5001.00000000001
"780",779,15.6618516077524,24.3906151991221,121.970378499368,121.977154693758,4511.91830012656,81.435227725055,407.646472148391,19.3230628035506,11.7401695035001,58.70762414727,58.7291435456791,284,148.5,5001.00000000001
"781",780,15.6620480591353,24.3906581176477,121.970207409522,121.977086413695,4511.92306565543,81.4351441890121,407.641790155565,19.3233065715241,11.7402066877127,58.7075576501478,58.7289290906153,284,148.5,5001.00000000001
"782",781,15.6622425457801,24.3907001883871,121.97004013609,121.977017129743,4511.92778518768,81.4350641318829,407.637150680444,19.3235475509996,11.74024269368,58.7074936351241,58.7287161201961,284,148.5,5001.00000000001
"783",782,15.6624350837676,24.3907414274452,121.969876599321,121.976946889466,4511.9324590717,81.4349874576661,407.632553470647,19.3237857801231,11.7402775561894,58.7074320197538,58.7285046439336,284,148.5,5001.00000000001
"784",783,15.6626256891453,24.3907818506313,121.969716721054,121.97687573917,4511.93708765573,81.4349140726971,407.627998271588,19.3240212963431,11.7403113091003,58.7073727241193,58.7282946704372,284,148.5,5001.00000000001
"785",784,15.6628143779247,24.3908214734645,121.969560424683,121.976803723928,4511.94167128781,81.4348438855951,407.623484826608,19.3242541364257,11.7403439853662,58.7073156707602,58.7280862074479,284,148.5,5001.00000000001
"786",785,15.6630011660781,24.390860311179,121.96940763513,121.976730887612,4511.94621031568,81.434776807211,407.619012877114,19.3244843364694,11.7403756170555,58.7072607846042,58.7278792618707,284,148.5,5001.00000000001
"787",786,15.6631860695356,24.3908983787295,121.969258278817,121.976657272918,4511.95070508673,81.4347127505769,407.614582162705,19.3247119319201,11.740406235373,58.7072079928999,58.7276738398069,284,148.5,5001.00000000001
"788",787,15.6633691041822,24.3909356907957,121.969112283631,121.976582921391,4511.95515594786,81.4346516308562,407.610192421295,19.3249369575853,11.7404358706796,58.7071572251508,58.7274699465842,284,148.5,5001.00000000001
"789",788,15.6635502858554,24.3909722617879,121.968969578903,121.976507873454,4511.95956324547,81.4345933652949,407.605843389241,19.3251594476481,11.7404645525128,58.7071084130521,58.7272675867869,284,148.5,5001.00000000001
"790",789,15.6637296303421,24.3910081058515,121.968830095378,121.976432168429,4511.96392732538,81.4345378731742,407.601534801454,19.325379435681,11.7404923096063,58.7070614904279,58.7270667642846,284,148.5,5001.00000000001
"791",790,15.6639071533764,24.3910432368717,121.968693765184,121.976355844568,4511.96824853273,81.434485075764,407.597266391519,19.3255969546595,11.7405191699092,58.7070163931707,58.7268674822605,284,148.5,5001.00000000001
"792",791,15.6640828706372,24.3910776684787,121.968560521814,121.97627893907,4511.97252721193,81.434434896277,407.593037891803,19.3258120369748,11.7405451606049,58.706973059182,58.7266697432382,284,148.5,5001.00000000001
"793",792,15.6642567977459,24.3911114140516,121.968430300089,121.976201488114,4511.97676370663,81.4343872598241,407.588849033561,19.3260247144472,11.7405703081296,58.7069314283152,58.7264735491079,284,148.5,5001.00000000001
"794",793,15.6644289502637,24.3911444867235,121.968303036142,121.976123526871,4511.98095835959,81.4343420933713,407.584699547046,19.3262350183382,11.7405946381903,58.706891442319,58.7262789011523,284,148.5,5001.00000000001
"795",794,15.6645993436901,24.3911768993857,121.968178667387,121.976045089538,4511.98511151271,81.4342993256963,407.580589161604,19.3264429793631,11.740618175783,58.706853044783,58.7260858000709,284,148.5,5001.00000000001
"796",795,15.6647679934606,24.391208664692,121.968057132496,121.975966209351,4511.98922350689,81.4342588873471,407.576517605777,19.3266486277029,11.7406409452094,58.706816181084,58.7258942460036,284,148.5,5001.00000000001
"797",796,15.6649349149444,24.3912397950631,121.967938371377,121.975886918616,4511.99329468201,81.4342207106012,407.572484607396,19.3268519930163,11.7406629700945,58.7067807983346,58.7257042385545,284,148.5,5001.00000000001
"798",797,15.6651001234432,24.3912703026907,121.967822325145,121.975807248721,4511.99732537691,81.4341847294254,407.568489893671,19.3270531044508,11.740684273403,58.7067468453325,58.7255157768136,284,148.5,5001.00000000001
"799",798,15.6652636341887,24.3913001995416,121.967708936105,121.975727230165,4512.00131592929,81.4341508794366,407.564533191284,19.3272519906541,11.7407048774557,58.7067142725113,58.7253288593787,284,148.5,5001.00000000001
"800",799,15.6654254623415,24.3913294973619,121.967598147724,121.975646892573,4512.00526667567,81.4341190978639,407.560614226474,19.3274486797853,11.7407248039457,58.7066830318925,58.7251434843764,284,148.5,5001.00000000001
"801",800,15.665585622989,24.3913582076808,121.96748990461,121.97556626472,4512.00917795138,81.4340893235109,407.55673272512,19.3276431995253,11.7407440739537,58.7066530770389,58.7249596494821,284,148.5,5001.00000000001
"802",801,15.6657441311441,24.3913863418145,121.967384152492,121.975485374549,4512.01305009047,81.4340614967191,407.552888412822,19.3278355770875,11.7407627079633,58.7066243630092,58.7247773519399,284,148.5,5001.00000000001
"803",802,15.6659010017434,24.3914139108701,121.967280838196,121.97540424919,4512.0168834257,81.4340355593319,407.54908101498,19.328025839228,11.7407807258766,58.7065968463139,58.7245965885814,284,148.5,5001.00000000001
"804",803,15.6660562496462,24.3914409257494,121.967179909626,121.975322914979,4512.02067828848,81.4340114546602,407.545310256871,19.3282140122557,11.7407981470282,58.706570484872,58.724417355844,284,148.5,5001.00000000001
"805",804,15.666209889633,24.3914673971522,121.967081315738,121.975241397477,4512.02443500884,81.4339891274474,407.54157586372,19.328400122042,11.7408149901997,58.7065452379694,58.7242396497888,284,148.5,5001.00000000001
"806",805,15.6663619364039,24.3914933355807,121.966985006527,121.975159721489,4512.0281539154,81.4339685238362,407.537877560771,19.3285841940301,11.7408312736342,58.7065210662181,58.7240634661176,284,148.5,5001.00000000001
"807",806,15.6665124045779,24.3915187513421,121.966890933001,121.975077911079,4512.03183533532,81.433949591336,407.534215073357,19.328766253245,11.7408470150493,58.7064979315163,58.7238888001892,284,148.5,5001.00000000001
"808",807,15.6666613086914,24.3915436545529,121.966799047165,121.97499598959,4512.03547959425,81.4339322787904,407.530588126969,19.3289463243021,11.7408622316514,58.7064757970102,58.7237156470362,284,148.5,5001.00000000001
"809",808,15.6668086631972,24.3915680551417,121.966709302,121.974913979661,4512.03908701635,81.4339165363462,407.526996447312,19.3291244314162,11.740876940148,58.7064546270561,58.7235440013795,284,148.5,5001.00000000001
"810",809,15.6669544824634,24.3915919628531,121.966621651442,121.974831903242,4512.04265792421,81.4339023154229,407.523439760376,19.3293005984104,11.7408911567613,58.7064343871841,58.7233738576442,284,148.5,5001.00000000001
"811",810,15.6670987807725,24.3916153872505,121.966536050369,121.974749781608,4512.04619263884,81.433889568682,407.519917792489,19.3294748487242,11.7409048972401,58.7064150440624,58.7232052099732,284,148.5,5001.00000000001
"812",811,15.6672415723207,24.3916383377198,121.966452454576,121.974667635384,4512.04969147963,81.4338782499987,407.516430270378,19.3296472054225,11.7409181768726,58.7063965654629,58.7230380522418,284,148.5,5001.00000000001
"813",812,15.6673828712165,24.3916608234722,121.966370820763,121.974585484548,4512.05315476435,81.4338683144323,407.512976921226,19.329817691203,11.7409310104983,58.7063789202277,58.7228723780708,284,148.5,5001.00000000001
"814",813,15.6675226914804,24.3916828535477,121.966291106514,121.974503348458,4512.05658280909,81.4338597181988,407.509557472719,19.3299863284045,11.7409434125196,58.706362078236,58.7227081808398,284,148.5,5001.00000000001
"815",814,15.667661047044,24.3917044368176,121.96621327028,121.974421245858,4512.05997592826,81.4338524186431,407.506171653108,19.3301531390144,11.7409553969134,58.7063460103728,58.7225454536994,284,148.5,5001.00000000001
"816",815,15.6677979517491,24.3917255819883,121.966137271363,121.974339194899,4512.06333443455,81.4338463742127,407.50281919125,19.3303181446766,11.7409669772421,58.7063306884976,58.7223841895836,284,148.5,5001.00000000001
"817",816,15.6679334193472,24.3917462976037,121.9660630699,121.974257213149,4512.06665863892,81.4338415444308,407.49949981666,19.3304813666984,11.7409781666651,58.7063160854147,58.7222243812216,284,148.5,5001.00000000001
"818",817,15.6680674634989,24.391766592048,121.965990626844,121.974175317609,4512.06994885058,81.4338378898715,407.496213259557,19.3306428260583,11.740988977949,58.7063021748439,58.7220660211487,284,148.5,5001.00000000001
"819",818,15.6682000977736,24.3917864735493,121.965919903951,121.974093524726,4512.07320537697,81.4338353721341,407.49295925091,19.3308025434123,11.7409994234781,58.7062889313919,58.7219091017176,284,148.5,5001.00000000001
"820",819,15.6683313356458,24.3918059501777,121.965850863782,121.974011850394,4512.07642852367,81.4338339538439,407.489737522499,19.3309605390936,11.7410095152558,58.7062763305461,58.7217536151045,284,148.5,5001.00000000001
"821",820,15.6684611905013,24.3918250298579,121.965783469641,121.97393031,4512.07961859453,81.4338335985671,407.48654780691,19.3311168331377,11.7410192649367,58.7062643485956,58.7215995533298,284,148.5,5001.00000000001
"822",821,15.6685896756332,24.391843720367,121.965717685584,121.973848918416,4512.0827758916,81.4338342708204,407.483389837596,19.3312714452798,11.7410286838248,58.7062529626334,58.721446908262,284,148.5,5001.00000000001
"823",822,15.6687168042399,24.391862029334,121.965653476418,121.973767690008,4512.08590071501,81.433835936065,407.480263348932,19.3314243949544,11.7410377828758,58.7062421505457,58.7212956716239,284,148.5,5001.00000000001
"824",823,15.6688425894265,24.3918799642452,121.96559080768,121.973686638649,4512.0889933631,81.4338385606716,407.477168076241,19.3315757013066,11.741046572712,58.7062318909765,58.7211458350047,284,148.5,5001.00000000001
"825",824,15.6689670442036,24.391897532446,121.965529645614,121.973605777737,4512.09205413229,81.4338421118978,407.474103755828,19.3317253831981,11.7410550636313,58.7062221633023,58.7209973898681,284,148.5,5001.00000000001
"826",825,15.669090181488,24.3919147411442,121.965469957166,121.973525120202,4512.09508331713,81.4338465578661,407.471070125014,19.3318734592129,11.7410632656163,58.7062129476094,58.7208503275613,284,148.5,5001.00000000001
"827",826,15.6692120141017,24.3919315974118,121.965411709963,121.973444678523,4512.0980812103,81.433851867544,407.468066922172,19.3320199476635,11.7410711883425,58.706204224671,58.7207046393228,284,148.5,5001.00000000001
"828",827,15.6693325547723,24.3919481081881,121.965354872306,121.973364464734,4512.10104810254,81.4338580107227,407.465093886751,19.3321648665963,11.7410788411875,58.7061959759259,58.7205603162903,284,148.5,5001.00000000001
"829",828,15.6694518161322,24.3919642802816,121.96529941315,121.973284490436,4512.1039842827,81.4338649579979,407.462150759311,19.3323082337969,11.7410862332385,58.7061881834564,58.7204173495082,284,148.5,5001.00000000001
"830",829,15.669569810719,24.3919801203724,121.965245302097,121.973204766811,4512.10689003771,81.43387268075,407.459237281553,19.3324500667959,11.7410933733006,58.7061808299684,58.720275729935,284,148.5,5001.00000000001
"831",830,15.6696865509752,24.3919956350149,121.965192509379,121.973125304631,4512.10976565255,81.433881151125,407.456353196339,19.3325903828739,11.741100269905,58.706173898771,58.72013544845,284,148.5,5001.00000000001
"832",831,15.6698020492478,24.3920108306396,121.965141005848,121.973046114265,4512.11261141027,81.4338903420163,407.453498247726,19.3327291990664,11.7411069313161,58.7061673737573,58.7199964958601,284,148.5,5001.00000000001
"833",832,15.669916317789,24.3920257135555,121.965090762962,121.972967205693,4512.11542759198,81.4339002270461,407.450672180985,19.3328665321694,11.7411133655394,58.706161239385,58.7198588629062,284,148.5,5001.00000000001
"834",833,15.6700293687553,24.3920402899526,121.965041752776,121.972888588517,4512.11821447684,81.4339107805478,407.447874742629,19.3330023987434,11.7411195803284,58.7061554806587,58.7197225402694,284,148.5,5001.00000000001
"835",834,15.6701412142083,24.3920545659033,121.964993947925,121.972810271964,4512.12097234203,81.4339219775491,407.445105680432,19.3331368151189,11.741125583192,58.7061500831118,58.7195875185772,284,148.5,5001.00000000001
"836",835,15.6702518661139,24.3920685473653,121.964947321618,121.972732264903,4512.12370146281,81.4339337937543,407.442364743453,19.3332697974005,11.7411313814015,58.7061450327891,58.7194537884088,284,148.5,5001.00000000001
"837",836,15.6703613363432,24.3920822401834,121.964901847623,121.97265457585,4512.12640211243,81.4339462055282,407.439651682056,19.3334013614719,11.7411369819969,58.7061403162304,58.7193213403006,284,148.5,5001.00000000001
"838",837,15.670469636672,24.3920956500913,121.964857500258,121.972577212978,4512.1290745622,81.4339591898801,407.436966247928,19.3335315229998,11.7411423917942,58.706135920454,58.7191901647519,284,148.5,5001.00000000001
"839",838,15.6705767787868,24.3921087827165,121.964814254366,121.97250018413,4512.1317190816,81.4339727244367,407.43430819398,19.3336602974459,11.7411476173941,58.706131832935,58.719060252225,284,148.5,5001.00000000001
"840",839,15.6706827751607,24.3921216439944,121.964772083472,121.972423497373,4512.13433595844,81.4339867858188,407.431677255749,19.3337877012165,11.7411526656587,58.7061280407057,58.7189315924189,284,148.5,5001.00000000001
"841",840,15.6707876364363,24.3921342389288,121.964730965303,121.972347159332,4512.13692543857,81.4340013545015,407.429073206941,19.3339137482307,11.7411575422885,58.7061245330381,58.7188041764426,284,148.5,5001.00000000001
"842",841,15.6708913739451,24.392146572799,121.964690876402,121.972271176854,4512.13948778387,81.4340164100357,407.426495806104,19.3340384532447,11.7411622532298,58.7061212987761,58.7186779947493,284,148.5,5001.00000000001
"843",842,15.6709939976788,24.3921586502146,121.964651796324,121.972195555783,4512.14202322545,81.4340319347076,407.423944839849,19.3341618292121,11.7411668036108,58.7061183283307,58.7185530388463,284,148.5,5001.00000000001
"844",843,15.6710955205419,24.3921704770757,121.964613698947,121.972120303436,4512.144532062,81.4340479060113,407.421420032006,19.3342838927949,11.7411711999205,58.7061156096065,58.7184292976781,284,148.5,5001.00000000001
"845",844,15.6711959533099,24.3921820582345,121.964576562844,121.972045425611,4512.14701454314,81.4340643056651,407.418921151204,19.3344046578133,11.7411754473932,58.7061131328975,58.7183067618959,284,148.5,5001.00000000001
"846",845,15.6712953069826,24.3921933985968,121.964540366395,121.971970928026,4512.14947092393,81.4340811153328,407.416447960753,19.334524138318,11.7411795512558,58.7061108885438,58.7181854218824,284,148.5,5001.00000000001
"847",846,15.6713935933234,24.3922045033492,121.964505086787,121.97189681654,4512.15190147729,81.4340983158147,407.414000206904,19.3346423492641,11.7411835169524,58.7061088665221,58.7180652672614,284,148.5,5001.00000000001
"848",847,15.6714908223656,24.3922153768637,121.964470704836,121.971823095935,4512.15430643625,81.4341158910882,407.411577672677,19.3347593033468,11.7411873490012,58.7061070585476,58.7179462891043,284,148.5,5001.00000000001
"849",848,15.6715870047888,24.3922260237522,121.964437200337,121.971749771121,4512.15668604895,81.4341338243812,407.409180126679,19.3348750140316,11.7411910521123,58.7061054560097,58.7178284778463,284,148.5,5001.00000000001
"850",849,15.6716821500072,24.3922364480415,121.964404555686,121.971676846265,4512.15904053432,81.4341521011736,407.406807364519,19.3349894931447,11.7411946303446,58.7061040515124,58.7177118249982,284,148.5,5001.00000000001
"851",850,15.671776270176,24.3922466548846,121.964372748389,121.97160432655,4512.16137017518,81.434170703027,407.404459121808,19.3351027559048,11.7411980888307,58.7061028357314,58.717596319533,284,148.5,5001.00000000001
"852",851,15.6718693754403,24.3922566485189,121.964341760003,121.971532216038,4512.16367520781,81.4341896149777,407.40213517722,19.3352148149449,11.7412014317063,58.7061018011921,58.7174819521567,284,148.5,5001.00000000001
"853",852,15.6719614761537,24.3922664332279,121.964311571915,121.971460518703,4512.16595587353,81.4342088220268,407.399835304456,19.3353256831142,11.7412046630975,58.7061009404597,58.7173687133285,284,148.5,5001.00000000001
"854",853,15.6720525833846,24.3922760135397,121.964282164496,121.971389238579,4512.16821243048,81.4342283084804,407.397559261048,19.3354353740972,11.741207787299,58.7061002458254,58.7172565927783,284,148.5,5001.00000000001
"855",854,15.6721427065706,24.3922853932706,121.964253521239,121.971318378919,4512.17044509897,81.4342480612519,407.395306839786,19.3355438995167,11.7412108078714,58.7060997109225,58.7171455816893,284,148.5,5001.00000000001
"856",855,15.6722318557546,24.392294576446,121.964225624763,121.971247943037,4512.17265411357,81.4342680666509,407.393077819793,19.3356512717064,11.7412137285238,58.7060993291376,58.7170356706321,284,148.5,5001.00000000001
"857",856,15.6723200397872,24.3923035665799,121.964198459923,121.97117793371,4512.17483968112,81.4342883128333,407.39087200606,19.335757501503,11.7412165524506,58.7060990947937,58.7169268512527,284,148.5,5001.00000000001
"858",857,15.6724072700931,24.3923123681692,121.964172007374,121.971108354364,4512.17700206881,81.4343087847681,407.388689146438,19.3358626028582,11.7412192836879,58.7060990007377,58.7168191127162,284,148.5,5001.00000000001
"859",858,15.6724935562042,24.3923209849105,121.964146251258,121.971039207627,4512.17914149975,81.4343294702701,407.386529029995,19.3359665873608,11.7412219254839,58.7060990412412,58.7167124459141,284,148.5,5001.00000000001
"860",859,15.6725789078455,24.3923294205406,121.964121175574,121.97097049604,4512.18125820172,81.4343503571342,407.384391441153,19.3360694668035,11.7412244810771,58.7060992106097,58.7166068415096,284,148.5,5001.00000000001
"861",860,15.6726633354107,24.392337679009,121.964096763448,121.970902222132,4512.18335241836,81.4343714326007,407.382276149047,19.3361712537513,11.7412269538351,58.7060995029433,58.7165022894703,284,148.5,5001.00000000001
"862",861,15.6727468477594,24.3923457636438,121.964073000695,121.970834387902,4512.18542435749,81.4343926860395,407.380182956485,19.3362719588822,11.741229346547,58.7060999133725,58.7163987811982,284,148.5,5001.00000000001
"863",862,15.6728294543175,24.3923536779551,121.964049872379,121.970766995348,4512.18747424033,81.434414106338,407.378111653348,19.3363715935311,11.7412316621166,58.7061004368423,58.7162963075099,284,148.5,5001.00000000001
"864",863,15.6729111633898,24.3923614250068,121.964027365488,121.970700046115,4512.18950226192,81.4344356838897,407.376062054202,19.3364701676616,11.7412339030424,58.706101069016,58.71619486028,284,148.5,5001.00000000001
"865",864,15.6729919856944,24.392369008719,121.964005463406,121.970633542181,4512.19150867414,81.4344574065127,407.374033919364,19.3365676941057,11.7412360724792,58.7061018044322,58.7160944289828,284,148.5,5001.00000000001
"866",865,15.6730719301703,24.3923764323138,121.963984152512,121.970567485004,4512.19349368722,81.4344792643437,407.372027048453,19.3366641835289,11.7412381729627,58.7061026387216,58.7159950047867,284,148.5,5001.00000000001
"867",866,15.6731510059361,24.3923836990478,121.963963419066,121.97050187595,4512.19545751575,81.4345012475117,407.37004123675,19.3367596467882,11.7412402070191,58.7061035675432,58.7158965786494,284,148.5,5001.00000000001
"868",867,15.6732292227343,24.3923908123627,121.963943248582,121.970436716321,4512.19740038919,81.4345233457079,407.368076265117,19.3368540954571,11.7412421772725,58.7061045864026,58.7157991408678,284,148.5,5001.00000000001
"869",868,15.6733065888679,24.3923977751578,121.963923628884,121.97037200709,4512.1993225032,81.4345455503531,407.366131946461,19.3369475393751,11.7412440858946,58.7061056915928,58.7157026831376,284,148.5,5001.00000000001
"870",869,15.6733831131684,24.3924045904912,121.963904547153,121.970307749188,4512.20122406604,81.4345678524868,407.364208081491,19.3370399889908,11.7412459351441,58.7061068792678,58.7156071965973,284,148.5,5001.00000000001
"871",870,15.6734588034155,24.3924112610314,121.963885992224,121.970243943329,4512.20310526125,81.4345902443697,407.362304494389,19.3371314534921,11.7412477269632,58.7061081461298,58.7155126734149,284,148.5,5001.00000000001
"872",871,15.6735336696478,24.3924177901928,121.96386794984,121.970180590319,4512.20496632584,81.4346127161966,407.360420957979,19.3372219447155,11.7412494638022,58.7061094880286,58.7154191034537,284,148.5,5001.00000000001
"873",872,15.6736077202352,24.392424180781,121.963850408318,121.970117690666,4512.20680745754,81.4346352600409,407.358557282434,19.3373114725045,11.741251147628,58.7061109016461,58.7153264782213,284,148.5,5001.00000000001
"874",873,15.6736809637135,24.3924304356314,121.963833355875,121.97005524478,4512.20862885815,81.4346578679775,407.35671327388,19.3374000468827,11.7412527803985,58.7061123836883,58.7152347890305,284,148.5,5001.00000000001
"875",874,15.6737534092015,24.39243655774,121.963816780089,121.96999325297,4512.2104307434,81.43468053174,407.354888724869,19.337487678539,11.7412543641456,58.7061139307462,58.7151440265691,284,148.5,5001.00000000001
"876",875,15.6738250644682,24.3924425496305,121.963800670521,121.96993171538,4512.2122132972,81.4347032444583,407.353083458359,19.3375743765648,11.741255900549,58.7061155400106,58.7150541828755,284,148.5,5001.00000000001
"877",876,15.673895937776,24.3924484139643,121.963785016184,121.969870632076,4512.21397671523,81.4347259989638,407.351297285817,19.3376601506168,11.7412573913545,58.7061172085678,58.7149652494608,284,148.5,5001.00000000001
"878",877,15.6739660364022,24.3924541530635,121.96376980751,121.969810003025,4512.21572116997,81.4347487890724,407.349530040971,19.3377450091891,11.7412588380618,58.7061189339212,58.7148772188278,284,148.5,5001.00000000001
"879",878,15.6740353697352,24.3924597698988,121.963755032281,121.969749828085,4512.21744688402,81.4347716069573,407.347781509038,19.3378289632278,11.7412602425617,58.7061207129298,58.7147900812807,284,148.5,5001.00000000001
"880",879,15.6741039456008,24.392465266911,121.963740680489,121.969690106999,4512.21915404308,81.434794446303,407.346051510626,19.3379120218397,11.7412616063697,58.7061225430848,58.7147038287058,284,148.5,5001.00000000001
"881",880,15.6741717719789,24.3924706465664,121.963726742042,121.969630839413,4512.22084283663,81.4348173008031,407.344339862576,19.337994194301,11.7412629309933,58.7061244218966,58.7146184528091,284,148.5,5001.00000000001
"882",881,15.6742388573921,24.3924759114703,121.963713206302,121.969572024836,4512.22251346715,81.4348401638897,407.342646368971,19.3380754905072,11.7412642179952,58.7061263467903,58.7145339447073,284,148.5,5001.00000000001
"883",882,15.6743052091005,24.3924810638173,121.963700064332,121.969513662751,4512.22416610723,81.4348630301127,407.340970862664,19.338155918877,11.7412654686658,58.7061283156453,58.7144502968118,284,148.5,5001.00000000001
"884",883,15.6743708348241,24.3924861059214,121.963687306725,121.969455752529,4512.22580094051,81.4348858937929,407.339313165709,19.3382354883554,11.7412666843455,58.706130326263,58.714367501036,284,148.5,5001.00000000001
"885",884,15.674435741361,24.3924910398012,121.963674925294,121.969398293544,4512.22741812876,81.4349087500376,407.337673121211,19.3383142068122,11.7412678661845,58.7061323767603,58.7142855502429,284,148.5,5001.00000000001
"886",885,15.6744999374809,24.3924958680389,121.963662909582,121.969341284898,4512.2290178808,81.4349315926629,407.33605052655,19.3383920843916,11.7412690156318,58.7061344647693,58.7142044352073,284,148.5,5001.00000000001
"887",886,15.6745634304915,24.3925005927557,121.963651251028,121.969284725725,4512.23060037076,81.4349544166908,407.334445212566,19.3384691295364,11.7412701338473,58.7061365884,58.7141241482164,284,148.5,5001.00000000001
"888",887,15.6746262278437,24.3925052160947,121.963639940997,121.969228615064,4512.23216577627,81.4349772171578,407.332857006587,19.3385453508484,11.7412712219835,58.7061387457774,58.7140446813907,284,148.5,5001.00000000001
"889",888,15.674688337494,24.3925097403195,121.963628970394,121.969172951792,4512.23371428714,81.4349999889042,407.331285723967,19.3386207575062,11.741272281234,58.7061409349635,58.7139660262962,284,148.5,5001.00000000001
"890",889,15.6747497662185,24.3925141673366,121.963618331577,121.969117734868,4512.23524606513,81.4350227276577,407.329731207226,19.3386953573208,11.7412733125836,58.7061431543628,58.7138881757327,284,148.5,5001.00000000001
"891",890,15.6748105212222,24.3925184991557,121.963608016504,121.969062963118,4512.23676128229,81.4350454289729,407.328193288747,19.3387691585932,11.7412743170539,58.7061454023218,58.7138111220311,284,148.5,5001.00000000001
"892",891,15.6748706088486,24.39252273753,121.963598018175,121.969008635446,4512.23826009021,81.4350680890272,407.326671820775,19.338842168628,11.741275295521,58.7061476774248,58.7137348584262,284,148.5,5001.00000000001
"893",892,15.6749300372797,24.392526884702,121.963588327657,121.968954750361,4512.23974268447,81.4350907029976,407.325166612539,19.3389143968427,11.7412762490876,58.7061499778921,58.7136593761775,284,148.5,5001.00000000001
"894",893,15.6749888133327,24.3925309425131,121.963578937633,121.968901306521,4512.24120922817,81.4351132670124,407.323677504827,19.338985851078,11.7412771786352,58.706152302304,58.7135846679828,284,148.5,5001.00000000001
"895",894,15.6750469439569,24.3925349128237,121.96356984073,121.968848302489,4512.24265988763,81.4351357772196,407.322204335159,19.3390565393235,11.7412780850387,58.7061546492526,58.7135107263851,284,148.5,5001.00000000001
"896",895,15.6751044365722,24.3925387975988,121.963561029178,121.968795736651,4512.24409484055,81.4351582296242,407.320746929835,19.3391264701065,11.7412789692035,58.706157017283,58.7134375434069,284,148.5,5001.00000000001
"897",896,15.6751612974968,24.3925425984926,121.963552496453,121.968743607557,4512.24551423834,81.4351806209272,407.319305140747,19.3391956506854,11.7412798318755,58.706159405198,58.7133651122411,284,148.5,5001.00000000001
"898",897,15.675217533448,24.3925463172493,121.96354423569,121.968691913613,4512.24691824202,81.4352029477031,407.317878810287,19.339264088775,11.741280673828,58.7061618117569,58.7132934256401,284,148.5,5001.00000000001
"899",898,15.6752731503392,24.3925499553899,121.963536240915,121.968640653356,4512.24830699345,81.435225207013,407.316467799555,19.3393317911654,11.7412814957236,58.706164235898,58.713222477213,284,148.5,5001.00000000001
"900",899,15.675328155797,24.3925535148597,121.963528504503,121.96858982484,4512.24968067561,81.4352473951572,407.315071929244,19.3393987666121,11.7412822983956,58.7061666762865,58.7131522587059,284,148.5,5001.00000000001
"901",900,15.6753825561743,24.392556997256,121.963521020213,121.968539426356,4512.25103944108,81.4352695091776,407.313691049758,19.3394650224062,11.7412830825089,58.7061691318582,58.7130827632268,284,148.5,5001.00000000001
"902",901,15.6754363579436,24.3925604041916,121.963513781759,121.968489456106,4512.25238344534,81.4352915461399,407.312325008536,19.339530565975,11.7412838487228,58.7061716015583,58.7130139837439,284,148.5,5001.00000000001
"903",902,15.6754895675273,24.3925637372504,121.963506782979,121.968439912243,4512.25371284277,81.4353135032181,407.310973654029,19.339595404688,11.7412845976723,58.7061740843713,58.7129459132684,284,148.5,5001.00000000002
