"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"782",781,9.08127249762006,24.9920149761958,124.961225855172,124.965486671012,4383.60949615671,102.853134724909,514.537369118381,20.5536381210025,10.4040150980356,52.014258327228,52.0280884537334,284,135,5001
"783",782,9.08132118193804,24.9920200694193,124.961214530204,124.965444218439,4383.61212742135,102.853205118675,514.53466745997,20.5537282602567,10.4040046613414,52.0143159486006,52.0279511298008,284,135,5001
"784",783,9.0813693076569,24.9920250472627,124.961203567632,124.965402077448,4383.61472889711,102.853274958994,514.531996143895,20.5538174832551,10.4039942986777,52.0143724804571,52.0278157376095,284,135,5001
"785",784,9.08141688055924,24.9920299120077,124.961192958982,124.965360248451,4383.61730088626,102.853344244808,514.52935486893,20.5539058006999,10.4039840133652,52.0144279361777,52.0276822497568,284,135,5001
"786",785,9.08146390690876,24.9920346661062,124.961182695165,124.96531873182,4383.61984371631,102.853412975145,514.526743308547,20.5539932240766,10.4039738088611,52.0144823304032,52.0275506366587,284,135,5001
"787",786,9.08151039290202,24.9920393119591,124.961172767306,124.965277527833,4383.62235771132,102.853481149254,514.524161139422,20.5540797646171,10.4039636884142,52.0145356777967,52.0274208691716,284,135,5001
"788",787,9.08155634466895,24.9920438519174,124.961163166734,124.96523663668,4383.62484319198,102.853548766598,514.521608041419,20.5541654333071,10.4039536550722,52.0145879930323,52.027292918588,284,135,5001
"789",788,9.08160176827351,24.9920482882831,124.961153884981,124.965196058462,4383.62730047559,102.853615826847,514.519083697566,20.5542502408938,10.4039437116891,52.0146392907847,52.027166756632,284,135,5001
"790",789,9.08164666971423,24.9920526233105,124.961144913778,124.965155793197,4383.6297298761,102.853682329868,514.516587794031,20.5543341978928,10.4039338609315,52.01468958572,52.0270423554552,284,135,5001
"791",790,9.08169105492483,24.9920568592066,124.961136245048,124.96511584082,4383.63213170418,102.853748275719,514.514120020106,20.5544173145953,10.4039241052857,52.0147388924866,52.0269196876319,284,135,5001
"792",791,9.08173492977476,24.9920609981328,124.961127870903,124.965076201189,4383.63450626718,102.853813664642,514.511680068179,20.5544996010744,10.4039144470636,52.0147872257065,52.0267987261551,284,135,5001
"793",792,9.08177830006978,24.9920650422053,124.96111978364,124.965036874085,4383.63685386923,102.853878497054,514.509267633717,20.5545810671918,10.4039048884092,52.014834599967,52.0266794444316,284,135,5001
"794",793,9.0818211715526,24.9920689934961,124.961111975736,124.964997859215,4383.63917481121,102.853942773543,514.506882415243,20.5546617226039,10.4038954313047,52.0148810298129,52.0265618162781,284,135,5001
"795",794,9.08186354990337,24.9920728540338,124.961104439848,124.964959156215,4383.64146939083,102.854006494859,514.504524114311,20.5547415767683,10.4038860775763,52.014926529739,52.026445815916,284,135,5001
"796",795,9.08190544074031,24.9920766258049,124.961097168802,124.964920764653,4383.64373790261,102.854069661907,514.502192435486,20.5548206389495,10.4038768288997,52.014971114183,52.0263314179674,284,135,5001
"797",796,9.08194684943957,24.9920803106914,124.961090155819,124.96488268405,4383.64598062845,102.854132275704,514.499887095843,20.5548989179324,10.4038676867608,52.0150147970482,52.0262185982582,284,135,5001
"798",797,9.08198778178242,24.992083910697,124.961083393705,124.964844913816,4383.64819787161,102.854194337506,514.497607790884,20.5549764230767,10.4038586526278,52.0150575933778,52.0261073309172,284,135,5001
"799",798,9.08202824258947,24.9920874274758,124.961076876535,124.9648074534,4383.650389885,102.854255848495,514.495354266503,20.5550531621186,10.4038497276211,52.0150995157858,52.0259975944741,284,135,5001
"800",799,9.08206823790057,24.9920908630823,124.961070596967,124.96477030205,4383.65255698559,102.854316810288,514.493126204125,20.5551291446783,10.4038409130354,52.015140580147,52.0258893621389,284,135,5001
"801",800,9.08210777306212,24.9920942193103,124.961064548616,124.964733459011,4383.65469945403,102.854377224513,514.490923321456,20.5552043791729,10.4038322098643,52.0151808006087,52.0257826103538,284,135,5001
"802",801,9.08214685297704,24.9920974977899,124.961058725694,124.964696923539,4383.65681754779,102.854437092777,514.488745359437,20.5552788732651,10.4038236189297,52.015220190194,52.0256773176108,284,135,5001
"803",802,9.08218548346512,24.9921007004371,124.961053121414,124.964660694683,4383.65891157253,102.854496417133,514.486592010338,20.5553526359797,10.403815141094,52.015258764422,52.0255734585038,284,135,5001
"804",803,9.08222366905604,24.9921038287258,124.961047730576,124.964624771642,4383.66098176625,102.854555199314,514.484463034434,20.5554256742778,10.4038067769253,52.0152965354233,52.0254710133731,284,135,5001
"805",804,9.08226141510007,24.9921068843828,124.961042547099,124.964589153418,4383.66302841013,102.854613441472,514.482358148396,20.5554979963326,10.4037985270132,52.0153335175626,52.0253699590912,284,135,5001
"806",805,9.08229872605789,24.9921098688337,124.961037565978,124.96455383913,4383.66505173866,102.854671145509,514.480277115827,20.5555696089089,10.4037903917659,52.0153697228522,52.0252702764726,284,135,5001
"807",806,9.08233560751785,24.9921127838489,124.961032781013,124.96451882762,4383.66705204568,102.854728313925,514.478219640393,20.5556405204301,10.4037823716076,52.0154051663758,52.0251719415861,284,135,5001
"808",807,9.08237206442597,24.9921156309736,124.961028186812,124.964484117788,4383.66902959134,102.854784949089,514.47618545957,20.5557107382815,10.4037744667923,52.0154398615275,52.0250749333984,284,135,5001
"809",808,9.08240810131757,24.9921184116122,124.96102377849,124.96444970858,4383.67098461425,102.85484105327,514.474174332475,20.5557802691955,10.4037666774822,52.0154738206095,52.0249792327124,284,135,5001
"810",809,9.08244372357552,24.9921211274148,124.961019550322,124.964415598688,4383.67291739771,102.854896629279,514.472185973013,20.5558491211135,10.4037590037796,52.0155070582471,52.0248848168593,284,135,5001
"811",810,9.08247893538897,24.9921237796506,124.96101549792,124.96438178704,4383.67482816223,102.854951679413,514.470220158354,20.5559173001719,10.4037514456827,52.0155395858404,52.0247916683045,284,135,5001
"812",811,9.08251374170555,24.9921263698067,124.961011616156,124.964348272331,4383.67671716836,102.855006206471,514.468276625169,20.5559848135846,10.4037440031246,52.0155714168645,52.0246997664258,284,135,5001
"813",812,9.08254814664989,24.9921288991103,124.961007900812,124.964315053428,4383.67858463334,102.855060212878,514.466355153778,20.5560516673318,10.4037366759839,52.0156025625626,52.0246090941212,284,135,5001
"814",813,9.08258215538888,24.9921313690855,124.961004346661,124.964282128864,4383.6804308294,102.85511370176,514.464455468841,20.5561178688699,10.4037294640398,52.0156330370257,52.0245196300642,284,135,5001
"815",814,9.08261577249492,24.9921337810622,124.961000949161,124.964249497282,4383.6822559975,102.855166676019,514.462577326479,20.55618342475,10.403722367001,52.0156628527304,52.0244313555183,284,135,5001
"816",815,9.08264900216041,24.992136136249,124.960997704198,124.964217157393,4383.68406035867,102.855219138387,514.460720502946,20.5562483409529,10.403715384545,52.0156920211147,52.0243442533869,284,135,5001
"817",816,9.08268184936077,24.9921384360657,124.96099460695,124.964185107623,4383.68584417525,102.855271092208,514.458884732536,20.5563126245439,10.4037085162186,52.0157205557497,52.0242583034874,284,135,5001
"818",817,9.0827143179677,24.9921406816043,124.960991653725,124.964153346702,4383.6876076515,102.855322540173,514.45706980833,20.5563762809925,10.4037017616051,52.0157484671892,52.0241734902126,284,135,5001
"819",818,9.08274641255356,24.9921428741439,124.960988840209,124.964121873094,4383.68935102864,102.855373485531,514.45527548583,20.5564393167369,10.4036951201622,52.015775767889,52.0240897952114,284,135,5001
"820",819,9.08277813692982,24.9921450147401,124.960986162851,124.964090685479,4383.69107450784,102.855423931061,514.453501561095,20.5565017371221,10.4036885913866,52.0158024682221,52.0240072032687,284,135,5001
"821",820,9.08280949587076,24.9921471047035,124.960983617257,124.964059782169,4383.69277834114,102.855473880322,514.451747778533,20.556563548822,10.4036821745942,52.0158285811685,52.0239256954149,284,135,5001
"822",821,9.08284049360087,24.9921491451776,124.960981199609,124.964029161612,4383.69446275163,102.85552333657,514.450013911798,20.5566247577122,10.4036758691055,52.0158541181924,52.0238452549894,284,135,5001
"823",822,9.0828711339933,24.9921511372014,124.96097890645,124.963998822355,4383.6961279439,102.85557230285,514.448299753253,20.5566853691646,10.4036696742545,52.0158790897876,52.0237658667929,284,135,5001
"824",823,9.08290142164423,24.9921530819954,124.960976733729,124.963968762631,4383.69777416079,102.855620782859,514.44660505635,20.5567453895343,10.4036635891964,52.0159035083831,52.0236875128859,284,135,5001
"825",824,9.08293136012995,24.9921549804979,124.960974678346,124.963938981026,4383.69940159134,102.855668779544,514.444929629116,20.55680482375,10.4036576132246,52.0159273836259,52.0236101793991,284,135,5001
"826",825,9.08296095367371,24.9921568338083,124.960972736678,124.96390947584,4383.70101045882,102.855716296443,514.443273244735,20.5568636776201,10.4036517454662,52.0159507268861,52.0235338500272,284,135,5001
"827",826,9.08299020579575,24.9921586428333,124.960970905747,124.963880245623,4383.7026009494,102.855763336565,514.441635714033,20.5569219559744,10.4036459851541,52.0159735476174,52.0234585112537,284,135,5001
"828",827,9.08301912090524,24.9921604086989,124.960969181867,124.963851288529,4383.70417329631,102.855809903739,514.440016799954,20.5569796648505,10.4036403312867,52.015995857633,52.0233841462293,284,135,5001
"829",828,9.08304770290327,24.9921621323872,124.960967561834,124.963822602875,4383.70572770597,102.85585600144,514.438416292595,20.557036809575,10.4036347829211,52.0160176673443,52.0233107401591,284,135,5001
"830",829,9.08307595536625,24.9921638147906,124.960966042752,124.963794187091,4383.70726436768,102.855901632905,514.43683399942,20.5570933950238,10.4036293391603,52.0160389862682,52.0232382795472,284,135,5001
"831",830,9.08310388253801,24.9921654569569,124.960964621226,124.963766039279,4383.70878350612,102.855946802038,514.43526969184,20.5571494269739,10.4036239988984,52.01605982566,52.0231667484672,284,135,5001
"832",831,9.08313148772041,24.9921670596918,124.960963294659,124.963738157929,4383.71028529618,102.855991511936,514.433723191883,20.5572049099129,10.4036187612379,52.0160801942406,52.0230961346082,284,135,5001
"833",832,9.08315877481247,24.9921686239387,124.960962060018,124.963710541231,4383.7117699444,102.856035766302,514.432194289297,20.5572598491352,10.4036136250898,52.0161001022766,52.0230264234979,284,135,5001
"834",833,9.08318574706395,24.9921701504761,124.96096091481,124.96368318765,4383.71323762299,102.856079568272,514.430682808736,20.5573142490496,10.4036085895172,52.0161195582917,52.0229576031411,284,135,5001
"835",834,9.08321240854507,24.99217164027,124.96095985595,124.963656095235,4383.71468854769,102.856122921822,514.429188530495,20.5573681151736,10.4036036533155,52.0161385729246,52.0228896585859,284,135,5001
"836",835,9.08323876285673,24.9921730941633,124.96095888076,124.96362926222,4383.71612290941,102.856165830538,514.427711260057,20.5574214523839,10.4035988153768,52.0161571555334,52.0228225767055,284,135,5001
"837",836,9.08326481330001,24.9921745129211,124.960957986817,124.963602686962,4383.71754088323,102.856208297751,514.426250819016,20.5574742651502,10.4035940746613,52.0161753146616,52.0227563455264,284,135,5001
"838",837,9.08329056379178,24.9921758974424,124.960957171286,124.96357636748,4383.71894267696,102.856250327464,514.424806995576,20.5575265587746,10.4035894299047,52.0161930604004,52.0226909509199,284,135,5001
"839",838,9.08331601737935,24.9921772484179,124.960956431996,124.963550302206,4383.7203284523,102.856291922839,514.423379624858,20.557578337382,10.4035848800958,52.0162104005563,52.0226263819655,284,135,5001
"840",839,9.08334117766099,24.9921785666566,124.960955766416,124.963524489266,4383.72169840027,102.856333087647,514.421968512088,20.5576296058441,10.4035804240194,52.0162273443098,52.0225626258262,284,135,5001
"841",840,9.08336604763569,24.9921798528259,124.960955172464,124.963498927074,4383.72305268008,102.85637382507,514.420573494847,20.5576803682224,10.4035760606412,52.0162438992734,52.0224996718627,284,135,5001
"842",841,9.08339063105938,24.9921811077538,124.960954647566,124.963473613621,4383.72439149123,102.856414139135,514.419194369635,20.5577306296052,10.4035717886431,52.0162600749376,52.0224375068137,284,135,5001
"843",842,9.08341493125472,24.9921823321624,124.960954189489,124.963448547093,4383.72571501023,102.856454033458,514.417830956309,20.5577803944973,10.4035676068288,52.0162758796365,52.022376119037,284,135,5001
"844",843,9.08343895126759,24.9921835267076,124.960953796214,124.96342372581,4383.72702339896,102.856493511388,514.416483089653,20.5578296670316,10.4035635140838,52.0162913209701,52.0223154979141,284,135,5001
"845",844,9.08346269471189,24.9921846921594,124.960953465378,124.96339914775,4383.72831684951,102.856532576942,514.415150573548,20.5578784521163,10.4035595090642,52.0163064079043,52.0222556309147,284,135,5001
"846",845,9.08348616439909,24.9921858291094,124.960953195174,124.963374811317,4383.72959551139,102.856571233283,514.413833255331,20.557926753575,10.403555590705,52.0163211473655,52.0221965083541,284,135,5001
"847",846,9.08350936364891,24.9921869382505,124.960952983494,124.963350714607,4383.73085956115,102.856609484174,514.412530954674,20.557974575927,10.4035517577334,52.0163355474913,52.0221381188479,284,135,5001
"848",847,9.08353229522801,24.992188020154,124.960952828606,124.963326856012,4383.73210914601,102.856647332785,514.411243521211,20.5580219229443,10.4035480090735,52.0163496150212,52.0220804529606,284,135,5001
"849",848,9.0835549626013,24.992189075529,124.960952728369,124.963303233501,4383.73334445032,102.856684783117,514.40997076656,20.5580687993567,10.4035443433622,52.0163633583495,52.0220234989311,284,135,5001
"850",849,9.08357736883381,24.9921901049935,124.960952680928,124.963279845245,4383.73456563727,102.856721838753,514.408712523974,20.5581152093571,10.4035407593725,52.0163767848356,52.0219672464344,284,135,5001
"851",850,9.08359951673515,24.9921911091088,124.960952684603,124.963256689552,4383.73577285646,102.856758503008,514.407468640535,20.5581611567958,10.4035372559673,52.016389901184,52.0219116860525,284,135,5001
"852",851,9.08362140963881,24.9921920885337,124.960952737434,124.963233764393,4383.73696628543,102.856794779843,514.406238934732,20.5582066462498,10.403533831783,52.0164027152952,52.0218568066716,284,135,5001
"853",852,9.083643050138,24.9921930437745,124.960952837921,124.963211068166,4383.73814606234,102.856830672375,514.405023265287,20.5582516812883,10.4035304857453,52.0164152332647,52.0218025997013,284,135,5001
"854",853,9.08366444129462,24.9921939754237,124.960952984314,124.963188598968,4383.73931235038,102.856866184304,514.403821465324,20.5582962661331,10.4035272165758,52.0164274622476,52.0217490550431,284,135,5001
"855",854,9.08368558566042,24.9921948839701,124.960953175177,124.963166355192,4383.74046528556,102.856901318741,514.402633395706,20.5583404043109,10.4035240231989,52.0164394081631,52.0216961643266,284,135,5001
"856",855,9.08370648643105,24.9921957700199,124.960953408737,124.963144334812,4383.74160503827,102.856936079606,514.401458882128,20.5583841002473,10.4035209042574,52.016451078377,52.0216439171179,284,135,5001
"857",856,9.08372714634187,24.9921966340846,124.960953683504,124.963122536069,4383.74273175441,102.856970470291,514.400297775302,20.5584273577425,10.4035178585761,52.0164624791305,52.0215923045505,284,135,5001
"858",857,9.08374756817196,24.9921974766789,124.960953997988,124.963100957161,4383.74384558225,102.857004494262,514.399149923496,20.5584701806672,10.403514884953,52.0164736167199,52.0215413176594,284,135,5001
"859",858,9.08376775466835,24.9921982983061,124.960954350738,124.963079596287,4383.74494666837,102.857038154972,514.398015176661,20.5585125728581,10.4035119821912,52.0164844973189,52.0214909476313,284,135,5001
"860",859,9.0837877085464,24.9921990994581,124.960954740343,124.963058451652,4383.74603515773,102.857071455859,514.396893386412,20.5585545381184,10.4035091490993,52.0164951269803,52.0214411858016,284,135,5001
"861",860,9.08380743249021,24.992199880616,124.960955165429,124.963037521465,4383.74711119365,102.857104400342,514.395784406015,20.5585960802188,10.403506384492,52.0165055116375,52.0213920236513,284,135,5001
"862",861,9.08382692915295,24.9922006422501,124.96095562466,124.963016803937,4383.74817491782,102.857136991827,514.394688090362,20.5586372028978,10.4035036871909,52.016515657106,52.0213434528048,284,135,5001
"863",862,9.08384620115718,24.99220138482,124.960956116737,124.962996297286,4383.74922647034,102.8571692337,514.39360429596,20.5586779098625,10.4035010560247,52.0165255690853,52.0212954650271,284,135,5001
"864",863,9.08386525109524,24.9922021087754,124.960956640395,124.962975999735,4383.75026598976,102.85720112933,514.39253288091,20.558718204789,10.4034984898296,52.0165352531599,52.0212480522211,284,135,5001.00000000001
"865",864,9.08388408152958,24.9922028145555,124.960957194405,124.96295590951,4383.75129361304,102.857232682069,514.391473704894,20.5587580913232,10.40349598745,52.0165447148008,52.0212012064256,284,135,5001.00000000001
"866",865,9.08390269499308,24.9922035025899,124.960957777572,124.962936024845,4383.7523094756,102.857263895249,514.390426629155,20.5587975730811,10.4034935477388,52.0165539593676,52.0211549198121,284,135,5001
"867",866,9.08392109398941,24.9922041732984,124.960958388733,124.962916343979,4383.75331371134,102.857294772182,514.389391516483,20.5588366536493,10.4034911695575,52.0165629921098,52.0211091846831,284,135,5001
"868",867,9.08393928099332,24.9922048270916,124.960959026758,124.962896865157,4383.75430645264,102.857325316163,514.388368231196,20.5588753365855,10.4034888517771,52.0165718181678,52.0210639934692,284,135,5001
"869",868,9.08395725845102,24.9922054643706,124.960959690549,124.96287758663,4383.75528783041,102.857355530465,514.387356639128,20.5589136254191,10.4034865932781,52.0165804425754,52.021019338727,284,135,5001
"870",869,9.08397502878048,24.9922060855274,124.960960379036,124.962858506656,4383.75625797405,102.857385418342,514.386356607609,20.5589515236514,10.4034843929507,52.0165888702607,52.0209752131368,284,135,5001
"871",870,9.08399259437173,24.9922066909456,124.960961091182,124.962839623501,4383.75721701153,102.857414983026,514.385368005449,20.5589890347564,10.4034822496957,52.0165971060476,52.0209316095,284,135,5001
"872",871,9.08400995758721,24.9922072809995,124.960961825978,124.962820935435,4383.75816506935,102.857444227729,514.384390702926,20.5590261621806,10.4034801624238,52.0166051546578,52.0208885207374,284,135,5001.00000000001
"873",872,9.08402712076208,24.9922078560555,124.960962582442,124.96280244074,4383.7591022726,102.857473155643,514.383424571766,20.5590629093442,10.4034781300569,52.0166130207121,52.0208459398865,284,135,5001
"874",873,9.08404408620451,24.9922084164714,124.960963359623,124.9627841377,4383.76002874494,102.857501769936,514.382469485131,20.5590992796406,10.4034761515276,52.0166207087318,52.0208038600997,284,135,5001
"875",874,9.08406085619601,24.9922089625969,124.960964156595,124.962766024612,4383.76094460864,102.857530073756,514.381525317603,20.5591352764374,10.4034742257798,52.0166282231405,52.020762274642,284,135,5001
"876",875,9.08407743299173,24.9922094947739,124.960964972458,124.962748099776,4383.76184998461,102.857558070228,514.380591945165,20.5591709030766,10.4034723517686,52.0166355682655,52.0207211768888,284,135,5001
"877",876,9.08409381882073,24.9922100133363,124.960965806339,124.962730361504,4383.76274499235,102.857585762456,514.379669245192,20.5592061628748,10.4034705284611,52.0166427483395,52.0206805603243,284,135,5001
"878",877,9.08411001588633,24.9922105186107,124.960966657388,124.962712808114,4383.76362975005,102.857613153521,514.378757096431,20.5592410591234,10.4034687548357,52.0166497675016,52.020640418539,284,135,5001
"879",878,9.08412602636639,24.992211010916,124.960967524783,124.962695437934,4383.76450437453,102.857640246481,514.377855378988,20.5592755950894,10.403467029883,52.0166566297995,52.0206007452277,284,135,5001
"880",879,9.08414185241355,24.992211490564,124.960968407723,124.962678249299,4383.76536898131,102.857667044372,514.376963974317,20.5593097740152,10.4034653526055,52.0166633391907,52.0205615341882,284,135,5001
"881",880,9.0841574961556,24.9922119578593,124.960969305432,124.962661240553,4383.7662236846,102.857693550206,514.376082765197,20.5593435991191,10.4034637220179,52.0166698995439,52.0205227793187,284,135,5001
"882",881,9.08417295969571,24.9922124130994,124.960970217155,124.96264441005,4383.7670685973,102.857719766973,514.375211635726,20.5593770735955,10.4034621371474,52.0166763146405,52.0204844746161,284,135,5001
"883",882,9.08418824511272,24.9922128565754,124.96097114216,124.962627756151,4383.76790383106,102.85774569764,514.374350471302,20.5594102006152,10.4034605970334,52.0166825881765,52.0204466141745,284,135,5001
"884",883,9.08420335446144,24.9922132885712,124.960972079738,124.962611277229,4383.76872949624,102.85777134515,514.373499158612,20.5594429833256,10.4034591007279,52.0166887237634,52.0204091921827,284,135,5001
"885",884,9.08421828977291,24.9922137093647,124.960973029198,124.962594971664,4383.76954570197,102.857796712422,514.372657585614,20.5594754248512,10.4034576472954,52.0166947249298,52.0203722029232,284,135,5001
"886",885,9.08423305305467,24.992214119227,124.960973989872,124.962578837846,4383.77035255612,102.857821802353,514.371825641528,20.5595075282932,10.403456235813,52.0167005951233,52.0203356407701,284,135,5001
"887",886,9.08424764629104,24.9922145184233,124.960974961112,124.962562874173,4383.77115016537,102.857846617817,514.371003216816,20.5595392967305,10.4034548653706,52.0167063377114,52.0202995001871,284,135,5001
"888",887,9.08426207144339,24.9922149072124,124.960975942287,124.962547079057,4383.77193863516,102.857871161661,514.370190203178,20.5595707332192,10.4034535350709,52.0167119559831,52.0202637757264,284,135,5001
"889",888,9.0842763304504,24.9922152858473,124.960976932789,124.962531450913,4383.77271806976,102.857895436712,514.369386493527,20.5596018407935,10.4034522440291,52.0167174531505,52.0202284620265,284,135,5001
"890",889,9.08429042522831,24.9922156545751,124.960977932024,124.962515988173,4383.77348857225,102.857919445772,514.368591981985,20.5596326224652,10.4034509913736,52.0167228323498,52.020193553811,284,135,5001
"891",890,9.08430435767119,24.9922160136373,124.960978939419,124.962500689272,4383.77425024452,102.857943191619,514.367806563865,20.5596630812244,10.4034497762452,52.0167280966432,52.0201590458868,284,135,5001
"892",891,9.0843181296512,24.9922163632698,124.960979954418,124.962485552661,4383.77500318733,102.857966677008,514.36703013566,20.5596932200395,10.4034485977977,52.0167332490198,52.0201249331426,284,135,5001
"893",892,9.08433174301885,24.9922167037028,124.960980976482,124.962470576796,4383.7757475003,102.857989904669,514.366262595028,20.5597230418572,10.4034474551978,52.0167382923974,52.0200912105472,284,135,5001
"894",893,9.08434519960321,24.9922170351615,124.960982005089,124.962455760146,4383.77648328191,102.858012877309,514.365503840783,20.5597525496031,10.4034463476248,52.0167432296235,52.0200578731483,284,135,5001
"895",894,9.08435850121221,24.9922173578656,124.960983039732,124.96244110119,4383.77721062951,102.858035597613,514.364753772878,20.5597817461812,10.403445274271,52.0167480634767,52.0200249160707,284,135,5001
"896",895,9.08437164963284,24.9922176720299,124.960984079921,124.962426598416,4383.77792963937,102.858058068239,514.364012292394,20.559810634475,10.4034442343412,52.0167527966681,52.0199923345153,284,135,5001
"897",896,9.08438464663143,24.992217977864,124.960985125182,124.962412250322,4383.77864040665,102.858080291823,514.36327930153,20.5598392173465,10.4034432270532,52.0167574318427,52.0199601237572,284,135,5001
"898",897,9.08439749395385,24.9922182755729,124.960986175054,124.962398055419,4383.77934302544,102.858102270978,514.362554703587,20.5598674976375,10.4034422516372,52.0167619715805,52.0199282791445,284,135,5001
"899",898,9.08441019332579,24.9922185653565,124.960987229093,124.962384012224,4383.78003758875,102.858124008293,514.361838402958,20.5598954781687,10.4034413073362,52.0167664183979,52.0198967960969,284,135,5001
"900",899,9.08442274645297,24.9922188474102,124.960988286868,124.962370119269,4383.78072418855,102.858145506333,514.361130305116,20.5599231617406,10.4034403934057,52.0167707747488,52.0198656701045,284,135,5001
"901",900,9.08443515502134,24.9922191219249,124.960989347961,124.962356375092,4383.78140291576,102.85816676764,514.360430316601,20.5599505511333,10.4034395091138,52.016775043026,52.0198348967265,284,135,5001
"902",901,9.08444742069738,24.9922193890868,124.96099041197,124.962342778246,4383.78207386026,102.858187794732,514.359738345009,20.5599776491066,10.403438653741,52.0167792255625,52.0198044715895,284,135,5001
"903",902,9.08445954512827,24.992219649078,124.960991478504,124.96232932729,4383.78273711092,102.858208590103,514.35905429898,20.5600044584003,10.4034378265802,52.0167833246324,52.0197743903868,284,135,5001
"904",903,9.08447152994213,24.9922199020762,124.960992547185,124.962316020796,4383.78339275559,102.858229156227,514.358378088187,20.560030981734,10.4034370269364,52.0167873424526,52.0197446488766,284,135,5001
"905",904,9.08448337680054,24.9922201482605,124.960993617637,124.962302857301,4383.78404088395,102.858249495631,514.357709620421,20.5600572218957,10.4034362541052,52.0167912812524,52.0197152427463,284,135,5001
"906",905,9.08449508718657,24.9922203877888,124.960994689532,124.962289835492,4383.78468157607,102.858269610576,514.357048813357,20.5600831813847,10.4034355074615,52.0167951429938,52.0196861681596,284,135,5001
"907",906,9.08450666285971,24.9922206208462,124.960995762488,124.962276953806,4383.78531492695,102.858289503752,514.356395569303,20.5601088631781,10.4034347862686,52.0167989299721,52.0196574205809,284,135,5001
"908",907,9.0845181051886,24.9922208475748,124.960996836216,124.96226421102,4383.7859410105,102.858309177254,514.355749812245,20.5601342696033,10.4034340899576,52.0168026439431,52.0196289964956,284,135,5001
"909",908,9.08452941578914,24.9922210681406,124.96099791038,124.96225160569,4383.78655991403,102.858328633561,514.355111452415,20.5601594034174,10.4034334178609,52.016806286956,52.0196008917653,284,135,5001
"910",909,9.08454059600794,24.9922212826804,124.960998984709,124.962239136602,4383.78717171027,102.858347874744,514.354480414987,20.5601842669276,10.403432769426,52.0168098606935,52.0195731029525,284,135,5001
"911",910,9.08455164753129,24.9922214913635,124.961000058866,124.962226802239,4383.78777649036,102.858366903397,514.353856606243,20.5602088630336,10.4034321439649,52.016813367237,52.0195456257641,284,135,5001
"912",911,9.08456257180244,24.9922216943326,124.961001132575,124.96221460129,4383.78837433231,102.85838572175,514.353239945944,20.5602331942305,10.4034315408947,52.0168168083328,52.0195184565416,284,135,5001
"913",912,9.08457337028768,24.9922218917311,124.961002205558,124.962202532422,4383.78896531538,102.858404332068,514.352630352553,20.5602572630628,10.4034309596272,52.0168201857316,52.019491591578,284,135,5001
"914",913,9.0845840444363,24.9922220836988,124.96100327755,124.962190594314,4383.78954951795,102.858422736596,514.352027745459,20.5602810720562,10.4034303995854,52.0168235011375,52.0194650272205,284,135,5001
"915",914,9.0845945956808,24.9922222703724,124.961004348294,124.962178785652,4383.79012701748,102.858440937555,514.351432044964,20.5603046237173,10.4034298602037,52.0168267562091,52.0194387598695,284,135,5001
"916",915,9.08460502543713,24.9922224518853,124.961005417542,124.962167105136,4383.79069789058,102.858458937147,514.350843172274,20.5603279205337,10.4034293409274,52.0168299525609,52.0194127859776,284,135,5001
"917",916,9.08461533510488,24.9922226283676,124.961006485054,124.962155551473,4383.79126221297,102.858476737549,514.350261049488,20.5603509649746,10.403428841213,52.0168330917636,52.0193871020484,284,135,5001
"918",917,9.08462552606742,24.9922227999464,124.961007550603,124.962144123383,4383.7918200595,102.858494340918,514.349685599586,20.5603737594904,10.4034283605276,52.016836175346,52.0193617046356,284,135,5001
"919",918,9.08463559969216,24.9922229667457,124.961008613965,124.962132819596,4383.79237150419,102.858511749389,514.349116746423,20.5603963065129,10.4034278983493,52.016839204795,52.0193365903425,284,135,5001
"920",919,9.08464555733068,24.9922231288867,124.961009674929,124.962121638853,4383.79291662021,102.858528965076,514.348554414716,20.5604186084554,10.4034274541665,52.0168421815572,52.0193117558205,284,135,5001
"921",920,9.08465540031892,24.9922232864875,124.961010733289,124.962110579904,4383.79345547989,102.858545990071,514.347998530038,20.560440667713,10.4034270274783,52.0168451070397,52.0192871977686,284,135,5001
"922",921,9.08466512997741,24.9922234396634,124.961011788848,124.962099641511,4383.79398815475,102.858562826445,514.347449018804,20.5604624866621,10.4034266177941,52.0168479826108,52.0192629129327,284,135,5001
"923",922,9.0846747476114,24.992223588527,124.961012841417,124.962088822444,4383.79451471549,102.858579476248,514.346905808264,20.5604840676611,10.4034262246334,52.0168508096011,52.019238898104,284,135,5001
"924",923,9.08468425451104,24.9922237331882,124.961013890814,124.962078121487,4383.795035232,102.85859594151,514.346368826494,20.5605054130502,10.4034258475259,52.0168535893043,52.0192151501192,284,135,5001
"925",924,9.08469365195157,24.9922238737542,124.961014936863,124.962067537431,4383.79554977338,102.858612224239,514.345838002385,20.5605265251515,10.4034254860113,52.016856322978,52.0191916658588,284,135,5001
"926",925,9.08470294119351,24.9922240103297,124.961015979398,124.962057069079,4383.79605840794,102.858628326423,514.345313265637,20.560547406269,10.403425139639,52.0168590118447,52.019168442247,284,135,5001
