"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"484",483,15.7875140547583,23.6458687348537,125.667532068638,118.89908514175,4518.18743185068,86.2253490129636,396.587219136339,15.7238402440267,10.3277862860699,58.5094586824658,50.4389147874375,284,135,5000.99999999998
"485",484,15.7805803553785,23.6594945336515,125.593861102684,118.966064008286,4517.92659622966,86.1445288505949,396.928874919722,15.7173033603295,10.3228494462955,58.4409708166419,50.5188763767329,284,135,5000.99999999998
"486",485,15.7738102384343,23.6729426961773,125.521596651563,119.031650413826,4517.67208095392,86.0647819896772,397.263137056378,15.7113267834629,10.3183796290982,58.3729305034888,50.5973630839499,284,135,5000.99999999998
"487",486,15.7672005848956,23.686211482483,125.450715838101,119.095872094521,4517.42376227624,85.9861052880798,397.590132435657,15.7058877638562,10.3143619531732,58.3053561528241,50.6743941301463,284,135,5000.99999999998
"488",487,15.7607483461163,23.6992994369024,125.381195933342,119.158756283639,4517.18151834844,85.9084951352945,397.909986516249,15.7009642570028,10.3107817627551,58.2382652565252,50.7499887237168,284,135,5000.99999999998
"489",488,15.7544505406476,23.7122053724203,125.313014368825,119.220329718108,4516.94522920734,85.831947474959,398.222823317683,15.696534906891,10.3076246326114,58.1716744090106,50.8241660514868,284,135,5000.99999999998
"490",489,15.7483042512678,23.7249283556585,125.246148747972,119.280618645102,4516.71477676027,85.7564578267033,398.528765413011,15.6925790296206,10.3048763725267,58.1055993277527,50.8969452700998,284,135,5000.99999999998
"491",490,15.7423066222109,23.7374676924629,125.180576856639,119.339648828688,4516.49004477001,85.6820213073317,398.827933922638,15.6890765972129,10.3025230312956,58.0400548737972,50.9683454976942,284,135,5000.99999999998
"492",491,15.7364548565833,23.7498229140763,125.116276672854,119.397445556487,4516.27091883938,85.6086326513493,399.120448509248,15.6860082216243,10.3005509002437,57.9750550722652,51.0383858058666,284,135,5000.99999999998
"493",492,15.7307462139541,23.7619937638811,125.053226375786,119.454033646379,4516.05728639535,85.5362862308471,399.406427373786,15.6833551389694,10.2989465162948,57.9106131328157,51.1070852119199,284,135,5000.99999999998
"494",493,15.7251780081079,23.7739801846956,124.991404353978,119.509437453218,4515.84903667277,85.4649760747565,399.685987252457,15.6810991939604,10.2976966646037,57.8467414700449,51.1744626713908,284,135,5000.99999999998
"495",494,15.7197476049488,23.7857823066073,124.930789212883,119.563680875561,4515.6460606978,85.3946958874853,399.959243414694,15.6792228245695,10.2967883807708,57.7834517238045,51.240537070855,284,135,5000.99999999998
"496",495,15.7144524205456,23.7974004353294,124.871359781726,119.616787362399,4515.44825127098,85.3254390669476,400.226309662057,15.677709046919,10.2962089526588,57.7207547794168,51.3053272210053,284,135,5000.99999999998
"497",496,15.7092899193069,23.8088350410617,124.81309511974,119.668779919891,4515.25550294995,85.2571987220014,400.487298328032,15.6765414404038,10.2959459218268,57.6586607877702,51.368851849999,284,135,5000.99999999998
"498",497,15.7042576122791,23.8200867478426,124.75597452179,119.719681118088,4515.067712032,85.1899676893037,400.742320278673,15.6757041330509,10.2959870846011,57.5971791852764,51.4311295970714,284,135,5000.99999999998
"499",498,15.6993530555571,23.831156323375,124.699977523428,119.76951309764,4514.88477653631,85.1237385495982,400.991484914077,15.6751817871183,10.2963204927974,57.5363187136743,51.4921790064098,284,135,5000.99999999998
"500",499,15.6945738487999,23.8420446693117,124.645083905401,119.818297576487,4514.70659618591,85.0585036434478,401.234900170627,15.6749595849378,10.2969344541128,57.4760874396637,51.5520185212855,284,135,5000.99999999998
"501",500,15.6899176338443,23.8527528119837,124.591273697645,119.866055856527,4514.53307238957,84.9942550864232,401.472672523988,15.6750232150034,10.2978175322029,57.4164927743556,51.6106664784379,284,135,5000.99999999998
"502",501,15.6853820934093,23.8632818935582,124.538527182782,119.912808830251,4514.3641082234,84.9309847837619,401.704906992822,15.6753588583063,10.2989585464605,57.3575414925253,51.6681411027078,284,135,5000.99999999998
"503",502,15.6809649498841,23.8736331636098,124.48682489916,119.958576987347,4514.19960841231,84.8686844445098,401.931707143165,15.6759531749206,10.3003465715098,57.2992397516557,51.7244605019138,284,135,5000.99999999998
"504",503,15.6766639641945,23.8838079710907,124.43614764345,120.003380421265,4514.03947931135,84.8073455951573,402.153175093473,15.6767932908381,10.3019709364335,57.2415931107592,51.7796426619691,284,135,5000.99999999998
"505",504,15.6724769347414,23.8938077566866,124.386476472828,120.047238835744,4513.88362888694,84.7469595927833,402.369411520263,15.6778667850546,10.3038212237458,57.1846065489677,51.8337054422317,284,135,5000.99999999998
"506",505,15.6684016964064,23.9036340455431,124.337792706763,120.090171551288,4513.73196669791,84.6875176377194,402.580515664356,15.6791616769081,10.3058872681254,57.1282844838803,51.8866665710861,284,135,5000.99999999998
"507",506,15.6644361196192,23.9132884403494,124.290077928434,120.132197511598,4513.58440387657,84.6290107857455,402.78658533767,15.6806664136672,10.308159154924,57.0726307896596,51.938543641749,284,135,5000.99999999998
"508",507,15.6605781094825,23.922772614766,124.243313985803,120.173335289949,4513.44085310961,84.5714299598314,402.987716930537,15.6823698583722,10.3106272184626,57.0176488148687,51.9893541082964,284,135,5000.99999999998
"509",508,15.6568256049496,23.932088307183,124.19748299235,120.213603095518,4513.30122861902,84.514765961434,403.184005419524,15.684261277925,10.3132820401281,56.9633414000407,52.039115281906,284,135,5000.99999999998
"510",509,15.6531765780517,23.9412373147964,124.152567327505,120.253018779647,4513.16544614289,84.4590094813631,403.375544375733,15.6863303314302,10.3161144462849,56.9097108949745,52.0878443273103,284,135,5000.99999999998
"511",510,15.6496290331906,23.9502214881529,124.108549636789,120.291599841868,4513.03342291679,84.4041511099235,403.562425973265,15.6885670591198,10.3191155060834,56.8567591752448,52.1355582595519,284,135,5000.99999999998
"512",511,15.6461810063915,23.9590427253626,124.065412831685,120.329363436561,4512.90507765306,84.3501813478143,403.744740999108,15.6909618702463,10.3222765288507,56.804487660334,52.1822739405688,284,135,5000.99999999998
"513",512,15.6428305647046,23.9677029673984,124.023140089227,120.366326378671,4512.78033052262,84.297090615139,403.922578862219,15.6935055328477,10.3255890616294,56.7528973290651,52.2280080764576,284,135,5000.99999999998
"514",513,15.639575805606,23.9762041934217,123.981714851362,120.40250514961,4512.65910313621,84.2448692604764,404.096027603295,15.6961891632774,10.3290448865057,56.7019887354377,52.272777214779,284,135,5000.99999999998
"515",514,15.6364148563905,23.9845484160909,123.941120824122,120.437915903397,4512.5413185246,84.1935075700925,404.265173905294,15.6990042154141,10.3326360177168,56.6517620249843,52.3165977418847,284,135,5000.99999999998
"516",515,15.6333458736299,23.992737677324,123.901341976541,120.472574472506,4512.42690111953,84.1429957764081,404.430103104042,15.701942470521,10.3363546986863,56.6022169502408,52.3594858805517,284,135,5000.99999999998
"517",516,15.6303670426511,24.0007740442579,123.862362539382,120.506496373709,4512.31577673457,84.0933240661962,404.59089919922,15.7049960272446,10.3401933989338,56.5533528860523,52.4014576877692,284,135,5000.99999999998
"518",517,15.6274765770411,24.0086596054517,123.824167003708,120.5396968138,4512.20787254605,84.0444825883954,404.747644865542,15.7081572919112,10.3441448109176,56.5051688444669,52.4425290527041,284,135,5000.99999999998
"519",518,15.6246727181914,24.0163964674235,123.786740119294,120.572190695091,4512.10311707468,83.9964614613653,404.900421463941,15.7114189693182,10.3482018468576,56.4576634889241,52.4827156948998,284,135,5000.99999999998
"520",519,15.6219537348279,24.0239867511266,123.750066892821,120.603992621225,4512.00144016593,83.9492507803605,405.049309053693,15.7147740531057,10.3523576352892,56.4108351491188,52.5220331624862,284,135,5000.99999999998
"521",520,15.6193179225866,24.0314325888149,123.714132585966,120.635116902633,4511.90277297138,83.9028406243113,405.194386404291,15.7182158168106,10.356605517671,56.3646818348625,52.5604968306558,284,135,5000.99999999998
"522",521,15.6167636036168,24.0387361211552,123.678922713418,120.66557756181,4511.80704793057,83.8572210621698,405.335731007244,15.7217378053349,10.3609390450176,56.319201249333,52.5981219003143,284,135,5000.99999999998
"523",522,15.6142891261516,24.0458994941796,123.644423040541,120.695388339128,4511.71419875081,83.8123821597157,405.473419089452,15.7253338256215,10.3653519740786,56.2743908035803,52.6349233967194,284,135,5000.99999999998
"524",523,15.6118928641556,24.0529248568405,123.610619581191,120.724562697813,4511.62416038976,83.7683139851386,405.607525625085,15.7289979388021,10.3698382639462,56.2302476287809,52.6709161684707,284,135,5000.99999999998
"525",524,15.6095732169685,24.0598143585992,123.577498595371,120.753113829062,4511.53686903728,83.7250066146299,405.738124348077,15.7327244521873,10.3743920724909,56.1867685887522,52.7061148865695,284,135,5000.99999999998
"526",525,15.6073286089366,24.0665701470262,123.54504658669,120.781054657347,4511.45226209659,83.6824501380336,405.865287765362,15.7365079110331,10.3790077526018,56.1439502928211,52.7405340435438,284,135,5000.99999999998
"527",526,15.6051574890772,24.0731943656617,123.513250299797,120.808397845464,4511.37027816613,83.6406346639984,405.989087169849,15.7403430908306,10.3836798485003,56.1017891079076,52.7741879527613,284,135,5000.99999999998
"528",527,15.6030583307485,24.079689151999,123.482096717715,120.835155799538,4511.29085702142,83.5995503249322,406.109592653629,15.7442249897235,10.3884030920015,56.0602811704152,52.8070907478597,284,135,5000.99999999998
"529",528,15.6010296313311,24.0860566356112,123.451573059131,120.861340673927,4511.21393959711,83.5591872816939,406.226873121178,15.7481488211728,10.3931723987908,56.0194223977409,52.8392563822953,284,135,5000.99999999998
"530",529,15.5990699119281,24.0922989364664,123.421666775687,120.886964375918,4511.13946796973,83.5195357279137,406.34099630234,15.7521100070177,10.3979828647785,55.9792084991716,52.8706986290321,284,135,5000.99999999998
"531",530,15.5971777170504,24.098418163232,123.392365549052,120.912038570665,4511.06738533935,83.4805858944182,406.452028766214,15.7561041702351,10.4028297622136,55.9396349872516,52.9014310802996,284,135,5000.99999999998
"532",531,15.5953516143274,24.1044164117913,123.363657288051,120.93657468583,4510.99763601223,83.4423280532058,406.560035934547,15.7601271282363,10.4077085359569,55.9006971883132,52.9314671474936,284,135,5000.99999999998
"533",532,15.5935901942294,24.1102957638978,123.335530125831,120.960583916042,4510.93016538399,83.4047525211391,406.665082094851,15.7641748864891,10.4126147998468,55.8623902524905,52.9608200611735,284,135,5000.99999999998
"534",533,15.5918920697633,24.1160582857754,123.307972416651,120.98407722781,4510.86491992098,83.3678496638722,406.76723041513,15.7682436315661,10.4175443326428,55.8247091646294,52.9895028711615,284,135,5000.99999999998
"535",534,15.5902558762167,24.1217060270207,123.280972733051,121.007065363712,4510.8018471442,83.3316098990343,406.866542956744,15.7723297253083,10.4224930745049,55.7876487534401,53.0175284467466,284,135,5000.99999999998
"536",535,15.5886802708945,24.1272410195385,123.254519862875,121.029558846692,4510.74089561275,83.296023699393,406.96308068784,15.776429698887,10.4274571233391,55.7512037008005,53.0449094769733,284,135,5000.99999999998
"537",536,15.5871639328439,24.1326652764983,123.228602806144,121.051567984514,4510.68201490651,83.2610815960258,407.056903497449,15.7805402467106,10.4324327309857,55.7153685512853,53.0716584710184,284,135,5000.99999999998
"538",537,15.5857055625973,24.1379807914303,123.203210771993,121.073102873979,4510.62515560966,83.226774181173,407.148070209143,15.7846582207368,10.4374162995496,55.6801377210527,53.0977877586608,284,135,5000.99999999998
"539",538,15.5843038819177,24.1431895373963,123.178333175606,121.094173405081,4510.57026929432,83.1930921109372,407.236638594728,15.788780624926,10.4424043777494,55.6455055064923,53.1233094908322,284,135,5000.99999999998
"540",539,15.5829576335471,24.1482934662371,123.153959635117,121.114789265099,4510.51730850421,83.1600261078253,407.32266538795,15.792904609845,10.4473936572892,55.611466092619,53.1482356402467,284,135,5000.99999999998
"541",540,15.5816655809579,24.1532945078911,123.130079968528,121.134959942623,4510.46622673866,83.1275669631339,407.406206298183,15.7970274674269,10.452380969261,55.5780135612053,53.1725780021067,284,135,5000.99999999998
"542",541,15.580426508109,24.1581945697833,123.106684190611,121.154694731496,4510.41697843669,83.095705539184,407.487316024107,15.8011466258839,10.4573632805802,55.5451418986544,53.1963481948814,284,135,5000.99999999998
"543",542,15.5792392192031,24.1629955362786,123.083762509815,121.174002734703,4510.36951896123,83.0644327714102,407.566048267346,15.8052596447698,10.462337690458,55.5128450036179,53.2195576611542,284,135,5000.99999999998
"544",543,15.578102538448,24.1676992681969,123.061305325181,121.192892868175,4510.3238045836,83.0337396703105,407.642455746075,15.8093642101873,10.4673014269108,55.4811166943644,53.2422176685374,284,135,5000.99999999998
"545",544,15.5770153098201,24.1723076023858,123.039303223261,121.211373864533,4510.27979246813,83.0036173232611,407.716590208592,15.81345813014,10.4722518433112,55.4499507159006,53.2643393106481,284,135,5000.99999999998
"546",545,15.5759763968295,24.1768223513487,123.017746975056,121.229454276766,4510.23744065696,82.9740568962016,407.788502446826,15.8175393300218,10.4771864149801,55.4193407468525,53.2859335081455,284,135,5000.99999999998
"547",546,15.5749846822887,24.1812453029241,122.996627532953,121.247142481835,4510.19670805498,82.9450496351963,407.858242309809,15.8216058482437,10.4821027358232,55.3892804061081,53.3070110098249,284,135,5000.99999999998
"548",547,15.5740390680818,24.1855782200131,122.975936027692,121.264446684213,4510.15755441503,82.9165868678751,407.925858717079,15.8256558319925,10.486998515013,55.3597632592295,53.3275823937649,284,135,5000.99999999998
"549",548,15.5731384749369,24.1898228403532,122.955663765345,121.281374919365,4510.11994032321,82.8886600047599,407.991399672017,15.8296875331198,10.4918715737176,55.3307828246357,53.3476580685268,284,135,5000.99999999998
"550",549,15.5722818421994,24.1939808763344,122.935802224311,121.297935057156,4510.08382718438,82.8612605404803,408.054912275119,15.8336993041569,10.4967198418773,55.3023325795635,53.3672482744022,284,135,5000.99999999998
"551",550,15.5714681276072,24.198054014856,122.916343052338,121.314134805199,4510.0491772079,82.8343800548828,408.116442737196,15.837689594453,10.5015413550314,55.2744059658093,53.3863630847062,284,135,5000.99999999998
"552",551,15.570696307068,24.2020439172209,122.89727806357,121.329981712142,4510.01595339346,82.8080102140389,408.176036392485,15.8416569464342,10.5063342511944,55.2469963952574,53.4050124071139,284,135,5000.99999999998
"553",552,15.5699653744372,24.2059522190653,122.878599235611,121.345483170887,4509.98411951714,82.7821427711547,408.233737711689,15.8455999919789,10.5110967677842,55.220097255199,53.4232059850378,284,135,5000.99999999998
"554",553,15.5692743412983,24.2097805303221,122.860298706624,121.360646421756,4509.95364011767,82.7567695673873,408.289590314926,15.8495174489079,10.5158272386021,55.1937019134469,53.4409533990429,284,135,5000.99999999998
"555",554,15.5686222367436,24.2135304352143,122.842368772454,121.375478555588,4509.92448048283,82.7318825325705,408.343636984579,15.8534081175861,10.5205240908652,55.1678037232505,53.4582640682982,284,135,5000.99999999998
"556",555,15.5680081071572,24.217203492278,122.82480188378,121.389986516785,4509.89660663606,82.707473685855,408.39591967807,15.8572708776314,10.5251858422926,55.1423960280149,53.475147252061,284,135,5000.99999999998
"557",556,15.5674310159987,24.2208012344127,122.807590643295,121.404177106293,4509.8699853232,82.6835351362662,408.446479540516,15.8611046847307,10.5298110982454,55.1174721658304,53.4916120511933,284,135,5000.99999999998
"558",557,15.5668900435886,24.2243251689556,122.790727802926,121.41805698453,4509.84458399949,82.6600590831816,408.495356917305,15.8649085675578,10.5343985489202,55.0930254738155,53.5076674097064,284,135,5000.99999999998
"559",558,15.5663842868944,24.2277767777807,122.774206261073,121.431632674252,4509.8203708167,82.6370378167341,408.54259136655,15.8686816247911,10.5389469665977,55.0690492922779,53.5233221163331,284,135,5000.99999999998
"560",559,15.5659128593185,24.2311575174185,122.758019059892,121.444910563371,4509.79731461039,82.6144637181419,408.588221671453,15.8724230222302,10.5434552029459,55.0455369686998,53.538584806124,284,135,5000.99999999998
"561",560,15.5654748904871,24.2344688191965,122.742159382604,121.457896907713,4509.77538488746,82.5923292599693,408.63228585255,15.8761319900051,10.5479221863775,55.0224818615493,53.5534639620679,284,135,5000.99999999998
"562",561,15.5650695260401,24.2377120893976,122.726620550845,121.470597833717,4509.75455181381,82.5706270063214,408.67482117985,15.8798078198796,10.5523469194633,54.9998773439251,53.5679679167319,284,135,5000.99999999998
"563",562,15.5646959274224,24.2408887094371,122.711396022044,121.483019341096,4509.73478620214,82.5493496129756,408.715864184861,15.8834498626433,10.5567284763987,54.9777168070368,53.5821048539211,284,135,5000.99999999998
"564",563,15.5643532716764,24.2440000360536,122.696479386842,121.495167305429,4509.71605950003,82.5284898274525,408.755450672504,15.8870575255908,10.5610660005268,54.955993663526,53.5958828103563,284,135,5000.99999999998
"565",564,15.5640407512357,24.2470474015164,122.68186436654,121.507047480709,4509.69834377805,82.5080404890293,408.793615732899,15.8906302700864,10.5653587019145,54.9347013506328,53.6093096773661,284,135,5000.99999999998
"566",565,15.5637575737197,24.2500321138448,122.667544810591,121.518665501845,4509.68161171823,82.487994528698,408.830393753052,15.8941676092107,10.569605854984,54.9138333332113,53.6223932025938,284,135,5000.99999999998
"567",566,15.5635029617299,24.2529554570405,122.653514694123,121.530026887106,4509.66583660251,82.4683449690718,408.865818428404,15.8976691054873,10.5738067961981,54.8933831065985,53.635140991716,284,135,5000.99999999998
"568",567,15.5632761526471,24.2558186913308,122.639768115499,121.541137040523,4509.65099230147,82.4490849242409,408.899922774273,15.9011343686873,10.5779609217988,54.8733441993412,53.6475605101725,284,135,5000.99999999998
"569",568,15.5630763984298,24.2586230534219,122.626299293914,121.552001254235,4509.63705326324,82.4302075995814,408.932739137161,15.9045630537102,10.5820676856004,54.8537101757844,53.6596590849049,284,135,5000.99999999998
"570",569,15.5629029654138,24.2613697567615,122.613102567029,121.562624710796,4509.62399450251,82.4117062915184,408.964299205951,15.9079548585369,10.5861265968343,54.8344746385251,53.6714439061036,284,135,5000.99999999998
"571",570,15.5627551341133,24.2640599918094,122.600172388643,121.573012485435,4509.61179158976,82.3935743872468,408.994634022971,15.9113095222553,10.5901372180477,54.8156312307369,53.68292202896,284,135,5000.99999999998
"572",571,15.5626321990232,24.2666949263155,122.5875033264,121.583169548261,4509.60042064064,82.3758053644109,409.023773994933,15.9146268231546,10.594099163053,54.7971736383666,53.6941003754257,284,135,5000.99999999998
"573",572,15.5625334684223,24.2692757056047,122.575090059534,121.593100766439,4509.58985830548,82.3583927907456,409.051748903753,15.9179065768866,10.5980120949304,54.7790955922098,53.7049857359731,284,135,5000.99999999998
"574",573,15.5624582641783,24.2718034528672,122.562927376648,121.602810906306,4509.58008175906,82.3413303236805,409.078587917239,15.921148634693,10.6018757240797,54.7613908698665,53.7155847713607,284,135,5000.99999999998
"575",574,15.5624059215537,24.2742792694538,122.551010173536,121.612304635457,4509.57106869042,82.3246117099099,409.104319599649,15.9243528816953,10.6056898063239,54.7440532975823,53.7259040143983,284,135,5000.99999999998
"576",575,15.5623757890136,24.2767042351761,122.539333451031,121.621586524779,4509.56279729292,82.3082307849294,409.128971922131,15.9275192352465,10.6094541410622,54.7270767519783,53.7359498717128,284,135,5000.99999999998
"577",576,15.5623672280339,24.2790794086098,122.527892312904,121.630661050452,4509.55524625441,82.2921814725417,409.15257227303,15.9306476433425,10.6131685694718,54.7104551616723,53.7457286255133,284,135,5000.99999999998
"578",577,15.5623796129117,24.2814058274015,122.516681963784,121.639532595903,4509.54839474758,82.2764577843329,409.175147468065,15.933738083091,10.6168329727583,54.6941825087963,53.7552464353543,284,135,5000.99999999998
"579",578,15.5624123305771,24.283684508578,122.505697707123,121.648205453722,4509.54222242048,82.2610538191214,409.19672376038,15.9367905592369,10.6204472704549,54.6782528304129,53.7645093398952,284,135,5000.99999999998
"580",579,15.5624647804055,24.285916448858,122.494934943198,121.656683827539,4509.53670938713,82.2459637623804,409.217326850472,15.9398051027417,10.6240114187668,54.6626602198344,53.773523258657,284,135,5000.99999999998
"581",580,15.5625363740324,24.2881026249643,122.484389167139,121.664971833865,4509.53183621837,82.2311818856365,409.236981895979,15.9427817694156,10.6275254089641,54.6473988278468,53.7822939937733,284,135,5000.99999999998
"582",581,15.562626535169,24.2902439939384,122.474055967002,121.673073503891,4509.52758393278,82.2167025458448,409.255713521355,15.9457206386013,10.6309892658188,54.6324628638438,53.790827231736,284,135,5000.99999999998
"583",582,15.5627346994194,24.2923414934552,122.463931021873,121.680992785252,4509.52393398784,82.2025201847424,409.273545827404,15.948621811906,10.6344030460874,54.6178465968719,53.7991285451346,284,135,5000.99999999998
"584",583,15.5628603140994,24.2943960421372,122.454010100007,121.688733543757,4509.52086827111,82.1886293281823,409.290502400692,15.9514854119829,10.6377668370377,54.6035443565918,53.8072033943875,284,135,5000.99999999998
"585",584,15.5630028380564,24.2964085398701,122.444289056996,121.696299565078,4509.5183690917,82.175024585448,409.306606322837,15.954311581358,10.641080755019,54.5895505341568,53.8150571294661,284,135,5000.99999999998
"586",585,15.5631617414914,24.2983798681164,122.434763833983,121.703694556409,4509.51641917177,82.1617006485505,409.321880179658,15.9571004813027,10.6443449440741,54.5758595830136,53.8226949916095,284,135,5000.99999999998
"587",586,15.5633365057823,24.3003108902293,122.425430455896,121.710922148092,4509.51500163826,82.1486522915096,409.336346070214,15.959852290749,10.6475595745947,54.5624660196262,53.8301221150299,284,135,5000.99999999998
"588",587,15.563526623308,24.3022024517649,122.416285029725,121.717985895202,4509.51410001466,82.1358743696193,409.350025615706,15.962567205248,10.6507248420165,54.5493644241272,53.8373435286081,284,135,5000.99999999998
"589",588,15.5637315972756,24.3040553807931,122.407323742825,121.724889279106,4509.51369821303,82.1233618186998,409.362939968254,15.9652454359687,10.653840965555,54.5365494408985,53.8443641575776,284,135,5000.99999999998
"590",589,15.5639509415475,24.3058704882069,122.398542861256,121.73163570899,4509.51378052609,82.1111096543363,409.375109819558,15.9678872087358,10.6569081869814,54.5240157790845,53.8511888251982,284,135,5000.99999999998
"591",590,15.5641841804713,24.3076485680298,122.389938728151,121.738228523348,4509.51433161945,82.0991129711059,409.386555409423,15.9704927631069,10.6599267694358,54.5117582130399,53.8578222544172,284,135,5000.99999999998
"592",591,15.5644308487106,24.3093903977209,122.381507762122,121.744670991447,4509.51533652402,82.0873669417942,409.397296534167,15.9730623514859,10.6628969962799,54.4997715827158,53.8642690695182,284,135,5000.99999999998
"593",592,15.5646904910778,24.3110967384781,122.373246455685,121.750966314759,4509.51678062847,82.0758668166013,409.407352554907,15.9755962382724,10.6658191699855,54.4880507939845,53.8705337977576,284,135,5000.99999999998
"594",593,15.5649626623685,24.3127683355381,122.36515137373,121.757117628363,4509.51864967193,82.0646079223396,409.416742405718,15.9780946990455,10.6686936110599,54.4765908189078,53.8766208709867,284,135,5000.99999999998
"595",594,15.5652469271968,24.3144059184743,122.357219152012,121.763128002317,4509.52092973668,82.0535856616227,409.425484601676,15.9805580197817,10.6715206570072,54.4653866959496,53.8825346272614,284,135,5000.99999999998
"596",595,15.5655428598337,24.3160102014914,122.349446495671,121.769000443004,4509.52360724116,82.0427955120483,409.433597246778,15.9829864961045,10.6743006613231,54.4544335301357,53.8882793124366,284,135,5000.99999999998
"597",596,15.5658500440454,24.3175818837176,122.34183017779,121.774737894448,4509.52666893287,82.0322330253734,409.441098041738,15.9853804325658,10.6770339925253,54.4437264931623,53.8938590817465,284,135,5000.99999999998
"598",597,15.5661680729348,24.3191216494925,122.334367037969,121.780343239604,4509.53010188162,82.021893826685,409.448004291676,15.987740141957,10.6797210332153,54.4332608234572,53.8992780013703,284,135,5000.99999999998
"599",598,15.5664965487839,24.3206301686536,122.327053980943,121.78581930162,4509.53389347275,82.0117736135655,409.454332913673,15.9900659446499,10.6823621791744,54.4230318261933,53.9045400499822,284,135,5000.99999999998
"600",599,15.5668350828974,24.3221080968171,122.31988797521,121.791168845075,4509.5380314005,82.001868155254,409.460100444225,15.9923581679657,10.6849578384898,54.4130348732584,53.909649120286,284,135,5000.99999999998
"601",600,15.5671832954493,24.3235560756574,122.312866051706,121.796394577187,4509.54250366161,81.9921732918042,409.465323046572,15.9946171455706,10.6875084307124,54.4032654031827,53.9146090205342,284,135,5000.99999999998
"602",601,15.5675408153302,24.3249747331818,122.305985302488,121.801499149001,4509.54729854883,81.9826849332397,409.47001651791,15.996843216899,10.6900143860448,54.3937189210252,53.9194234760308,284,135,5000.99999999998
"603",602,15.5679072799962,24.3263646840018,122.299242879457,121.806485156545,4509.55240464478,81.973399058707,409.474196296499,15.9990367266009,10.6924761445582,54.3843909982227,53.9240961306181,284,135,5000.99999999998
"604",603,15.5682823353202,24.3277265296011,122.292635993104,121.811355141975,4509.55781081571,81.9643117156274,409.477877468649,16.0011980240145,10.6948941554382,54.3752772724008,53.9286305481463,284,135,5000.99999999998
"605",604,15.5686656354444,24.3290608585993,122.286161911277,121.816111594679,4509.56350620554,81.9554190188468,409.481074775599,16.0033274626626,10.6972688762588,54.3663734471507,53.9330302139277,284,135,5000.99999999998
"606",605,15.5690568426345,24.3303682470122,122.279817957981,121.820756952373,4509.56948022992,81.9467171497868,409.483802620281,16.0054253997713,10.6996007722831,54.357675291773,53.9372985361725,284,135,5000.99999999998
"607",606,15.5694556271359,24.3316492585082,122.273601512192,121.825293602164,4509.57572257041,81.9382023555945,409.48607507398,16.0074921958113,10.7018903157908,54.3491786409889,53.9414388474089,284,135,5000.99999999998
"608",607,15.5698616670315,24.3329044446609,122.267510006711,121.829723881597,4509.58222316881,81.9298709482936,409.487905882883,16.0095282140602,10.7041379854315,54.3408793946227,53.9454544058854,284,135,5000.99999999998
"609",608,15.5702746481005,24.3341343451974,122.261540927024,121.834050079678,4509.58897222153,81.9217193039364,409.489308474518,16.0115338201857,10.7063442656031,54.3327735172551,53.9493483969559,284,135,5000.99999999998
"610",609,15.5706942636804,24.3353394882431,122.255691810202,121.838274437875,4509.59596017414,81.9137438617576,409.49029596409,16.0135093818478,10.7085096458547,54.3248570378497,53.9531239344476,284,135,5000.99999999998
"611",610,15.5711202145294,24.3365203905627,122.24996024381,121.842399151098,4509.60317771594,81.9059411233297,409.490881160713,16.015455268321,10.7106346203129,54.3171260493545,53.9567840620114,284,135,5000.99999999998
"612",611,15.5715522086907,24.3376775577966,122.244343864851,121.846426368662,4509.61061577473,81.8983076517211,409.491076573532,16.017371850134,10.712719687132,54.3095767082794,53.9603317544544,284,135,5000.99999999998
"613",612,15.5719899613591,24.3388114846943,122.238840358723,121.850358195224,4509.61826551158,81.8908400706567,409.49089441775,16.0192594987283,10.7147653479656,54.3022052342501,53.9637699190558,284,135,5000.99999999998
"614",613,15.572433194749,24.3399226553428,122.233447458202,121.854196691707,4509.62611831575,81.8835350636821,409.490346620548,16.0211185861325,10.7167721074611,54.2950079095423,53.9671013968639,284,135,5000.99999999998
"615",614,15.5728816379635,24.341011543392,122.228162942446,121.857943876199,4509.63416579975,81.8763893733308,409.489444826906,16.0229494846539,10.7187404727748,54.2879810785948,53.9703289639763,284,135,5000.99999999998
"616",615,15.5733350268665,24.3420786122755,122.22298463602,121.861601724839,4509.64239979436,81.8693998002957,409.488200405325,16.0247525665858,10.7206709531077,54.281121147504,53.9734553328024,284,135,5000.99999999998
"617",616,15.573793103955,24.3431243154282,122.217910407941,121.865172172676,4509.65081234392,81.8625632026041,409.486624453454,16.0265282039299,10.7225640592614,54.274424583501,53.9764831533075,284,135,5000.99999999998
"618",617,15.574255618234,24.3441490964992,122.212938170743,121.868657114524,4509.65939570157,81.8558764947981,409.484727803611,16.0282767681334,10.7244203032133,54.2678879144127,53.9794150142405,284,135,5000.99999999998
"619",618,15.5747223250931,24.3451533895611,122.208065879566,121.87205840578,4509.66814232464,81.8493366471189,409.48252102822,16.0299986298401,10.7262401977108,54.2615077281064,53.9822534443425,284,135,5000.99999999998
"620",619,15.5751929861844,24.3461376193164,122.203291531254,121.875377863246,4509.67704487014,81.8429406846961,409.480014445144,16.0316941586556,10.7280242558834,54.2552806719218,53.9850009135389,284,135,5000.99999999998
