"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"488",487,15.9619665431219,23.6715582068452,125.503867678621,118.862607571412,4522.62045273086,85.8243364496393,392.555210819493,26.1756969803526,13.3711189166593,74.5685509882547,61.3846331147336,284,175.5,5000.99999999999
"489",488,15.9537486046312,23.6848217634987,125.433094245389,118.92833538648,4522.33253016933,85.7502657451036,392.917204085557,26.1423364932041,13.3509333988057,74.4912995953006,61.5154305126898,284,175.5,5000.99999999999
"490",489,15.9456995294011,23.6979081984197,125.363680486358,118.992711785821,4522.05100670864,85.6770613234348,393.271931967914,26.1104905746331,13.3315208067528,74.4138319395763,61.6441566790381,284,175.5,5000.99999999999
"491",490,15.9378164181771,23.7108159282733,125.295604019977,119.055763633572,4521.77576802729,85.6047221404528,393.619509832251,26.0801149125617,13.3128665516608,74.3361882632704,61.7708302725073,284,175.5,5000.99999999999
"492",491,15.9300964375902,23.7235436423174,125.228842615479,119.117517304614,4521.50670139876,85.5332467665142,393.960051834717,26.0511661409848,13.2949560164677,74.2584076815869,61.8954701609609,284,175.5,5000.99999999999
"493",492,15.9225368169396,23.7360902875052,125.163374204566,119.177998690989,4521.24369568035,85.462633404407,394.29367091523,26.0236018292176,13.2777745697291,74.180528192901,62.0180954081526,284,175.5,5000.99999999999
"494",493,15.9151348451888,23.748455054168,125.099176892259,119.237233208384,4520.98664130161,85.3928799066552,394.620478791729,25.9973804708865,13.2613075789062,74.1025866894902,62.1387252607174,284,175.5,5000.99999999999
"495",494,15.907887868163,23.760637362264,125.036228966932,119.295245802641,4520.73543025242,85.3239837922466,394.94058595532,25.9724614726858,13.2455404231071,74.0246189688052,62.2573791354021,284,175.5,5000.99999999999
"496",495,15.9007932859345,23.7726368481787,124.97450890958,119.352060956307,4520.48995607089,85.2559422627977,395.2541016663,25.948805142922,13.230458505292,73.9466597452496,62.3740766065367,284,175.5,5000.99999999999
"497",496,15.8938485503823,23.7844533520622,124.913995402356,119.407702695199,4520.25011383082,85.1887522181674,395.561133951004,25.9263726798642,13.2160472639491,73.8687426624359,62.4888373937511,284,175.5,5000.99999999999
"498",497,15.8870511629165,23.7960869056878,124.854667336401,119.462194594995,4520.01580012901,85.1224102715353,395.861789599445,25.9051261599233,13.2022921842516,73.7909003058876,62.6016813499377,284,175.5,5000.99999999999
"499",498,15.8803986723548,23.8075377208186,124.796503819004,119.515559787823,4519.78691307231,85.0569127639551,396.156174163725,25.8850285256764,13.1891788087041,73.7131642161579,62.7126284494618,284,175.5,5000.99999999999
"500",499,15.8738886729426,23.8188061780669,124.739484180128,119.567820968863,4519.56335226444,84.9922557783986,396.444391957157,25.8660435737547,13.1766927472884,73.635564902334,62.8216987766231,284,175.5,5000.99999999999
"501",500,15.8675188025054,23.8298928162302,124.683587978326,119.619000402938,4519.34501879259,84.9284351533033,396.7265460541,25.8481359426141,13.1648196871194,73.5581318559001,62.9289125143666,284,175.5,5000.99999999999
"502",501,15.8612867407259,23.8407983220919,124.628795006084,119.669119931098,4519.13181521391,84.8654464956356,397.00273829044,25.8312711002029,13.1535454016197,73.4808935649309,63.0342899332467,284,175.5,5000.99999999999
"503",502,15.855190207537,23.8515235206694,124.575085294605,119.718200977188,4518.92364554178,84.8032851934842,397.273069264721,25.8154153315438,13.1428557592251,73.4038775285882,63.1378513806431,284,175.5,5000.99999999999
"504",503,15.849226961622,23.8620693658977,124.522439118081,119.766264554399,4518.72041523193,84.7419464281964,397.537638339865,25.8005357262444,13.1327367316305,73.3271102718952,63.2396172702302,284,175.5,5000.99999999999
"505",504,15.8433947990162,23.8724369317321,124.470836997464,119.813331271787,4518.52203116844,84.681425186069,397.796543645477,25.7866001659523,13.1231744015863,73.2506173607626,63.339608071699,284,175.5,5000.99999999999
"506",505,15.8376915518013,23.8826274036582,124.420259703772,119.859421340768,4518.32840164969,84.6217162696091,398.049882080695,25.7735773117667,13.1141549702586,73.1744234172424,63.4378443007325,284,175.5,5000.99999999999
"507",506,15.8321150868875,23.8926420705927,124.37068826094,119.90455458158,4518.13943637405,84.5628143083745,398.297749317563,25.7614365916208,13.1056647641613,73.0985521349848,63.5343465092333,284,175.5,5000.99999999999
"508",507,15.8266633048759,23.9024823171645,124.32210394826,119.9487504297,4517.95504642569,84.5047137694087,398.540239804896,25.7501481876473,13.0976902416729,73.0230262948767,63.6291352758032,284,175.5,5000.99999999999
"509",508,15.8213341389974,23.9121496163606,124.274488302416,119.992027942225,4517.77514426009,84.4474089672806,398.777446772616,25.7396830235394,13.0902179991491,72.9478677808378,63.7222311964739,284,175.5,5000.99999999999
"510",509,15.8161255541201,23.921645522524,124.227823119145,120.034405804211,4517.5996436897,84.3908940737425,399.009462236542,25.7300127519173,13.0832347766405,72.8730975957542,63.8136548756882,284,175.5,5000.99999999999
"511",510,15.8110355458233,23.9309716646917,124.182090454533,120.075902334952,4517.42845986938,84.3351631270179,399.236377003594,25.7211097417125,13.0767274632297,72.7987358775285,63.9034269175294,284,175.5,5000.99999999999
"512",511,15.806062139531,23.9401297402598,124.137272625988,120.116535494221,4517.26150928186,84.2802100407296,399.458280677405,25.7129470655796,13.0706831019956,72.7248019152261,63.9915679171989,284,175.5,5000.99999999999
"513",512,15.8012033897017,23.9491215089628,124.093352212889,120.156322888446,4517.0987097232,84.2260286124812,399.675261664306,25.7054984873441,13.0650888946184,72.6513141652987,64.078098452739,284,175.5,5000.99999999999
"514",513,15.7964573790706,23.9579487871564,124.050312056932,120.195281776841,4516.93998028821,84.1726125321021,399.88740717968,25.6987384494979,13.0599322056347,72.5782902678674,64.1630390770002,284,175.5,5000.99999999999
"515",514,15.7918222179396,23.9666134423909,124.008135262206,120.233429077463,4516.78524135578,84.1199553895664,400.094803254645,25.692642060748,13.0552005663554,72.5057470630461,64.2464103098507,284,175.5,5000.99999999999
"516",515,15.787296043513,23.9751173882651,123.966805194995,120.270781373226,4516.63441457433,84.0680506825981,400.297534743062,25.6871850836294,13.0508816784552,72.43370060729,64.3282326306255,284,175.5,5000.99999999999
"517",516,15.7828770192734,23.9834625795482,123.926305483343,120.307354917835,4516.48742284718,84.0168918239715,400.495685328841,25.6823439221875,13.0469634172469,72.3621661897516,64.4085264708142,284,175.5,5000.99999999999
"518",517,15.7785633343974,23.9916510075601,123.886620016377,120.343165641665,4516.34419031794,83.9664721485169,400.689337533532,25.6780956097393,13.0434338346487,72.2911583486292,64.4873122069831,284,175.5,5000.99999999999
"519",518,15.7743532032061,23.9996846957997,123.847732943417,120.378229157576,4516.20464235596,83.9167849198432,400.878572724186,25.6744177967183,13.0402811618572,72.2206908874932,64.5646101539315,284,175.5,5000.99999999999
"520",519,15.7702448646486,24.0075656958095,123.80962867289,120.412560766651,4516.06870554175,83.8678233367849,401.063471121452,25.6712887386109,13.0374938117358,72.1507768915759,64.6404405580776,284,175.5,5000.99999999999
"521",520,15.7662365818168,24.015296083269,123.772291871042,120.446175463872,4515.93630765248,83.8195805395845,401.244111807925,25.6686872839895,13.0350603809278,72.0814287440105,64.7148235910725,284,175.5,5000.99999999999
"522",521,15.7623266414873,24.0228779543054,123.735707460484,120.479087943723,4515.80737764747,83.7720496158183,401.4205727367,25.6665928626473,13.0329696517069,72.0126581420077,64.7877793436384,284,175.5,5000.99999999999
"523",522,15.7585133536902,24.0303134220132,123.699860618572,120.511312605725,4515.68184565378,83.7252236060759,401.592930740131,25.6649854738419,13.0312105935719,71.9444761129569,64.8593278196295,284,175.5,5000.99999999999
"524",523,15.7547950513016,24.037604613174,123.664736775629,120.542863559895,4515.5596429518,83.6790955094006,401.761261538785,25.6638456746499,13.0297723645987,71.8768930304402,64.9294889303114,284,175.5,5000.99999999999
"525",524,15.7511700896586,24.044753665167,123.630321613037,120.573754632137,4515.44070196092,83.6336582884999,401.925639750568,25.6631545684392,13.0286443125567,71.8099186301484,64.9982824888559,284,175.5,5000.99999999999
"526",525,15.7476368461947,24.0517627230627,123.596601061191,120.603999369552,4515.32495622524,83.5889048747343,402.086138900011,25.6628937934614,13.0278159758007,71.7435620256889,65.0657282050493,284,175.5,5000.99999999999
"527",526,15.7441937200938,24.0586339368913,123.563561297331,120.633611045684,4515.21234039939,83.5448281728917,402.242831427712,25.6630455115693,13.027277083947,71.6778317242749,65.1318456802091,284,175.5,5000.99999999999
"528",527,15.7408391319627,24.0653694590781,123.531188743274,120.662602665685,4515.10279023432,83.5014210657561,402.395788699915,25.6635923970625,13.0270175583431,71.612735642287,65.1966544023076,284,175.5,5000.99999999999
"529",528,15.7375715235184,24.0719714420378,123.499470063037,120.690986971407,4514.9962425633,83.4586764184773,402.54508101821,25.6645176256637,13.0270275123402,71.5482811206989,65.2601737412974,284,175.5,5000.99999999999
"530",529,15.7343893572913,24.0784420359218,123.468392160367,120.718776446419,4514.89263528788,83.4165870827485,402.690777629362,25.6658048636296,13.0272972513761,71.4844749403573,65.3224229446372,284,175.5,5000.99999999999
"531",530,15.7312911163412,24.0847833865099,123.437942176195,120.745983320953,4514.79190736396,83.3751459008001,402.83294673523,25.6674382569987,13.0278172728788,71.4213233371106,65.3834211330121,284,175.5,5000.99999999999
"532",531,15.7282753039867,24.0909976332411,123.408107486004,120.772619576768,4514.69399878798,83.3343457092149,402.971655502793,25.6694024209773,13.0285782659986,71.358832016777,65.4431872962473,284,175.5,5000.99999999999
"533",532,15.7253404435454,24.0970869073754,123.378875697136,120.798696951943,4514.59885058316,83.2941793425726,403.106970074257,25.6716824294676,13.0295711111753,71.297006169947,65.5017402894104,284,175.5,5000.99999999999
"534",533,15.722485078085,24.1030533302822,123.350234646035,120.824226945598,4514.50640478582,83.254639636929,403.238955577239,25.6742638047382,13.0307868795515,71.2358504866125,65.5590988290981,284,175.5,5000.99999999999
"535",534,15.7197077701846,24.1088990118477,123.322172395433,120.849220822534,4514.41660443184,83.2157194331364,403.367676135018,25.6771325072395,13.032216832237,71.1753691706181,65.6152814899057,284,175.5,5000.99999999999
"536",535,15.7170071017041,24.1146260489965,123.294677231494,120.873689617805,4514.32939354313,83.1774115800113,403.493194876849,25.6802749255652,13.0338524194336,71.1155659539276,65.6703067010738,284,175.5,5000.99999999999
"537",536,15.7143816735623,24.1202365243214,123.267737660905,120.897644141211,4514.24471711431,83.1397089373545,403.615573948326,25.6836778665609,13.0356852794269,71.0564441107028,65.7241927433096,284,175.5,5000.99999999999
"538",537,15.7118301055226,24.125732504816,123.241342407944,120.921094981717,4514.16252109938,83.1026043788302,403.734874521784,25.6873285455809,13.0377072374527,70.9980064711876,65.7769577457791,284,175.5,5000.99999999999
"539",538,15.7093510359855,24.1311160407056,123.215480411504,120.944052511805,4514.08275239854,83.0660907947077,403.851156806746,25.6912145768939,13.0399103044442,70.940255435396,65.8286196832662,284,175.5,5000.99999999999
"540",539,15.706943121787,24.1363891643704,123.190140822097,120.966526891745,4514.00535884512,83.0301610944733,403.964480060394,25.6953239642392,13.0422866756682,70.8831929865975,65.8791963734953,284,175.5,5000.99999999999
"541",540,15.7046050380037,24.1415538893573,123.16531299884,120.988528073799,4513.93028919261,82.9948082093147,404.074902598063,25.6996450915321,13.0448287292558,70.8268207045983,65.928705474614,284,175.5,5000.99999999999
"542",541,15.7023354777676,24.1466122095007,123.140986506501,121.01006580623,4513.85749310213,82.9600250944179,404.18248180344,25.7041667139862,13.0475290246818,70.7711397784347,65.9771644828976,284,175.5,5000.99999999999
"543",542,15.7001331520649,24.1515660980245,123.117151112215,121.031149637695,4513.78692112866,82.925804731403,404.287274139932,25.7088779483847,13.0503803009793,70.7161510202854,66.0245907303508,284,175.5,5000.99999999999
"544",543,15.6979967895677,24.1564175068464,123.093796782589,121.051788920996,4513.71852470906,82.8921401303217,404.389335160611,25.7137682647553,13.0533754750692,70.6618548773877,66.0710013827881,284,175.5,5000.99999999999
"545",544,15.6959251364605,24.161168365915,123.070913680701,121.071992816923,4513.65225614982,82.8590243316388,404.488719518528,25.7188274778541,13.0565076399638,70.6082514442205,66.1164134379618,284,175.5,5000.99999999999
"546",545,15.6939169562595,24.1658205825699,123.048492162947,121.091770298223,4513.58806861422,82.826450408229,404.585480977537,25.7240457383496,13.059770062826,70.5553404751103,66.1608437237144,284,175.5,5000.99999999999
"547",546,15.6919710296443,24.1703760409979,123.026522775993,121.111130153364,4513.52591611003,82.7944114671889,404.679672422768,25.7294135244657,13.0631561829955,70.5031213961841,66.204308896355,284,175.5,5000.99999999999
"548",547,15.6900861542906,24.1748366017458,123.004996253698,121.130080990265,4513.46575347726,82.7629006515686,404.771345871164,25.7349216337041,13.0666596099383,70.4515933172018,66.2468254391561,284,175.5,5000.99999999999
"549",548,15.6882611447064,24.179204101288,122.983903514075,121.14863123993,4513.40753637606,82.7319111420049,404.860552481921,25.7405611747684,13.0702741211564,70.4007550430919,66.2884096609836,284,175.5,5000.99999999999
"550",549,15.6864948320752,24.1834803516659,122.963235656337,121.166789159922,4513.35122127513,82.7014361582161,404.947342566643,25.7463235598504,13.0739936600898,70.3506050849599,66.3290776951001,284,175.5,5000.99999999999
"551",550,15.6847860640902,24.1876671401428,122.94298395776,121.184562838006,4513.29676543935,82.6714689605254,405.031765600115,25.7522004965402,13.0778123338454,70.3011416716234,66.3688454979913,284,175.5,5000.99999999999
"552",551,15.6831337047992,24.1917662289309,122.923139870704,121.201960195566,4513.24412691816,82.6420028512227,405.113870230609,25.7581839802435,13.0817244109625,70.2523627604108,66.4077288483834,284,175.5,5000.99999999999
"553",552,15.681536634454,24.1957793549653,122.903695019703,121.218988990877,4513.19326453428,82.6130311758229,405.193704289888,25.7642662869148,13.0857243191958,70.2042660474976,66.4457433463921,284,175.5,5000.99999999999
"554",553,15.6799937493443,24.1997082296947,122.884641198262,121.235656822699,4513.14413787125,82.584547324393,405.271314804347,25.7704399650924,13.0898066430055,70.1568489792173,66.482904412685,284,175.5,5000.99999999999
"555",554,15.6785039616551,24.2035545389455,122.865970366058,121.251971133341,4513.09670726266,82.5565447326267,405.346748004697,25.7766978291042,13.0939661213193,70.1101087616931,66.5192272878837,284,175.5,5000.99999999999
"556",555,15.6770661993194,24.2073199428119,122.847674646078,121.267939211791,4513.05093378111,82.5290168829006,405.420049335976,25.7830329521348,13.0981976451888,70.0640423706472,66.5547270320295,284,175.5,5000.99999999999
"557",556,15.6756794058632,24.2110060755695,122.829746321614,121.283568196953,4513.00677922664,82.5019573053288,405.491263468019,25.7894386590633,13.1024962553117,70.0186465615155,66.5894185241098,284,175.5,5000.99999999999
"558",557,15.6743425402584,24.2146145456315,122.812177833402,121.298865080707,4512.96420611575,82.4753595787056,405.560434305533,25.7959085196949,13.1068571396005,69.9739178789845,66.6233164617204,284,175.5,5000.99999999999
"559",558,15.6730545767755,24.2181469355345,122.794961776749,121.31383671094,4512.92317767039,82.4492173313943,405.627604998201,25.8024363420745,13.1112756307136,69.9298526663905,66.6564353608217,284,175.5,5000.99999999999
"560",559,15.6718145048378,24.2216048019523,122.778090898716,121.328489794493,4512.88365780718,82.423524242154,405.692817950659,25.8090161659768,13.1157472035925,69.8864470748457,66.6887895555852,284,175.5,5000.99999999999
"561",560,15.6706213288806,24.2249896757379,122.761558095404,121.342830899977,4512.84561112695,82.3982740408832,405.756114832152,25.8156422567082,13.1202674730456,69.8436970719036,66.7203931983428,284,175.5,5000.99999999999
"562",561,15.6694740682009,24.228303061989,122.745356409086,121.356866460724,4512.80900290386,82.3734605093669,405.817536586766,25.822309098616,13.1248321911717,69.8015984506084,66.7512602596041,284,175.5,5000.99999999999
"563",562,15.6683717568162,24.2315464401384,122.729479025497,121.370602777548,4512.7737990749,82.34907748193,405.877123443157,25.8290113890237,13.1294372448794,69.7601468379226,66.7814045281746,284,175.5,5000.99999999999
"564",563,15.6673134433254,24.2347212640623,122.713919271222,121.38404602139,4512.73996622997,82.3251188460286,405.934914923992,25.8357440324308,13.1340786534636,69.7193377027598,66.8108396113461,284,175.5,5000.99999999999
"565",564,15.6662981907554,24.2378289622215,122.698670610806,121.397202236217,4512.70747160072,82.3015785428614,405.990949856406,25.84250213417,13.1387525659019,69.6791663647403,66.8395789351882,284,175.5,5000.99999999999
"566",565,15.665325076428,24.2408709378071,122.683726644271,121.410077341493,4512.67628305107,82.2784505678479,406.045266381075,25.849280995011,13.1434552584875,69.6396280016059,66.8676357448958,284,175.5,5000.99999999999
"567",566,15.6643931918213,24.243848568906,122.669081104572,121.4226771347,4512.64636906734,82.2557289710873,406.097901961559,25.8560761056667,13.1481831323793,69.6007176567437,66.8950231052106,284,175.5,5000.99999999999
"568",567,15.6635016424248,24.2467632086889,122.654727854944,121.435007293942,4512.61769874812,82.2334078578059,406.148893394062,25.8628831411262,13.1529327110362,69.5624302469167,66.9217539009211,284,175.5,5000.99999999999
"569",568,15.6626495475997,24.2496161856089,122.640660886386,121.447073380405,4512.59024179446,82.211481388739,406.198276816789,25.8696979553143,13.1577006377384,69.5247605695166,66.947840837431,284,175.5,5000.99999999999
"570",569,15.6618360404392,24.2524088036168,122.626874315151,121.458880840793,4512.56396850021,82.1899437804768,406.246087719301,25.876516575827,13.1624836730988,69.4877033096782,66.9732964413963,284,175.5,5000.99999999999
"571",570,15.6610602676293,24.2551423423848,122.613362380293,121.470435009693,4512.53884974247,82.1687893057728,406.292360951744,25.8833351988165,13.1672786926046,69.451253047162,66.9981330614171,284,175.5,5000.99999999999
"572",571,15.6603213893143,24.2578180575389,122.600119441312,121.481741111834,4512.51485697245,82.1480122938033,406.33713073374,25.890150184132,13.1720826842348,69.4154042628551,67.0223628687783,284,175.5,5000.99999999999
"573",572,15.6596185789533,24.2604371809132,122.587139975681,121.492804264452,4512.49196220577,82.127607130416,406.380430663808,25.8969580502408,13.1768927459368,69.3801513455389,67.0459978582838,284,175.5,5000.99999999999
"574",573,15.6589510231833,24.2630009208058,122.574418576513,121.503629479498,4512.47013801337,82.1075682583286,406.422293728287,25.9037554694931,13.1817060832265,69.3454885981572,67.0690498491235,284,175.5,5000.99999999999
"575",574,15.6583179216866,24.2655104622361,122.561949950319,121.514221665758,4512.44935751272,82.0878901772917,406.462752309977,25.9105392636036,13.1865200068623,69.3114102437668,67.0915304857675,284,175.5,5000.99999999999
"576",575,15.6577184870424,24.2679669672395,122.549728914548,121.52458563117,4512.42959435805,82.0685674442409,406.501838197702,25.9173063987187,13.1913319302704,69.2779104319963,67.1134512390149,284,175.5,5000.99999999999
"577",576,15.6571519445976,24.270371575134,122.537750395468,121.5347260848,4512.41082273203,82.0495946733936,406.53958259457,25.9240539812309,13.1961393673154,69.244983244484,67.1348234069699,284,175.5,5000.99999999999
"578",577,15.6566175323336,24.2727254028009,122.526009426013,121.544647638852,4512.39301733719,82.0309665363253,406.576016126479,25.9307792535251,13.2009399300072,69.2126227003752,67.1556581160928,284,175.5,5000.99999999999
"579",578,15.6561145007256,24.2750295449855,122.514501143538,121.55435481075,4512.37615338698,82.0126777620282,406.611168850979,25.9374795895971,13.2057313261135,69.1808227619505,67.1759663223392,284,175.5,5000.99999999999
"580",579,15.6556421126078,24.2772850745926,122.5032207877,121.563852025099,4512.3602065973,81.9947231369355,406.645070265751,25.9441524909355,13.2105113568745,69.1495773398752,67.1957588123151,284,175.5,5000.99999999999
"581",580,15.6551996430385,24.2794930429876,122.492163698359,121.573143615615,4512.34515317804,81.9770975049211,406.677749317025,25.9507955824927,13.2152779147383,69.118880298297,67.2150462044723,284,175.5,5000.99999999999
"582",581,15.6547863791651,24.2816544803013,122.481325313522,121.582233827011,4512.3309698248,81.9597957672762,406.709234407916,25.9574066087485,13.2200289811188,69.0887254597898,67.2338389503431,284,175.5,5000.99999999999
"583",582,15.6544016200899,24.2837703957373,122.470701167315,121.591126816857,4512.31763371064,81.942812882662,406.739553406691,25.9639834298699,13.22476262418,69.0591066101384,67.252147335812,284,175.5,5000.99999999999
"584",583,15.6540446767358,24.2858417778825,122.460286887994,121.599826657387,4512.30512247801,81.9261438670402,406.768733654941,25.970524017967,13.2294769966474,69.0300175029655,67.2699814824203,284,175.5,5000.99999999999
"585",584,15.6537148717132,24.2878695950195,122.450078195991,121.608337337276,4512.29341423074,81.9097837935832,406.796801975666,25.9770264534427,13.234170333648,69.0014518642051,67.2873513487045,284,175.5,5000.99999999999
"586",585,15.6534115391865,24.2898547954395,122.440070901993,121.61666276338,4512.28248752614,81.8937277925623,406.823784681286,25.9834889214336,13.2388409505789,68.973403396424,67.3042667315637,284,175.5,5000.99999999999
"587",586,15.6531340247412,24.291798307758,122.430260905059,121.624806762442,4512.27232136722,81.8779710512176,406.849707581553,25.9899097083427,13.2434872410049,68.9458657829955,67.3207372676571,284,175.5,5000.99999999999
"588",587,15.6528816852524,24.2937010412295,122.420644190766,121.632773082751,4512.26289519499,81.8625088136094,406.874595991385,25.9962871984594,13.2481076745865,68.9188326921276,67.3367724348269,284,175.5,5000.99999999999
"589",588,15.6526538887523,24.2955638860634,122.4112168294,121.640565395784,4512.25418888092,81.8473363804503,406.898474738614,26.0026198706669,13.2527007950377,68.8922977807484,67.3523815535473,284,175.5,5000.99999999999
"590",589,15.6524500142991,24.2973877137394,122.401974974165,121.648187297796,4512.24618271942,81.8324491089224,406.921368171645,26.0089062952353,13.2572652181148,68.8662546982526,67.3675737883975,284,175.5,5000.99999999999
"591",590,15.6522694518465,24.2991733773226,122.392914859441,121.65564231139,4512.23885742048,81.817842412476,406.943300167031,26.0151451306976,13.2617996296362,68.8406970901114,67.3823581495551,284,175.5,5000.99999999999
"592",591,15.652111602113,24.3009217117779,122.384032799062,121.662933887047,4512.23219410241,81.8035117606144,406.964294136962,26.0213351208076,13.2663027835336,68.8156186013477,67.3967434943115,284,175.5,5000.99999999999
"593",592,15.6519758764524,24.3026335342833,122.375325184638,121.670065404626,4512.22617428466,81.7894526786629,406.984373036668,26.027475091579,13.2707734999343,68.791012879882,67.410738528605,284,175.5,5000.99999999999
"594",593,15.6518616967244,24.3043096445415,122.3667884839,121.677040174834,4512.22077988072,81.7756607475242,407.00355937174,26.033563948402,13.2752106632763,68.7668735797497,67.4243518085723,284,175.5,5000.99999999999
"595",594,15.6517684951661,24.3059508250906,122.358419239084,121.683861440659,4512.21599319121,81.7621316034197,407.021875205359,26.0396006732378,13.2796132204546,68.7431943641931,67.4375917421148,284,175.5,5000.99999999999
"596",595,15.6516957142637,24.3075578416124,122.350214065342,121.690532378782,4512.21179689693,81.7488609376182,407.039342165444,26.0455843218883,13.2839801789997,68.7199689086319,67.4504665904805,284,175.5,5000.99999999999
"597",596,15.6516428066249,24.3091314432392,122.342169649183,121.697056100952,4512.20817405212,81.7358444961525,407.055981451717,26.0515140213393,13.2883106052887,68.6971909035139,67.4629844698584,284,175.5,5000.99999999999
"598",597,15.6516092348524,24.3106723628577,122.334282746953,121.703435655336,4512.20510807779,81.723078079524,407.071813842678,26.057388967177,13.2926036227886,68.674854057049,67.4751533529856,284,175.5,5000.99999999999
"599",598,15.6515944714168,24.3121813174111,122.326550183334,121.709674027838,4512.20258275509,81.7105575423963,407.086859702499,26.0632084210747,13.2968584103315,68.6529520978302,67.4869810707639,284,175.5,5000.99999999999
"600",599,15.6515979985319,24.3136590081982,122.318968849881,121.715774143389,4512.20058221887,81.6982787932782,407.101138987838,26.0689717083484,13.3010742004227,68.6314787773421,67.498475313887,284,175.5,5000.99999999999
"601",600,15.6516193080286,24.3151061211699,122.311535703585,121.721738867216,4512.19909095124,81.6862377941966,407.114671254557,26.0746782155818,13.3052502775806,68.6104278723628,67.5096436344752,284,175.5,5000.99999999999
"602",601,15.6516579012311,24.3165233272231,122.304247765467,121.727571006079,4512.19809377526,81.67443056036,407.127475664368,26.0803273883155,13.3093859767089,68.5897931872585,67.5204934477174,284,175.5,5000.99999999999
"603",602,15.6517132888331,24.3179112824909,122.297102119195,121.733273309481,4512.19757584878,81.6628531598131,407.139570991395,26.0859187288033,13.3134806815013,68.5695685561764,67.5310320335193,284,175.5,5000.99999999999
"604",603,15.6517849907746,24.3192706286303,122.290095909739,121.738848470856,4512.19752265826,81.6515017130821,407.150975628644,26.0914517938304,13.3175338228775,68.5497478451361,67.5412665381563,284,175.5,5000.99999999999
"605",604,15.6518725361194,24.3206019931062,122.283226342045,121.744299128729,4512.19792001277,81.6403723928133,407.161707594403,26.0969261925946,13.3215448774517,68.5303249540241,67.5512039759299,284,175.5,5000.99999999999
"606",605,15.6519754629338,24.3219059894726,122.276490679738,121.749627867856,4512.19875403803,81.6294614234024,407.171784538552,26.1023415846476,13.3255133660322,68.5112938184926,67.5608512308279,284,175.5,5000.99999999999
"607",606,15.6520933181652,24.3231832176494,122.269886243854,121.754837220331,4512.20001117058,81.6187650806179,407.181223748792,26.1076976778963,13.3294388521529,68.4926484117652,67.5702150581859,284,175.5,5000.99999999999
"608",607,15.6522256575225,24.3244342641972,122.263410411601,121.75992966668,4512.20167815197,81.6082796912171,407.190042156798,26.1129942266615,13.3333209406361,68.4743827463533,67.5793020863494,284,175.5,5000.99999999999
"609",608,15.6523720453559,24.3256597025866,122.257060615134,121.764907636923,4512.20374202314,81.598001632556,407.198256344289,26.1182310297934,13.3371592761859,68.4564908756838,67.5881188183372,284,175.5,5000.99999999999
"610",609,15.6525320545387,24.3268600934657,122.250834340373,121.769773511623,4512.20619011878,81.5879273321926,407.205882549014,26.123407928843,13.3409535420128,68.4389668956418,67.5966716335027,284,175.5,5000.99999999999
"611",610,15.6527052663494,24.3280359849228,122.244729125829,121.774529622899,4512.20901006184,81.5780532674858,407.212936670665,26.1285248062867,13.3447034584887,68.4218049460304,67.6049667891945,284,175.5,5000.99999999999
"612",611,15.6528912703543,24.3291879127456,122.238742561467,121.779178255433,4512.21218975809,81.5683759651874,407.219434276709,26.1335815838044,13.3484087818325,68.4049992119492,67.6130104224143,284,175.5,5000.99999999999
"613",612,15.6530896642913,24.3303164006766,122.232872287587,121.783721647445,4512.21571739082,81.5588920010307,407.225390608135,26.1385782206092,13.3520693028245,68.3885439250953,67.6208085514714,284,175.5,5000.99999999999
"614",613,15.6533000539541,24.3314219606651,122.22711599373,121.788161991651,4512.21958141553,81.549597999314,407.23082058514,26.1435147118267,13.3556848455522,68.3724333649877,67.6283670776338,284,175.5,5000.99999999999
"615",614,15.6535220530782,24.3325050931147,122.221471417607,121.7925014362,4512.2237705548,81.5404906324792,407.235738812713,26.1483910869246,13.359255266184,68.3566618601174,67.6356917867742,284,175.5,5000.99999999999
"616",615,15.6537552832262,24.3335662871275,122.215936344052,121.796742085594,4512.22827379313,81.5315666206878,407.240159586168,26.1532074081894,13.3627804517727,68.3412237890269,67.6427883510112,284,175.5,5000.99999999999
"617",616,15.6539993736751,24.3346060207441,122.210508603999,121.800886001582,4512.23308037201,81.5228227313921,407.244096896581,26.1579637692503,13.3662603190871,68.326113581319,67.6496623303439,284,175.5,5000.99999999999
"618",617,15.6542539613042,24.3356247611799,122.205186073473,121.804935204042,4512.23817978492,81.5142557789039,407.247564436164,26.1626602936487,13.3696948134725,68.3113257185987,67.6563191742804,284,175.5,5000.99999999999
"619",618,15.6545186904836,24.3366229650575,122.199966672617,121.808891671842,4512.24356177247,81.50586262396,407.250575603555,26.1672971334525,13.3730839077387,68.2968547353497,67.6627642234595,284,175.5,5000.99999999999
"620",619,15.6547932129638,24.3376010786351,122.194848364723,121.812757343678,4512.24921631766,81.4976401732845,407.25314350904,26.1718744679134,13.3764276010758,68.2826952197476,67.6690027112635,284,175.5,5000.99999999999
"621",620,15.6550771877663,24.3385595380311,122.189829155299,121.816534118903,4512.25513364114,81.4895853791492,407.255280979702,26.1763925021674,13.3797259179972,68.2688418144115,67.6750397654242,284,175.5,5000.99999999999
