"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"496",495,16.2892061149941,23.7278851642945,125.02840999191,118.954498728801,4531.26532566809,84.4128424928745,385.321831839045,61.6683815171551,20.4804851494622,106.37117117998,81.4799621534028,284,270,5001.00000000001
"497",496,16.279868609415,23.7403623533684,124.965150170619,119.014618866597,4530.95773985918,84.3562482175566,385.686011923271,61.5112008577008,20.4309237692619,106.330442799759,81.7274325732778,284,270,5001
"498",497,16.270685875566,23.7526604583342,124.903136087078,119.073517579022,4530.65596212076,84.3002697798847,386.043768099359,61.358023539801,20.3822746061231,106.287676696352,81.972025157724,284,270,5001
"499",498,16.261655579756,23.7647786959495,124.842346415953,119.131219308342,4530.35990088828,84.2449042590323,386.395194852692,61.2087786222013,20.3345343363809,106.242938447937,82.2137485934802,284,270,5001
"500",499,16.2527754444554,23.7767165025744,124.782760010659,119.187748042311,4530.06946586695,84.1901485543929,386.74038557866,61.0633958450486,20.2876992212859,106.196292804418,82.4526121292474,284,270,5001
"501",500,16.2440432454738,23.7884735218118,124.724355912197,119.243127320518,4529.78456801714,84.135999397985,387.079432584875,60.9218056396692,20.2417651231266,106.147803675409,82.6886255617949,284,270,5001
"502",501,16.2354568093152,23.8000495926387,124.667113357295,119.297380240751,4529.50511953973,84.0824533663042,387.412427093967,60.7839391376425,20.1967275211166,106.097534119151,82.9217992220898,284,270,5001
"503",502,16.2270140107662,23.8114447383358,124.611011785701,119.350529465197,4529.23103386186,84.0295068913255,387.739459246816,60.6497281789643,20.1525815265943,106.045546332585,83.152143961856,284,270,5001
"504",503,16.2187127703781,23.8226591546826,124.556030847614,119.402597227325,4528.96222562115,83.9771562721797,388.060618106671,60.5191053204182,20.1093218996371,105.991901641241,83.3796711387029,284,270,5001
"505",504,16.2105510524321,23.833693200098,124.502150409518,119.453605337951,4528.69861065181,83.9253976848329,388.375991663359,60.3920038422124,20.0669430633489,105.936660491347,83.6043926030916,284,270,5001
"506",505,16.2025268629496,23.8445473858415,124.449350559721,119.503575191487,4528.44010597033,83.8742271916645,388.685666838008,60.2683577542651,20.0254391184101,105.87988244239,83.8263206849341,284,270,5001
"507",506,16.1946382476928,23.8552223660738,124.397611613735,119.552527772498,4528.18662976051,83.8236407511502,388.98972948834,60.1481018023107,19.9848038581579,105.821626159956,84.0454681795746,284,270,5001
"508",507,16.1868832903868,23.8657189287015,124.346914118862,119.600483662049,4527.93810135898,83.7736342267035,389.288264414317,60.0311714731375,19.9450307828622,105.761949409732,84.2618483342678,284,270,5001
"509",508,16.1792601110437,23.8760379866072,124.297238858312,119.647463044036,4527.69444124077,83.7242033951009,389.581355364133,59.9175029992685,19.9061131137564,105.700909052249,84.4754748347254,284,270,5001
"510",509,16.1717668643867,23.8861805692485,124.248566854862,119.693485711503,4527.45557100492,83.6753439545018,389.869085040575,59.8070333631041,19.8680438068172,105.638561038352,84.6863617917258,284,270,5001
"511",510,16.1644017383738,23.8961478146317,124.200879374066,119.738571072929,4527.22141336024,83.6270515320596,390.151535107704,59.6997003005317,19.8308155662629,105.574960405391,84.8945237278139,284,270,5001
"512",511,16.1571629528128,23.9059409616474,124.154157927052,119.782738158487,4526.99189211102,83.5793216911406,390.428786197837,59.5954423040178,19.7944208577689,105.510161274115,85.0999755640979,284,270,5001
"513",512,16.1500487580636,23.9155613427572,124.108384272913,119.826005626266,4526.76693214302,83.5321499381633,390.700917918815,59.4941986252007,19.7588519213976,105.44421684625,85.3027326071509,284,270,5001
"514",513,16.1430574338198,23.9250103770183,124.063540420719,119.868391768443,4526.5464594094,83.4855317290723,390.968008861524,59.395909277,19.7241007842427,105.377179402735,85.5028105360217,284,270,5001
"515",514,16.1361872879671,23.9342895634354,124.019608631169,119.909914517428,4526.33040091688,83.4394624754628,391.230136607657,59.300515035259,19.6901592727844,105.309100302596,85.7002253893604,284,270,5001
"516",515,16.1294366555117,23.9434004746271,123.97657141791,119.950591451951,4526.11868471194,83.3939375503665,391.487377737695,59.2079574399371,19.6570190249578,105.240029982441,85.8949935526641,284,270,5001
"517",516,16.1228038975743,23.952344750796,123.934411548526,119.990439803103,4525.9112398672,83.3489522937153,391.739807839089,59.1181787958673,19.6246715019317,105.170017956553,86.0871317456476,284,270,5001
"518",517,16.1162874004471,23.9611240939919,123.893112045235,120.029476460325,4525.70799646789,83.3045020174934,391.987501514622,59.0311221730938,19.5931079996004,105.099112817562,86.2766570097432,284,270,5001
"519",518,16.1098855747069,23.9697402626562,123.852656185291,120.067717977346,4525.50888559847,83.2605820105925,392.23053239094,58.946731406807,19.5623196597867,105.027362237671,86.4635866957349,284,270,5001
"520",519,16.1035968543837,23.978195066437,123.813027501121,120.105180578058,4525.31383932939,83.2171875433811,392.46897312723,58.864951096888,19.5322974811584,104.954812970423,86.6479384515302,284,270,5001
"521",520,16.0974196961784,23.9864903612662,123.774209780215,120.14188016234,4525.12279070397,83.1743138720007,392.702895424034,58.7857266070801,19.5030323298596,104.881510852986,86.8297302100737,284,270,5001
"522",521,16.0913525787284,23.994628044686,123.736187064768,120.177832311818,4524.93567372542,83.1319562424012,392.932370032178,58.7090040637988,19.474514949856,104.807500808939,87.0089801774063,284,270,5001
"523",522,16.0853940019174,24.0026100514167,123.698943651106,120.21305229556,4524.75242334406,83.0901098941254,393.157466761816,58.6347303545967,19.4467359729992,104.73282685153,87.1857068208735,284,270,5001
"524",523,16.0795424862253,24.010438349156,123.662464088904,120.247555075715,4524.57297544459,83.0487700638554,393.378254491554,58.5628531262956,19.4196859288089,104.657532087409,87.3599288574858,284,270,5001
"525",524,16.0737965721179,24.0181149346001,123.626733180201,120.281355313081,4524.3972668336,83.0079319887306,393.594801177667,58.4933207827993,19.3933552539771,104.58165872079,87.5316652424335,284,270,5001
"526",525,16.0681548194716,24.0256418296778,123.591735978241,120.31446737261,4524.22523522718,82.9675909094487,393.807173863371,58.4260824826005,19.3677343015954,104.505248058043,87.7009351577605,284,270,5001
"527",526,16.062615807032,24.0330210779892,123.557457786136,120.346905328842,4524.05681923868,82.9277420731581,394.015438688161,58.3610881359951,19.342813350109,104.428340512698,87.8677580011976,284,270,5001
"528",527,16.0571781319037,24.0402547414396,123.523884155378,120.378682971278,4523.89195836665,82.8883807361539,394.219660897194,58.2982884020146,19.3185826119995,104.350975610826,88.0321533751594,284,270,5001
"529",528,16.0518404090699,24.0473448970616,123.491000884192,120.409813809676,4523.73059298292,82.8495021663851,394.419904850701,58.2376346850912,19.2950322421996,104.273191996804,88.1941410759051,284,270,5001
"530",529,16.0466012709384,24.0542936340166,123.458794015764,120.440311079281,4523.57266432078,82.8111016457827,394.616234033436,58.1790791314647,19.2721523462429,104.195027439424,88.3537410828675,284,270,5001
"531",530,16.0414593669143,24.0611030507683,123.427249836331,120.470187745987,4523.41811446345,82.7731744724181,394.808711064133,58.122574625346,19.2499329881524,104.116518838351,88.5109735481498,284,270,5001
"532",531,16.036413362996,24.0677752524205,123.396354873162,120.499456511422,4523.26688633252,82.7357159624997,394.99739770498,58.068074784845,19.2283641980699,104.037702230892,88.6658587861928,284,270,5001
"533",532,16.0314619413933,24.0743123482127,123.366095892425,120.528129817969,4523.1189236767,82.6987214522157,395.182354871088,58.0155339576771,19.2074359796314,103.958612799077,88.8184172636145,284,270,5001
"534",533,16.0266038001671,24.0807164491656,123.336459896959,120.556219853708,4522.97417106061,82.6621862994321,395.363642639957,57.9649072166566,19.1871383170912,103.87928487703,88.968669589222,284,270,5001
"535",534,16.0218376528879,24.0869896658709,123.307434123948,120.583738557293,4522.83257385382,82.6261058852524,395.541320260929,57.916150354989,19.1674611821988,103.799751958614,89.1166365041976,284,270,5001
"536",535,16.0171622283128,24.0931341064174,123.279006042518,120.610697622752,4522.69407821993,82.5904756154473,395.715446164622,57.8692198813709,19.1483945408318,103.720046705336,89.2623388724606,284,270,5001
"537",536,16.0125762700797,24.0991518744489,123.251163351256,120.637108504215,4522.55863110591,82.5552909217602,395.886077972332,57.8240730149097,19.1299283593905,103.640200954496,89.4057976712038,284,270,5001
"538",537,16.0080785364173,24.105045067347,123.22389397566,120.662982420575,4522.42618023149,82.5205472630971,396.053272505412,57.7806676798695,19.1120526109554,103.560245727567,89.5470339816075,284,270,5001
"539",538,16.0036677998696,24.1108157745328,123.197186065525,120.688330360072,4522.29667407879,82.4862401266053,396.217085794611,57.7389625002557,19.0947572812149,103.4802112388,89.6860689797294,284,270,5001
"540",539,15.9993428470349,24.116466075882,123.171027992278,120.713163084805,4522.17006188199,82.4523650286491,396.377573089366,57.6989167942451,19.0780323741646,103.400126904017,89.8229239275728,284,270,5001
"541",540,15.9951024783178,24.1219980402492,123.145408346257,120.737491135176,4522.04629361726,82.4189175156874,396.534788867058,57.6604905684715,19.0618679175845,103.320021349613,89.9576201643309,284,270,5001
"542",541,15.9909455076924,24.1274137240943,123.120315933953,120.76132483426,4521.92531999274,82.3858931650587,396.688786842205,57.6236445121751,19.0462539682964,103.239922421718,90.0901790978101,284,270,5001
"543",542,15.9868707624784,24.1327151702079,123.09573977521,120.784674292103,4521.80709243871,82.3532875856799,396.83961997561,57.5883399912238,19.0311806172081,103.159857195538,90.2206221960294,284,270,5001
"544",543,15.9828770831265,24.137904406529,123.071669100391,120.807549409953,4521.69156309789,82.3210964186637,396.987340483449,57.5545390420146,19.0166379941462,103.079851984841,90.3489709789978,284,270,5001
"545",544,15.9789633230146,24.1429834450529,123.048093347517,120.829959884415,4521.57868481585,82.2893153378597,397.131999846293,57.5222043652635,19.002616272484,102.999932351584,90.4752470106685,284,270,5001
"546",545,15.9751283482528,24.1479542808224,123.025002159383,120.851915211542,4521.46841113161,82.2579400503234,397.273648818067,57.4912993196898,18.9891056735674,102.920123115673,90.5994718910693,284,270,5001
"547",546,15.9713710374976,24.1528188909998,123.002385380652,120.87342469085,4521.36069626834,82.2269662967189,397.412337434945,57.461787915605,18.9760964709443,102.840448364841,90.7216672486095,284,270,5001
"548",547,15.9676902817737,24.1575792340147,122.980233054939,120.894497429272,4521.25549512417,82.1963898516584,397.548115024175,57.43363480841,18.9635789944002,102.760931464628,90.8418547325618,284,270,5001
"549",548,15.964084984304,24.1622372487847,122.958535421874,120.915142345037,4521.1527632632,82.1662065239838,397.681030212821,57.4068052920103,18.9515436338067,102.681595068464,90.9600560057189,284,270,5001
"550",549,15.9605540603463,24.1667948540037,122.937282914169,120.935368171481,4521.05245690656,82.1364121569935,397.811130936447,57.3812652921547,18.9399808427855,102.602461127835,91.0762927372239,284,270,5001
"551",550,15.9570964370363,24.1712539474935,122.916466154649,120.95518346082,4520.95453292362,82.1070026286183,397.938464447764,57.3569813596604,18.92888114221,102.523550902595,91.190586595534,284,270,5001
"552",551,15.9537110532377,24.175616405618,122.896075953322,120.974596587822,4520.85894882331,82.0779738515522,398.063077325138,57.333920663636,18.9182351235127,102.444884971246,91.3029592416048,284,270,5001
"553",552,15.950396859402,24.1798840827768,122.876103304508,120.993615753313,4520.76566274588,82.0493217733315,398.185015480788,57.3120509848132,18.9080334517231,102.36648324103,91.4134323224336,284,270,5001
"554",553,15.9471528174244,24.1840588109104,122.85653938381,121.012248987855,4520.67463345417,82.0210423763871,398.304324169445,57.2913407084159,18.8982668685645,102.288364958685,91.5220274643343,284,270,5001
"555",554,15.943977900511,24.1881423990884,122.837375545188,121.030504155212,4520.58582032537,81.9931316780487,398.421047996587,57.2717588172365,18.8889261952297,102.210548720858,91.6287662666759,284,270,5001
"556",555,15.9408710933225,24.1921366325525,122.818603322325,121.0483889518,4520.4991833577,81.9655857313843,398.535230910912,57.2532748991336,18.8800023371741,102.133052468986,91.7336702947064,284,270,5001
"557",556,15.9378313911915,24.1960432737831,122.8002144155,121.065910919526,4520.41468312705,81.9384006230883,398.646916249864,57.2358591055038,18.8714862816871,102.055893537038,91.8367610757704,284,270,5001
"558",557,15.9348578003368,24.1998640615496,122.782200693708,121.083077444405,4520.33228079624,81.9115724743871,398.756146729371,57.2194821611143,18.8633691024744,101.979088643773,91.9380600926375,284,270,5001
"559",558,15.9319493379659,24.2036007102243,122.764554195157,121.099895756653,4520.25193811894,81.8850974415933,398.862964439463,57.204115368373,18.8556419634264,101.902653890996,92.0375887772045,284,270,5001
"560",559,15.929105031412,24.2072549112456,122.747267113021,121.116372944322,4520.17361739208,81.8589717135996,398.967410894319,57.1897305613008,18.8482961145503,101.826604815526,92.1353685086229,284,270,5001
"561",560,15.9263239198957,24.210828328736,122.730331821045,121.132515930323,4520.09728154794,81.8331915176988,399.069526934361,57.1763001960073,18.8413229096532,101.750956296053,92.2314205982862,284,270,5001
"562",561,15.9236050524513,24.2143226037207,122.71374084109,121.148331502738,4520.02289404312,81.8077531132242,399.169352843654,57.1637972421445,18.8347137923052,101.675722671693,92.3257662938565,284,270,5001
"563",562,15.9209474884054,24.2177393527944,122.697486848981,121.163826309819,4519.95041888118,81.7826527931315,399.266928325691,57.152195205256,18.8284603018435,101.600917720902,92.4184267719978,284,270,5001
"564",563,15.9183502974691,24.221080167663,122.681562674312,121.179006860555,4519.87982061438,81.7578868843137,399.362292501309,57.1414681284591,18.8225540762005,101.526554662672,92.5094231326676,284,270,5001
"565",564,15.9158125595552,24.2243466152634,122.665961296702,121.193879528479,4519.81106433303,81.733451747176,399.45548391979,57.1315905819214,18.8169868529322,101.452646170525,92.5987763946208,284,270,5001
"566",565,15.9133333646812,24.2275402377699,122.650675842961,121.208450554588,4519.74411565804,81.7093437753688,399.546540566596,57.1225376553563,18.8117504704221,101.37920438332,92.6865074909014,284,270,5001
"567",566,15.9109118128783,24.230662552612,122.635699584396,121.222726050113,4519.67894073383,81.685559395533,399.635499870637,57.1142849508937,18.8068368690547,101.306240915622,92.7726372644296,284,270,5001
"568",567,15.9085470141025,24.2337150525161,122.621025934146,121.236711999235,4519.61550622153,81.6620950670366,399.722398711434,57.1068085759618,18.8022380922855,101.23376686802,92.857186463732,284,270,5001
"569",568,15.9062380881464,24.236699205569,122.606648444539,121.250414261745,4519.55377929209,81.6389472817025,399.807273426212,57.1000851361839,18.7979462876014,101.161792837397,92.9401757388178,284,270,5001
"570",569,15.9039841645549,24.2396164553024,122.592560804484,121.263838575658,4519.49372761957,81.6161125635279,399.890159816903,57.0940917282928,18.7939537073771,101.090328927132,93.0216256371981,284,270,5001
"571",570,15.9017843825416,24.2424682207963,122.578756836894,121.276990559768,4519.43531937454,81.5935874683994,399.971093157065,57.0888059330662,18.7902527096321,101.019384757255,93.1015566000463,284,270,5001
"572",571,15.8996378909069,24.2452558968008,122.565230496139,121.289875716153,4519.37852321748,81.5713685838011,400.050108198721,57.0842058082858,18.7868357586907,100.948969474526,93.1799889584967,284,270,5001
"573",572,15.897543847959,24.2479808538741,122.551975865531,121.302499432635,4519.32330829237,81.5494525285196,400.12723917911,57.0802698817223,18.7836954257484,100.879091762449,93.2569429300802,284,270,5001
"574",573,15.8955014214346,24.250644438536,122.53898715484,121.314866985189,4519.2696442203,81.5278359523457,400.20251982736,57.0769771441502,18.7808243893482,100.809759851206,93.3324386152952,284,270,5001
"575",574,15.8935097884228,24.253247973436,122.526258697845,121.326983540296,4519.21750109315,81.5065155357733,400.275983371079,57.0743070423938,18.7782154357703,100.740981527525,93.4064959943102,284,270,5001
"576",575,15.8915681352894,24.2557927575346,122.513784949916,121.338854157259,4519.16684946744,81.4854879896977,400.347662542866,57.0722394724071,18.7758614593377,100.672764144457,93.479134923798,284,270,5001
"577",576,15.8896756576026,24.2582800662964,122.501560485634,121.350483790467,4519.11766035815,81.4647500551118,400.417589586742,57.0707547723909,18.7737554626416,100.60511463107,93.550375133897,284,270,5001
"578",577,15.8878315600604,24.2607111518951,122.489579996433,121.361877291611,4519.0699052327,81.4442985028034,400.485796264497,57.0698337159469,18.7718905566886,100.538039502064,93.6202362253002,284,270,5001
"579",578,15.8860350564183,24.263087243428,122.477838288294,121.373039411859,4519.02355600498,81.4241301330521,400.552313861968,57.0694575052745,18.7702599609741,100.471544867284,93.6887376664675,284,270,5001
"580",579,15.884285369419,24.2654095471408,122.466330279455,121.383974803985,4518.97858502944,81.4042417753279,400.617173195233,57.0696077644078,18.7688570034831,100.405636441149,93.7558987909597,284,270,5001
"581",580,15.8825817307227,24.2676792466607,122.455050998164,121.394688024452,4518.93496509528,81.3846302879909,400.680404616729,57.0702665324994,18.7676751206228,100.340319551984,93.8217387948934,284,270,5001
"582",581,15.8809233808379,24.2698975032365,122.443995580471,121.405183535454,4518.89266942071,81.3652925579932,400.742038021293,57.0714162571489,18.7667078570889,100.275599151249,93.8862767345125,284,270,5001
"583",582,15.8793095690541,24.2720654559877,122.433159268041,121.415465706917,4518.85167164728,81.3462255005835,400.802102852138,57.0730397877797,18.7659488656685,100.211479822675,93.9495315238761,284,270,5001
"584",583,15.8777395533743,24.2741842221577,122.42253740601,121.425538818458,4518.81194583425,81.3274260590142,400.860628106737,57.0751203690659,18.7653919069821,100.147965791293,94.011521932659,284,270,5001
"585",584,15.8762126004489,24.2762548973748,122.412125440877,121.435407061299,4518.7734664531,81.3088912042516,400.917642342654,57.0776416344094,18.7650308491681,100.085060932358,94.0722665840641,284,270,5001
"586",585,15.8747279855104,24.2782785559167,122.401918918424,121.445074540149,4518.73620838203,81.2906179346904,400.973173683285,57.0805875994703,18.764859667511,100.022768780175,94.1317839528432,284,270,5001
"587",586,15.873284992308,24.2802562509806,122.391913481672,121.454545275039,4518.70014690059,81.2726032758706,401.027249823539,57.0839426557503,18.7648724440166,99.9610925368072,94.1900923634256,284,270,5001
"588",587,15.8718829130441,24.2821890149566,122.382104868874,121.463823203125,4518.66525768436,81.2548442802001,401.079898035447,57.0876915642317,18.7650633669373,99.9000350806804,94.2472099881503,284,270,5001
"589",588,15.8705210483105,24.2840778597052,122.372488911537,121.472912180447,4518.63151679963,81.2373380266797,401.131145173694,57.0918194490723,18.7654267302476,99.8395989750775,94.3031548456022,284,270,5001
"590",589,15.8691987070249,24.2859237768367,122.363061532479,121.481815983659,4518.59890069827,81.2200816206341,401.181017681094,57.0963117913577,18.7659569330749,99.7797864765195,94.3579447990475,284,270,5001
"591",590,15.8679152063693,24.2877277379942,122.353818743924,121.490538311712,4518.56738621257,81.2030721934462,401.229541593988,57.1011544229122,18.7666484790855,99.7205995430335,94.4115975549685,284,270,5001
"592",591,15.8666698717273,24.2894906951379,122.344756645622,121.499082787513,4518.53695055013,81.186306902297,401.276742547578,57.1063335201681,18.7674959758291,99.6620398423083,94.4641306616941,284,270,5001
"593",592,15.8654620366229,24.2912135808314,122.335871423007,121.507452959539,4518.5075712889,81.1697829299098,401.322645781197,57.1118355980964,18.7684941340443,99.604108759734,94.515561508125,284,270,5001
"594",593,15.8642910426595,24.292897308529,122.327159345387,121.515652303424,4518.47922637219,81.153497484299,401.367276143511,57.1176475041973,18.7696377669255,99.5468074063268,94.5659073225501,284,270,5001
"595",594,15.8631562394608,24.2945427728555,122.318616764218,121.523684223465,4518.45189410396,81.1374477985315,401.410658097514,57.1237564127226,18.7709217893783,99.490136626315,94.6151851715838,284,270,5001
"596",595,15.8620569846059,24.2961508499177,122.310240111217,121.531552054259,4518.42555314354,81.1216311304664,401.452815726,57.1301498183292,18.7723412171579,99.4340970054368,94.6634119590757,284,270,5001
"597",596,15.8609926435725,24.2977223975785,122.302025896744,121.539259062105,4518.40018250116,81.1060447625319,401.493772736311,57.1368155305681,18.7738911660728,99.3786888781048,94.710604425254,284,270,5001
"598",597,15.859962589679,24.2992582557391,122.293970708153,121.546808446429,4518.37576153332,81.0906860014997,401.533552465178,57.1437416682504,18.7755668511378,99.3239123347004,94.756779145911,284,270,5001
"599",598,15.8589662040228,24.3007592466363,122.286071208091,121.554203341249,4518.35226993799,81.0755521782515,401.572177883765,57.1509166535822,18.7773635856638,99.2697672291377,94.801952531616,284,270,5001
"600",599,15.858002875422,24.3022261751298,122.278324132884,121.561446816564,4518.32968774996,81.0606406475584,401.609671602482,57.1583292065505,18.7792767803405,99.2162531860622,94.8461408270464,284,270,5001
"601",600,15.8570720003563,24.30365982899,122.270726290934,121.568541879719,4518.30799533636,81.0459487878646,401.646055875781,57.1659683393363,18.7813019422883,99.1633696079824,94.8893601103926,284,270,5001
"602",601,15.8561729829087,24.3050609791833,122.263274561169,121.575491476739,4518.28717339207,81.0314740010756,401.681352606858,57.1738233508258,18.7834346740958,99.1111156822411,94.931626292837,284,270,5001
"603",602,15.8553052347088,24.3064303801491,122.255965891551,121.582298493591,4518.26720293547,81.0172137123587,401.71558335218,57.181883821331,18.785670672858,99.0594903876834,94.9729551181272,284,270,5001
"604",603,15.8544681748731,24.3077687700924,122.248797297522,121.588965757512,4518.24806530382,81.0031653699331,401.748769326248,57.190139607033,18.7880057291385,99.0084925016477,95.0133621621805,284,270,5001
"605",604,15.8536612299472,24.3090768712632,122.241765860546,121.595496038243,4518.22974214902,80.9893264448751,401.780931406107,57.1985808347198,18.7904357259488,98.9581206065439,95.0528628327871,284,270,5001
"606",605,15.8528838338507,24.3103553902271,122.234868726706,121.601892049216,4518.21221543338,80.9756944309314,401.812090135691,57.2071978967161,18.7929566377387,98.908373096162,95.0914723693829,284,270,5001
"607",606,15.8521354278145,24.3116050181647,122.228103105179,121.608156448841,4518.19546742508,80.9622668443166,401.842265730612,57.2159814453078,18.7955645292565,98.8592481825723,95.1292058428631,284,270,5001
"608",607,15.8514154603274,24.3128264311319,122.221466266927,121.614291841614,4518.17948069416,80.94904122354,401.871478082308,57.2249223879132,18.798255554528,98.8107439020624,95.166078155496,284,270,5001
"609",608,15.8507233870802,24.3140202903275,122.214955543361,121.620300779231,4518.1642381085,80.9360151292302,401.899746762274,57.2340118821562,18.8010259557924,98.7628581211651,95.202104040886,284,270,5001
"610",609,15.8500586709062,24.3151872423714,122.208568324971,121.626185761751,4518.14972282958,80.923186143955,401.927091026473,57.243241330744,18.8038720623755,98.7155885428944,95.2372980639856,284,270,5001
"611",610,15.8494207817259,24.3163279195726,122.202302060022,121.63194923868,4518.1359183084,80.910551872051,401.953529819552,57.2526023765792,18.8067902895827,98.66893271266,95.2716746211776,284,270,5001
"612",611,15.8488091964889,24.3174429401951,122.196154253265,121.637593610051,4518.12280828152,80.8981099394563,401.979081779032,57.2620868979019,18.8097771375745,98.6228880241074,95.3052479404158,284,270,5001
"613",612,15.8482233991185,24.3185329087202,122.190122464692,121.643121227469,4518.11037676703,80.8858579935481,402.00376523943,57.2716870035283,18.8128291902424,98.5774517248127,95.3380320814162,284,270,5001
"614",613,15.8476628804562,24.3195984160993,122.184204308338,121.648534395107,4518.0986080608,80.8737937029883,402.02759823622,57.2813950282803,18.815943114105,98.5326209217105,95.3700409359038,284,270,5001
"615",614,15.8471271382039,24.3206400400195,122.178397451032,121.653835370744,4518.08748673244,80.8619147575623,402.05059851,57.2912035281822,18.8191156571296,98.4883925867726,95.4012882279152,284,270,5001
"616",615,15.846615676868,24.3216583451562,122.172699611232,121.659026366743,4518.07699762153,80.8502188680287,402.07278351045,57.3011052759229,18.8223436475938,98.4447635623315,95.4317875141514,284,270,5001
"617",616,15.8461280077049,24.3226538834157,122.167108557905,121.664109550974,4518.06712583389,80.8387037659751,402.094170400138,57.3110932564903,18.8256239929705,98.4017305661729,95.4615521843659,284,270,5001
"618",617,15.8456636486611,24.3236271942028,122.161622109304,121.669087047831,4518.05785673763,80.8273672036623,402.114776058713,57.32116066238,18.8289536786851,98.3592901970895,95.4905954618449,284,270,5001
"619",618,15.84522212432,24.3245788046525,122.156238131925,121.673960939102,4518.04917595957,80.8162069538897,402.134617086545,57.3313008894552,18.8323297670172,98.3174389396425,95.5189304038846,284,270,5001
"620",619,15.8448029658472,24.3255092298664,122.150954539443,121.678733264843,4518.04106938171,80.8052208098596,402.153709808434,57.3415075327281,18.8357493959666,98.2761731689831,95.5465699023218,284,270,5001
"621",620,15.8444057109335,24.3264189731581,122.145769291621,121.683406024287,4518.03352313748,80.7944065850373,402.172070277482,57.3517743819819,18.8392097780613,98.2354891558304,95.573526684126,284,270,5001
"622",621,15.8440299037392,24.3273085262882,122.140680393271,121.687981176702,4518.0265236082,80.7837621130179,402.189714278785,57.3620954176001,18.8427081992012,98.1953830711738,95.5998133120244,284,270,5001
"623",622,15.8436750948386,24.3281783696953,122.135685893239,121.692460642226,4518.02005741951,80.7732852473971,402.206657333096,57.3724648064547,18.8462420175004,98.1558509908783,95.6254421851661,284,270,5001
"624",623,15.8433408411649,24.329028972725,122.130783883413,121.696846302697,4518.01411143792,80.7629738616424,402.222914700443,57.3828768978504,18.8498086621298,98.1168889001941,95.6504255398253,284,270,5001
"625",624,15.8430267059544,24.3298607938549,122.125972497743,121.701140002448,4518.00867276733,80.7528258489685,402.238501383709,57.3933262195313,18.8534056321614,98.0784926981642,95.6747754501427,284,270,5001
"626",625,15.8427322586917,24.3306742809172,122.12124991129,121.705343549101,4518.00372874562,80.7428391222141,402.253432132174,57.4038074737507,18.8570304954152,98.0406582019314,95.6985038289023,284,270,5001
"627",626,15.842457075054,24.3314698713168,122.116614339294,121.709458714335,4517.99926694128,80.7330116137212,402.267721445004,57.414315533402,18.8606808873093,98.0033811509448,95.7216224283435,284,270,5001
"628",627,15.8422007368564,24.3322479922471,122.112064036258,121.713487234638,4517.99527515007,80.7233412752163,402.281383574717,57.4248454382129,18.8643545097142,97.9666572110672,95.7441428410053,284,270,5001
"629",628,15.8419628319965,24.3330090609021,122.107597295059,121.717430812042,4517.99174139172,80.7138260776942,402.294432530589,57.4353923909997,18.8680491298109,97.9304819785851,95.7660765006038,284,270,5001
"630",629,15.8417429543999,24.3337534846849,122.103212446069,121.721291114846,4517.98865390666,80.7044640113029,402.306882082036,57.4459517539827,18.8717625789553,97.8948509841218,95.7874346829397,284,270,5001
"631",630,15.8415407039649,24.3344816614135,122.098907856301,121.72506977832,4517.98600115282,80.695253085231,402.318745761951,57.4565190451629,18.8754927515462,97.8597596964553,95.8082285068351,284,270,5001
"632",631,15.8413556865078,24.3351939795227,122.094681928577,121.728768405392,4517.98377180241,80.6861913275964,402.330036869996,57.4670899347571,18.8792376039016,97.8252035262419,95.8284689350989,284,270,5001
"633",632,15.8411875137085,24.3358908182628,122.090533100703,121.732388567326,4517.9819547388,80.6772767853364,402.34076847587,57.4776602416936,18.8829951531393,97.7911778296477,95.848166775519,284,270,5001
"634",633,15.8410358030555,24.3365725478958,122.086459844674,121.735931804375,4517.98053905338,80.6685075241003,402.350953422524,57.488225930166,18.8867634760662,97.7576779118871,95.8673326818803,284,270,5001
"635",634,15.8409001777916,24.3372395298869,122.082460665889,121.739399626432,4517.97951404251,80.659881628142,402.360604329348,57.4987831062448,18.8905407080737,97.7246990306741,95.8859771550069,284,270,5001
"636",635,15.8407802668594,24.337892117094,122.078534102389,121.742793513658,4517.97886920447,80.651397200215,402.36973359532,57.5093280145502,18.894325042042,97.692236399578,95.9041105438293,284,270,5001
"637",636,15.8406757048472,24.3385306539534,122.074678724102,121.746114917097,4517.97859423642,80.6430523614679,402.378353402113,57.5198570349781,18.8981147272514,97.6602851912976,95.9217430464724,284,270,5001
"638",637,15.8405861319344,24.3391554766626,122.07089313212,121.749365259283,4517.97867903149,80.6348452513418,402.386475717174,57.5303666794833,18.9019080683029,97.6288405408483,95.9388847113649,284,270,5001
"639",638,15.8405111938376,24.3397669133592,122.067175957974,121.752545934829,4517.97911367578,80.626774027468,402.39411229676,57.5408535889204,18.9057034240475,97.597897548662,95.9555454383697,284,270,5001
"640",639,15.8404505417566,24.3403652842978,122.063525862944,121.755658311002,4517.97988844549,80.6188368655669,402.401274688944,57.5513145299398,18.909499206524,97.5674512836028,95.9717349799329,284,270,5001
