"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"78",77,276.837386822848,2.75158986480166,3.69457167630336,0.716451636046726,4985.79451149081,7.66317339467322,7.5423151145127,67.5166474912155,2.4271034685155,3.75145004847223,0.304798991796731,35.6626357938646,0.880439632982429,0.733445123315617,0.0592634947356852,21.7269813042162,0.480310077732444,0.733445123315617,0.0592634947356852,284,73.9999999999999,37.3357840448984,23,5001
"79",78,276.542824712658,2.86532509680106,3.84502109009414,0.746829100446469,4985.1725205974,7.97133391849013,7.85614548411196,67.2586653270313,2.52240756344079,3.90117198078458,0.3177551287433,35.5672411658289,0.916257552288118,0.763128801447772,0.0618006511740664,21.6753802547426,0.499690292635533,0.763128801447772,0.0618006511740664,284,73.9999999999999,37.3084281707389,23,5001
"80",79,276.236363679761,2.98350094210126,4.00170321252379,0.778432165613559,4984.52572522583,8.29178603232408,8.18248874184644,66.9910211203724,2.62101035489046,4.05674829144517,0.331220233291919,35.4680797778015,0.953423385163565,0.794007663416527,0.0644390992239479,21.621766471549,0.519786765810499,0.794007663416527,0.0644390992239479,284,73.9999999999999,37.2799499256055,23,5001
"81",80,275.917558528972,3.10627242071224,4.16485721197535,0.81131183834034,4983.85314751692,8.62500870563744,8.52184377743901,66.7134165477381,2.72299166944373,4.21837766156098,0.345214121257048,35.3650183591094,0.991979705259767,0.826125306641018,0.0671829165848677,21.5660707351812,0.540621041592891,0.826125306641018,0.0671829165848677,284,73.9999999999999,37.2503062875951,23,5001
"82",81,275.585948683575,3.23379988900197,4.33473038946541,0.845521037957184,4983.15377671991,8.97149459443649,8.87472868564908,66.4255479525862,2.82843151227273,4.38626328411039,0.359757251030565,35.2579196909639,1.03197018639248,0.859526602406572,0.0700363252361418,21.5082219289948,0.562215143362443,0.859526602406572,0.0700363252361418,284,73.9999999999999,37.2194528049991,23,5001
"83",82,275.241057786505,3.36624909839363,4.51157845549843,0.881114659602179,4982.42656843762,9.33175029981689,9.24168126256083,66.1271066219684,2.93740979401926,4.56061284799585,0.374870736016405,35.1466425668364,1.07343957093542,0.894257721773807,0.0730036953796587,21.4481470333248,0.584591549521754,0.894257721773807,0.0730036953796587,284,73.9999999999999,37.1873435549253,23,5001
"84",83,274.882393310081,3.50379124259631,4.69566580770141,0.918149639620549,4981.67044387053,9.70629661983163,9.62325950964032,65.8177791117755,3.05000602845628,4.74163850293276,0.390576356835376,35.0310417628459,1.1164336306113,0.93036615963178,0.0760895494479303,21.3857711257128,0.607773165207465,0.93036615963178,0.0760895494479303,284,73.9999999999999,37.1539311025369,23,5001
"85",84,274.509446176021,3.64660299246514,4.8872658084369,0.95668502307643,4980.88428906287,10.095668792039,10.0200421450869,65.4972476239564,3.16629899956925,4.92955680325594,0.406896573218364,34.9109680192507,1.16099911911601,0.967900756608822,0.0792985661684014,21.3210173877541,0.631783289468648,0.967900756608822,0.0792985661684014,284,73.9999999999999,37.1191664611439,23,5001
"86",85,274.121690387607,3.79486651750367,5.08666106153749,0.996782033351548,4980.06695415422,10.500416723911,10.4326291218731,65.1651904391801,3.28636639667965,5.12458862864144,0.423854535498753,34.7862680342195,1.20718371596905,1.00691171853771,0.0826355846738742,21.2538071191556,0.65664557763279,1.00691171853771,0.0826355846738742,284,74,37.0829990534002,23,5001
"87",86,273.718582676025,3.94876949293313,5.29414368724456,1.03850414379677,4979.21725264017,10.9211052081007,10.8616421517285,64.8212824085045,3.4102844162306,5.32695907965761,0.441474095607239,34.6567844711437,1.25503596093831,1.04745063315395,0.086105608647705,21.1840597596328,0.682383998565552,1.04745063315395,0.086105608647705,284,73.9999999999999,37.0453766738837,23,5001
"88",87,273.299562163077,4.10850509116052,5.51001559436838,1.08191715139337,4978.33396064644,11.3583141193819,11.3077252341768,64.4651955076955,3.53812732886418,5.53689734597594,0.459779817464301,34.5223559808431,1.30460517834115,1.08957048368703,0.0897138104911566,21.1116929193054,0.709022786516441,1.08957048368703,0.0897138104911566,284,73.9999999999999,37.0062454533624,23,5001
"89",88,272.864050042633,4.27427195637951,5.73458874861564,1.12708925237127,4977.41581622053,11.812638589885,11.7715451895798,64.0965994579074,3.66996701044455,5.75463654499068,0.478796986657363,34.3828172401155,1.35594139047508,1.13332565898527,0.0934655354989572,21.0366224182867,0.736586387229027,1.13332565898527,0.0934655354989572,283.999999999999,74,36.9655498250748,23,5001
"90",89,272.41144928339,4.44627416093617,5.96818543595279,1.1740911197209,4976.46151864596,12.2846891590579,12.2537921949818,63.71516241648,3.80587243572222,5.98041352851642,0.49855161928126,34.2379990081821,1.40909521938167,1.1787719597938,0.0973663060277094,20.958762336197,0.765099397981442,1.1787719597938,0.0973663060277094,284,74,36.9232324933852,23,5001
"91",90,271.9411443557,4.62472114198475,6.2111385197904,1.22299598252461,4975.46972778404,12.7750918945864,12.7551803213748,63.3205517416345,3.94590913339544,6.21446865515807,0.519070469811927,34.0877282026834,1.46411777609597,1.22596660078492,0.101421825640311,20.8780250723637,0.794586501211046,1.22596660078492,0.101421825640311,283.999999999999,74,36.8792344052046,23,5001
"92",91,271.452500985445,4.80982761684895,6.46379169068363,1.27387970702166,4974.43906344886,13.2844884803083,13.2764480708282,62.9124348348419,4.09013860140744,6.4570455258763,0.540381037874286,33.9318279969969,1.52106053648166,1.27496820791743,0.105637983208,20.7943214175081,0.82507239136646,1.27496820791743,0.105637983208,284,73.9999999999999,36.833494724604,23,5001
"93",92,270.944865938154,5.00181347538994,6.72649970714775,1.3268208793079,4973.36810482131,13.8135362669534,13.81835891174,62.4904800646084,4.23861768142675,6.70839068020857,0.562511573756268,33.7701179407569,1.57997520269887,1.32583681067973,0.110020856949994,20.7075606377491,0.856581694621144,1.32583681067973,0.110020856949994,284,73.9999999999999,36.7859508110855,23,5001
"94",93,270.417566836791,5.20090364756619,6.9996286260841,1.38190088955842,4972.25538990839,14.3629082813432,14.3817018102685,62.0543577753451,4.39139789159337,6.96875325054988,0.585491082511569,33.6024141055776,1.64091354929892,1.37863382874827,0.114576718389003,20.6176505717872,0.889138881075562,1.37863382874827,0.114576718389003,284,73.9999999999999,36.7365382020138,23,5001
"95",94,269.8699120169,5.4073279442511,7.2835560212023,1.43920401764644,4971.09941505471,14.933293189479,14.9672917558059,61.6037413848806,4.54852471678219,7.23838457185273,0.609349326484426,33.4285292581052,1.70392725288697,1.43342205257005,0.11931203619908,20.5244977421606,0.922768169070262,1.43342205257005,0.11931203619908,284,73.9999999999999,36.6851905997613,23,5001
"96",95,269.301190423021,5.62132086925427,7.57867118770722,1.49881752001664,4969.89863451311,15.5253952087509,15.5759702781379,61.1383085740091,4.71003685583735,7.51753774407326,0.634116826080209,33.2482730626428,1.76906770424183,1.4902656173544,0.124233479920433,20.4280074814949,0.957493421230249,1.4902656173544,0.124233479920433,284,73.9999999999999,36.6318398641594,23,5001
"97",96,268.710671550578,5.84312140037115,7.88537533139585,1.56083171765469,4968.65146008197,16.1399339643045,16.2086059537208,60.6577425712576,4.87596542547317,7.806467144673,0.659824858596182,33.0614523157245,1.83638580173146,1.54922996993618,0.129347923513851,20.3280840746876,0.993338031862396,1.54922996993618,0.129347923513851,284,73.9999999999999,36.576416010906,23,5001
"98",97,268.097605437679,6.0729727371652,8.20408174017843,1.6253400849771,4967.35626081731,16.777644284409,16.8660948982756,60.1617335357759,5.04633312082068,8.10542788848595,0.68650545491738,32.86787121514,1.9059317248151,1.61038182794961,0.134662448725386,20.2246309179922,1.03032480533282,1.61038182794961,0.134662448725386,284,73.9999999999999,36.5188472166301,23,5001
"99",98,267.461222711584,6.31112201306742,8.53521593590082,1.69243933944695,4966.01136282784,17.4392759294934,17.5493612426712,59.6499800409164,5.22115333292891,8.41467523228136,0.714191393873273,32.6673316660349,1.97775468637764,1.67378913072968,0.140184348229839,20.1175506959797,1.06847582506078,1.67378913072968,0.140184348229839,284,74,36.459059831372,23,5001
"100",99,266.800734694835,6.55781996926168,8.87921580420144,1.76222953170105,4964.61504916183,18.1255932493422,18.2593575888235,59.122190660652,5.40042922390938,8.73446392139666,0.742916194041876,32.4596336268431,2.05190266260221,1.73952098133667,0.145921128519408,20.0067455773637,1.10781231278019,1.73952098133667,0.145921128519408,284,74,36.3969783993014,23,5001
"101",100,266.115333576348,6.81332058771202,9.23653169998627,1.83481413595294,4963.16555979512,18.837374762783,18.9970654420974,58.578085660489,5.58415276084528,9.06504747588644,0.772714102779214,32.2445754979255,2.12842209905184,1.80764757907906,0.151880512501652,19.892117430679,1.14835447774026,1.80764757907906,0.151880512501652,284,73.9999999999999,36.332525688558,23,5001
"102",101,265.404192653055,7.07788068058143,9.60762652594905,1.91030014041384,4961.66109172949,19.5754126540614,19.7634956164431,58.0173987939445,5.77230371007664,9.40667741373499,0.803620082243821,32.0219545559071,2.20735759160361,1.87824014189197,0.158070441768599,19.7735680607961,1.19012135554334,1.87824014189197,0.158070441768599,284,73.9999999999999,36.2656227311713,23,5001
"103",102,264.666466647953,7.35175943319333,9.99297578140344,1.98879813744944,4960.09979921178,20.3405121799695,20.5596886082463,57.4398792049828,5.96484859402297,9.75960240881594,0.835669792178252,31.7915674368171,2.28875154086004,1.95137081791128,0.164499078496517,19.6509994672402,1.23313063635199,1.95137081791128,0.164499078496517,284,73.9999999999999,36.1961888740849,23,5001
"104",103,263.901292110709,7.63521789759718,10.3930675785275,2.07042241316566,4958.47979408368,21.1334909817028,21.3867149346146,56.8452934360223,6.16173961331789,10.1240673814571,0.86889956920263,31.5532106712332,2.37264377865372,2.02711258557044,0.171174806933454,19.5243141252572,1.27739848223889,2.02711258557044,0.171174806933454,283.999999999999,73.9999999999999,36.1241418423908,23,5001
"105",104,263.107787907235,7.92851843372329,10.8084026229515,2.15529103608962,4956.79914627309,21.9551782953453,22.2456754315615,56.2334275402361,6.36291353770929,10.5003125196854,0.903346402369174,31.3066812747232,2.45907116526575,2.10553914153574,0.178106234429259,19.3934152905313,1.32293933350374,2.10553914153574,0.178106234429259,284,73.9999999999999,36.0493978159539,23,5001
"106",105,262.285055804919,8.23192409504866,11.2394941554479,2.24352594458383,4955.05588443786,22.8064140548477,23.1377015072909,55.6040892958637,6.56829056992523,10.8885722294894,0.939047904721634,31.0517773969461,2.54806715599731,2.18672477578925,0.185302191960372,19.2582073284092,1.36976570384122,2.18672477578925,0.185302191960372,284,73.9999999999999,35.9718715206931,23,5001
"107",106,261.432181160441,8.54569795565067,11.6868678513055,2.33525303260262,4953.24799677311,23.6880478813631,24.063955345528,54.9571105191252,6.77777318752042,11.2890740127545,0.976042280599818,30.7882990328306,2.63966133577052,2.2707442331659,0.192771734099245,19.1185960684203,1.41788796431459,2.2707442331659,0.192771734099245,283.999999999999,73.9999999999999,35.8914763358663,23,5001
"108",107,260.548233717332,8.87010237549978,12.1510616737992,2.43060223336815,4951.37343199357,24.6009379528454,25.0256300535869,54.2923494710788,6.99124496860277,11.7020372718913,1.01436828842709,30.5160487992758,2.73387892049158,2.35767256065372,0.200524138375857,18.9744891847996,1.46731411617078,2.35767256065372,0.200524138375857,284,74,35.8081244187969,23,5001
"109",108,259.63226852066,9.20539820084099,12.6326256779863,2.52970760051165,4949.43010050247,25.5459497479083,26.023949749618,53.6096933523785,7.20856940829112,12.1276720406122,1.05406519871814,30.2348327808219,2.83074022398963,2.44758493977463,0.208568903976455,18.8257966036221,1.51804955262682,2.44758493977463,0.208568903976455,283.999999999999,73.9999999999999,35.7217268485626,23,5001
"110",109,258.683326956375,9.55184389653837,13.1321217608946,2.63270738619106,4947.41587575867,26.5239546580861,27.060169583239,52.9090608783778,7.4295887337732,12.5661776408033,1.09517274704565,29.9444614477069,2.93026008945278,2.54055650337832,0.216915749722355,18.6724309370355,1.57009680986378,2.54055650337832,0.216915749722355,283.999999999999,73.9999999999999,35.6321937902604,23,5001
"111",110,257.700437923031,9.9096946073128,13.6501233539939,2.73974411566167,4945.32859585364,27.53582846284,28.135575683521,52.1904049253795,7.65412272691259,13.0177412659999,1.13773108170801,29.6447506496507,3.03244728442146,2.63666213620396,0.225574611269462,18.514307944942,1.62345530758459,2.63666213620396,0.225574611269462,284,73.9999999999999,35.5394346815456,23,5001
"112",111,256.682619143678,10.2792011448934,14.1872150536884,2.85096465773953,4943.16606530998,28.5824496619249,29.2514850280911,51.4537152370548,7.88196756448944,13.4825364926095,1.18178070584627,29.3355226885938,3.13730385857363,2.73597625859596,0.234555637467145,18.3513470243105,1.67812107962638,2.73597625859596,0.234555637467145,284,74,35.4433584432305,23,5001
"113",112,255.6288786258,10.6606088982318,14.7439921854082,2.96652029055986,4940.92605711302,29.6646976600711,30.4092452269116,50.6990211781533,8.11289468734439,13.960721720735,1.22736241376719,29.0166074734447,3.24482446375128,2.8385725927996,0.243869185813203,18.1834717261195,1.73408649526773,2.8385725927996,0.243869185813203,284,73.9999999999999,35.3438737158088,23,5001
"114",113,254.538216277162,11.0541566641006,15.3210602967431,3.08656676199407,4938.60631498653,30.7834507993526,31.6102342141191,49.9263945206045,8.34664971091887,14.4524385472355,1.27451722124111,28.6878437596586,3.35499563593749,2.94452391131376,0.253525816940005,18.0106102997109,1.79133997203537,2.94452391131376,0.253525816940005,284,74,35.2408891238499,23,5001
"115",114,253.4096256854,11.4600753956178,15.9190345749329,3.21126434404913,4936.20455592372,31.9395842351169,32.8558598411576,49.135952244978,8.5829513909344,14.9578100745292,1.32328628955837,28.3490804761673,3.46779503920469,3.05390176683917,0.263536288065473,17.8326962640995,1.84986568099585,3.05390176683917,0.263536288065473,284,74,35.1343135702767,23,5001
"116",115,252.242096069036,11.87858686651,16.5385391839202,3.34077788053283,4933.71847298375,33.1339676519391,34.1475593643124,48.3278593380475,8.82149065921476,15.4769391595908,1.37371084314688,28.0001781417974,3.58319067202315,3.16677620343548,0.273911545341447,17.6496690055097,1.90964324571334,3.16677620343548,0.273911545341447,284,74,35.0240565625975,23,5001
"117",116,251.034614407427,12.3099022492589,17.1802065160865,3.47527682722714,4931.14573836359,34.3674628167454,35.4867988196631,47.5023315648968,9.06192974590839,16.0099066086187,1.42583208057605,27.6410103728416,3.70114003675072,3.28321544858776,0.284662715031227,17.4614744001137,1.97064743626726,3.28321544858776,0.284662715031227,284,73.9999999999999,34.9100285732113,23,5001
"118",117,249.786167756839,12.7542206056646,17.8446763537249,3.61493528377092,4928.48400675454,35.6409209670354,36.8750722784199,46.6596381916519,9.30390140559351,16.5567693239554,1.47969107879914,27.2714654828731,3.82158927362756,3.403285585985,0.295801093447705,17.2680654606173,2.03284785994995,3.403285585985,0.295801093447705,284,74,34.7921414359334,23,5001
"119",118,248.49574575949,13.2117272888219,18.5325949352766,3.7599320164113,4925.73091899139,36.9551800330096,38.3139009755959,45.8001046325374,9.54700826591999,17.1175584110249,1.53532869051774,26.8914481752036,3.94447226118011,3.52705020893044,0.307338135583594,17.0694030049788,2.09620865050716,3.52705020893044,0.307338135583594,284,73.9999999999999,34.6703087808978,23,5001
