"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"137",136,279.174562693227,1.22129786930955,2.59338395057663,1.01075548688736,4997.397325496,1.16732718235281,2.43534732163524,132.703072550498,0.581338869641892,1.23446239457674,0.481126185283219,284,135,5000.99999999999
"138",137,279.106289067961,1.23827024911417,2.62876188848921,1.02667879443564,4997.34718770353,1.18322632662959,2.46958596983146,132.670574469925,0.589417572880707,1.25130222748503,0.488705729708838,284,135,5000.99999999999
"139",138,279.037092573767,1.25547138062167,2.66463789013584,1.04279815547564,4997.29637644612,1.19934320911053,2.50428034475701,132.637637118489,0.597605155320218,1.26837913177888,0.496378594412144,284,135,5000.99999999999
"140",139,278.966961323188,1.27290363050248,2.70101843898619,1.05911660732324,4997.24488195256,1.21568121851973,2.53943682891121,132.604254838299,0.605902743279169,1.28569619332482,0.50414622509679,284,135,5000.99999999999
"141",140,278.895883279177,1.29056942565193,2.73791007331115,1.07563722186028,4997.1926943356,1.23224375426377,2.57506191012497,132.570421900278,0.614311491737434,1.30325652406647,0.512010083917737,284,135,5000.99999999999
"142",141,278.823846253048,1.30847125283854,2.77531938838672,1.09236310572729,4997.13980359141,1.2490342274648,2.61116218111982,132.536132503185,0.622832584168432,1.3210632630734,0.519971649572928,284,135,5000.99999999999
"143",142,278.750837901897,1.32661165823929,2.81325303927357,1.10929740059062,4997.0861995987,1.26605606229191,2.64774433900188,132.501380772388,0.631467232317698,1.33911957786396,0.528032417430371,284,135,5000.99999999999
"144",143,278.676845726646,1.34499324705985,2.85171774291515,1.1264432833787,4997.03187211803,1.28331269700683,2.684815184952,132.466160758934,0.640216676021975,1.35742866540378,0.536193899640539,284,135,5000.99999999999
"145",144,278.601857069905,1.36361868310544,2.89072028043282,1.14380396655668,4996.97681079095,1.30080758512502,2.72238162392211,132.43046643853,0.649082183004721,1.37599375319795,0.544457625267027,284,135,5000.99999999999
"146",145,278.525859113757,1.3824906883251,2.93026749948607,1.1613826984315,4996.92100513899,1.31854419663245,2.76045066437387,132.394291710495,0.658065048658994,1.39481810041433,0.552825140431698,284,135,5000.99999999999
"147",146,278.44883887776,1.40161204237861,2.97036631640475,1.17918276345689,4996.86444456277,1.3365260191171,2.79902941810601,132.357630396801,0.667166595841112,1.41390499889814,0.561298008459802,284,135,5000.99999999999
"148",147,278.370783216743,1.42098558214877,3.01102371851653,1.19720748259153,4996.80711834084,1.35475655902804,2.83812510012359,132.320476241032,0.676388174638277,1.43325777427967,0.569877810050372,284,135,5000.99999999999
"149",148,278.291678818929,1.44061420131206,3.05224676612972,1.21546021362906,4996.74901562864,1.37323934277158,2.87774502858393,132.282822907485,0.68573116216402,1.45287978691775,0.578566143433241,284,135,5000.99999999999
"150",149,278.21151220393,1.46050084987243,3.09404259462752,1.23394435157011,4996.69012545731,1.39197791789047,2.91789662479423,132.244663980221,0.695196962336069,1.47277443289639,0.587364624546043,284,135,5000.99999999999
"151",150,278.130269720716,1.48064853368027,3.13641841658411,1.25266332902003,4996.63043673246,1.41097585427407,2.95858741326105,132.205992962098,0.704787005647134,1.49294514503175,0.596274887223477,284,135,5000.99999999999
"152",151,278.047937545703,1.50106031397142,3.17938152373652,1.27162061658897,4996.56993823287,1.43023674531149,2.9998250218065,132.166803273857,0.714502748945289,1.51339539381043,0.605298583387639,284,135,5000.99999999999
"153",152,277.964501680851,1.52173930690188,3.22293928893713,1.29081972331058,4996.5086186092,1.44976420905114,3.04161718173829,132.127088253222,0.724345675212231,1.53412868831858,0.614437383247255,284,135,5000.99999999999
"154",153,277.879947951773,1.54268868308351,3.26709916806738,1.31026419707635,4996.44646638256,1.46956188935555,3.0839717280757,132.086841154001,0.734317293342055,1.55514857715251,0.623692975504329,284,135,5000.99999999999
"155",154,277.794262005884,1.56391166712233,3.31186870190928,1.32995762508446,4996.38346994311,1.48963345704852,3.12689659983049,132.046055145202,0.744419137921245,1.57645864930924,0.633067067567723,284,135,5000.99999999999
"156",155,277.707429310573,1.58541153716331,3.35725551796424,1.34990363429956,4996.31961754861,1.50998261104661,3.17039984033933,132.004723310164,0.754652769011733,1.5980625350519,0.642561385771918,284,135,5000.99999999999
"157",156,277.619435151335,1.60719162442227,3.40326733229824,1.37010589194423,4996.2548973228,1.5306130795238,3.21448959766487,131.962838645674,0.765019771927859,1.61996390678768,0.652177675610849,284,135,5000.99999999999
"158",157,277.530264630156,1.62925531277988,3.44991195112294,1.39056810594149,4996.18929725407,1.55152862092321,3.25917412499454,131.920394061188,0.775521757042833,1.64216647982018,0.661917701948458,284,135,5000.99999999999
"159",158,277.439902663461,1.65160603826859,3.49719727277838,1.41129402549173,4996.12280519355,1.57273302523923,3.30446178119821,131.87738237787,0.786160359544258,1.66467401329271,0.671783249293198,284,135,5000.99999999999
"160",159,277.34833398056,1.67424728868458,3.54513128921909,1.43228744153664,4996.05540885367,1.59423011499751,3.35036103132849,131.833796327837,0.796937239249143,1.68749031089538,0.681776122018782,284,135,5000.99999999999
"161",160,277.255543121925,1.69718260315917,3.5937220876362,1.45355218728012,4995.98709580645,1.6160237463321,3.39688044720574,131.789628553351,0.807854080399632,1.71061922163686,0.691898144612023,284,135,5000.99999999999
"162",161,277.161514437428,1.720415571721,3.64297785211169,1.47509213873918,4995.91785348183,1.63811781009334,3.44402870806867,131.744871605979,0.818912591454317,1.73406464063136,0.702151161934965,284,135,5000.99999999999
"163",162,277.066232084666,1.74394983488437,3.69290686516277,1.49691121528667,4995.84766916584,1.66051623289803,3.49181460125669,131.699517945791,0.830114504891988,1.75783050983342,0.712537039483104,284,135,5000.99999999999
"164",163,276.96968002729,1.76778908324192,3.74351750926229,1.51901338020631,4995.77652999888,1.68322297817262,3.54024702293902,131.653559940572,0.841461577017458,1.7819208187612,0.723057663649485,284,135,5000.99999999999
"165",164,276.871842033352,1.79193705706489,3.79481826832567,1.54140264125781,4995.70442297392,1.70624204718337,3.58933497888886,131.606989865032,0.852955587770995,1.80633960520382,0.733714941993565,284,135,5000.99999999999
"166",165,276.772701673675,1.8163975459114,3.84681772916322,1.56408305125091,4995.63133493464,1.72957748005218,3.63908758530081,131.559799900032,0.864598340541546,1.83109095591227,0.744510803514371,284,135,5000.99999999999
"167",166,276.67224232023,1.84117438824276,3.89952458289883,1.58705870862813,4995.55725257359,1.75323335675771,3.6895140696502,131.511982131814,0.876391661983781,1.85617900727424,0.755447198927728,284,135,5000.99999999999
"168",167,276.570447144541,1.8662714710478,3.95294762635559,1.6103337580555,4995.48216243028,1.77721379812151,3.74062377159341,131.46352855124,0.888337401838959,1.88160794597327,0.766526100947359,284,135,5000.99999999999
"169",168,276.467299116095,1.89169272947522,4.00709576340917,1.63391239102116,4995.40605088931,1.80152296677899,3.79242614390785,131.414431053038,0.900437432759592,1.90738200963242,0.77774950456968,284,135,5000.99999999999
"170",169,276.362781000775,1.91744214647377,4.06197800630961,1.65779884644131,4995.32890417839,1.82616506813496,3.84493075347055,131.364681435057,0.912693650137835,1.93350548744307,0.789119427362085,284,135,5000.99999999999
"171",170,276.256875359315,1.94352375244014,4.11760347697228,1.68199741127303,4995.25070836641,1.85114435130371,3.89814728227415,131.314271397529,0.925107971937539,1.95998272077882,0.800637909754543,284,135,5000.99999999999
"172",171,276.149564545753,1.96994162487432,4.17398140823865,1.70651242113379,4995.17144936148,1.87646511003337,3.95208552847917,131.263192542341,0.937682338529841,1.98681810379522,0.812307015334336,284,135,5000.99999999999
"173",172,276.040830705923,1.99669988804212,4.23112114510753,1.7313482609272,4995.09111290888,1.9021316836146,4.00675540750135,131.211436372309,0.950418712532173,2.01401608401526,0.824128831143758,284,135,5000.99999999999
"174",173,275.930655775944,2.02380271264464,4.28903214593746,1.75650936547452,4995.00968458909,1.9281484577734,4.0621669531331,131.158994290468,0.96331907865054,2.04158116290121,0.83610546798061,284,135,5000.99999999999
"175",174,275.819021480733,2.05125431549414,4.34772398362088,1.7820002201519,4994.92714981575,1.95451986554808,4.11833031869769,131.105857599361,0.97638544352489,2.06951789641298,0.848239060701327,284,135,5000.99999999999
"176",175,275.705909332541,2.07905895919614,4.40720634673059,1.80782536153261,4994.84349383361,1.9812503881504,4.1752557782353,131.052017500343,0.989619835577376,2.09783089555331,0.860531768526577,284,135,5000.99999999999
"177",176,275.59130062949,2.10722095183713,4.4674890406392,1.83398937803436,4994.75870171646,2.00834455581075,4.23295372771961,130.997465092887,1.00302430486332,2.12652482690001,0.872985775349183,284,135,5000.99999999999
"178",177,275.47517645414,2.13574464667747,4.52858198861193,1.86049691057099,4994.67275836508,2.03580694860747,4.29143468630402,130.942191373905,1.01660092292465,2.1556044131256,0.885603290044213,284,135,5000.99999999999
"179",178,275.357517672069,2.16463444184895,4.59049523287353,1.88735265320859,4994.58564850512,2.06364219728035,4.35070929759627,130.886187237069,1.03035178264549,2.18507443350454,0.898386546781088,284,135,5000.99999999999
"180",179,275.23830493046,2.19389478005467,4.65323893565586,1.91456135382971,4994.49735668499,2.09185498403327,4.41078833096907,130.82944347214,1.0442789981089,2.21493972441131,0.911337805339591,284,135,5000.99999999999
"181",180,275.117518656759,2.22353014828354,4.7168233801822,1.94212781477586,4994.40786727386,2.12045004329141,4.47168268284588,130.771950764336,1.05838470446057,2.24520517978827,0.924459351415551,284,135,5000.99999999999
"182",181,274.995139057211,2.2535450774979,4.78125897172915,1.97005689356187,4994.31716445932,2.14943216252203,4.53340337815024,130.713699693629,1.07267105775962,2.27587575165049,0.937753496960641,284,135,5000.99999999999
"183",182,274.871146115609,2.28394414236427,4.84655623852629,1.9983535035004,4994.22523224547,2.17880618293283,4.59596157159109,130.654680734157,1.08714023485006,2.30695645051337,0.951222580479524,284,135,5000.99999999999
"184",183,274.745519591956,2.31473196096367,4.91272583270264,2.02702261437751,4994.13205445071,2.20857700020957,4.65936854906931,130.594884253584,1.10179443322241,2.33845234584245,0.9648689673512,284,135,5000.99999999999
"185",184,274.618239021116,2.34591319449396,4.97977853123991,2.05606925315006,4994.03761470558,2.23874956526143,4.72363572914492,130.534300512461,1.11663587087154,2.3703685665065,0.978695050160788,284,135,5000.99999999999
"186",185,274.489283711541,2.37749254698758,5.04772523685563,2.08549850461562,4993.94189645061,2.26932888491551,4.78877466446598,130.472919663623,1.13166678616182,2.40271030119715,0.992703249018204,284,135,5000.99999999999
"187",186,274.35863274401,2.40947476502456,5.11657697887424,2.11531551209128,4993.84488293416,2.30032002260448,4.85479704323126,130.410731751586,1.14688943769005,2.43548279884281,1.00689601188106,284,135,5000.99999999999
"188",187,274.226264970384,2.44186463744349,5.18634491407703,2.14552547809531,4993.74655721028,2.33172809904018,4.92171469067445,130.347726711961,1.16230610414738,2.46869136901253,1.02127581487897,284,135,5000.99999999999
"189",188,274.09215901239,2.47466699505064,5.25704032752907,2.17613366503054,4993.64690213655,2.36355829287216,4.98953957056677,130.283894370872,1.17791908418029,2.50234138230883,1.03584516263854,284,135,5000.99999999999
"190",189,273.956293260422,2.50788671032596,5.3286746333834,2.2071453958689,4993.54590037192,2.39581584133115,5.0582837867371,130.219224444391,1.19373069625019,2.53643827074975,1.0506065886091,284,135,5000.99999999999
"191",190,273.818645872375,2.54152869712536,5.40125937566245,2.23856605483714,4993.44353437453,2.42850604085756,5.12795958460851,130.15370653798,1.20974327849111,2.57098752813999,1.06556265538879,284,135,5000.99999999999
"192",191,273.679194772502,2.57559791037831,5.47480622901683,2.27040108810336,4993.33978639953,2.46163424771506,5.1985793527505,130.087330145952,1.22595918856524,2.60599471043128,1.08071595505116,284,135,5000.99999999999
"193",192,273.537917650295,2.61009934577994,5.54932699946134,2.30265600446411,4993.23463849696,2.49520587858936,5.27015562444589,130.02008465094,1.24238080351583,2.64146543607187,1.09606910947201,284,135,5000.99999999999
"194",193,273.394791959403,2.64503803947675,5.62483362508817,2.33533637603194,4993.12807250955,2.52922641117219,5.34270107927157,129.951959323381,1.25901051961696,2.67740538634524,1.11162477065638,284,135,5000.99999999999
"195",194,273.249794916575,2.68041906774492,5.70133817675725,2.36844783892302,4993.02007007057,2.56370138473058,5.41622854469215,129.882943321017,1.27585075221988,2.71382030569772,1.12738562106563,284,135,5000.99999999999
"196",195,273.102903500631,2.71624754666054,5.77885285876349,2.40199609394469,4992.91061260166,2.59863640066144,5.49075099766582,129.813025688405,1.29290393559543,2.75071600205528,1.14335437394447,284,135,5000.99999999999
"197",196,272.954094451476,2.75252863176054,5.85739000948073,2.43598690728273,4992.7996813107,2.63403712303155,5.56628156626135,129.742195356451,1.31017252277205,2.78809834712913,1.1595337736478,284,135,5000.99999999999
"198",197,272.803344269136,2.78926751769362,5.93696210198219,2.47042611118804,4992.6872571896,2.66990927910288,5.64283353128554,129.670441141954,1.32765898536894,2.82597327671009,1.17592659596736,284,135,5000.99999999999
"199",198,272.65062921284,2.82646943786002,6.01758174463714,2.50531960466253,4992.57332101223,2.70625865984333,5.72042032792029,129.597751747166,1.34536581342406,2.86434679095165,1.19253564845791,284,135,5000.99999999999
"200",199,272.495925300133,2.86413966403932,6.09926168168332,2.54067335414406,4992.4578533322,2.74309112042288,5.79905554736833,129.524115759379,1.36329551521622,2.90322495464148,1.20936377076295,284,135,5000.99999999999
"201",200,272.33920830603,2.9022835060052,6.18201479377494,2.57649339419011,4992.34083448079,2.78041258069512,5.87875293850702,129.449521650518,1.38145061708112,2.94261389746129,1.2264138349399,284,135,5000.99999999999
"202",201,272.180453762208,2.94090631112616,6.26585409850564,2.61278582815994,4992.22224456478,2.81822902566409,5.95952640954915,129.37395777676,1.39983366322054,2.98251981423466,1.24368874578453,284,135,5000.99999999999
"203",202,272.019636956248,2.98001346395124,6.35079275090604,2.64955682889509,4992.10206346434,2.85654650593653,6.0413900297102,129.297412378178,1.41844721550455,3.02294896516292,1.2611914411545,284,135,5000.99999999999
