"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"865",864,9.40189784490798,19.0692281348347,127.763787492834,127.765086527423,3850.41990349998,191.742716589945,958.837379910082,0.465957155504133,3.10885633168167,49.5956357603105,20.8295507525037,0.100579972510561,0.963845896477468,15.3762780855837,6.45782845240972,0.202050774637525,0.963842687369011,15.3762780855837,6.45782845240972,284,74,22.8985324069815,23,5001.00000000001
"866",865,9.40191002312015,19.0692284611636,127.76378791183,127.765073603886,3850.42109093006,191.742759879953,958.836149189993,0.465957911471006,3.10885769391984,49.5956275274235,20.8295568671857,0.100580136068217,0.963846337915801,15.3762751999209,6.45783051940733,0.202051111916864,0.963843168754929,15.3762751999209,6.45783051940733,284,74,22.8985321933122,23,5001.00000000001
"867",866,9.40192205792605,19.0692287806931,127.763788348184,127.765060813197,3850.42226435416,191.742802785936,958.83493285991,0.465958658064065,3.10885903562221,49.595619419432,20.8295628868818,0.100580297582243,0.963846772556581,15.3762723582932,6.457832553871,0.202051444983158,0.963843642852687,15.3762723582932,6.457832553871,284,74,22.898531982303,23,5001.00000000001
"868",867,9.40193395096252,19.0692290935601,127.763788801275,127.765048154203,3850.42342393226,191.742845310145,958.8337307576,0.465959395397903,3.10886035709721,49.5956114344497,20.8295688130552,0.100580457077863,0.963847200503726,15.3762695600324,6.45783455630705,0.20205177388839,0.963844109772119,15.3762695600324,6.45783455630705,284,74,22.8985317739211,23,5001.00000000001
"869",868,9.40194570384857,19.0692293998986,127.763789270496,127.765035625757,3850.42456982261,191.742887454842,958.832542722557,0.465960123585736,3.10886165864864,49.595603570619,20.8295746471466,0.100580614579997,0.963847621859576,15.3762668044807,6.45783652721402,0.202052098683914,0.96384456962141,15.3762668044807,6.45783652721402,284,74,22.8985315681342,23,5001.00000000001
"870",869,9.40195731818555,19.06922969984,127.763789755256,127.765023226718,3850.42570218172,191.742929222302,958.831368595984,0.465960842739425,3.10886294057576,49.5955958261101,20.8295803905747,0.100580770113263,0.963848036724917,15.3762640909897,6.45783846708275,0.202052419420459,0.96384502250712,15.3762640909897,6.45783846708275,284,74,22.8985313649106,23,5001.00000000001
"871",870,9.40196879555733,19.0692299935132,127.76379025498,127.76501095595,3850.42682116442,191.742970614812,958.83020822078,0.465961552969487,3.10886420317336,49.5955881991207,20.8295860447365,0.100580923701976,0.963848445199001,15.3762614189211,6.45784037639651,0.202052736148139,0.963845468534211,15.3762614189211,6.45784037639651,284,74,22.8985311642186,23,5001.00000000001
"872",871,9.40198013753047,19.0692302810443,127.763790769102,127.764998812323,3850.42792692382,191.743011634669,958.829061441519,0.465962254385114,3.10886544673181,49.5955806878755,20.8295916110076,0.100581075370161,0.963848847379574,15.3762587876463,6.45784225563113,0.202053048916458,0.96384590780607,15.3762587876463,6.45784225563113,284,74,22.8985309660272,23,5001.00000000001
"873",872,9.40199134565443,19.0692305625571,127.763791297077,127.764986794712,3850.42901961139,191.743052284179,958.827928104437,0.465962947094187,3.10886667153712,49.5955732906262,20.8295970907426,0.100581225141546,0.963849243362894,15.3762561965461,6.45784410525507,0.20205335777432,0.96384634042453,15.3762561965461,6.45784410525507,284,74.0000000000001,22.8985307703056,23,5001.00000000001
"874",873,9.40200242146168,19.0692308381727,127.763791838368,127.764974901998,3850.43009937693,191.74309256566,958.826808057415,0.46596363120329,3.10886787787103,49.5955660056505,20.8296024852752,0.100581373039574,0.963849633243757,15.3762536450105,6.45784592572957,0.202053662770034,0.963846766489896,15.3762536450105,6.45784592572957,284,74.0000000000001,22.8985305770234,23,5001.00000000001
"875",874,9.40201336646793,19.0692311080101,127.763792392453,127.764963133069,3850.43116636861,191.743132481435,958.825701149961,0.465964306817729,3.10886906601106,49.5955588312523,20.829607795919,0.1005815190874,0.96385001711552,15.3762511324389,6.45784771750876,0.202053963951321,0.963847186100968,15.3762511324389,6.45784771750876,284,74.0000000000001,22.8985303861506,23,5001.00000000001
"876",875,9.40202418217228,19.0692313721855,127.763792958824,127.764951486818,3850.43222073297,191.743172033837,958.824607233201,0.465964974041543,3.10887023623058,49.5955517657608,20.8296130239671,0.1005816633079,0.963850395070116,15.3762486582398,6.45784948103976,0.202054261365324,0.963847599355063,15.3762486582398,6.45784948103976,284,74.0000000000001,22.8985301976576,23,5001.00000000001
"877",876,9.40203487005738,19.0692316308133,127.763793536986,127.764939962143,3850.43326261495,191.743211225205,958.823526159853,0.465965632977521,3.10887138879885,49.5955448075304,20.8296181706933,0.100581805723669,0.963850767198084,15.3762462218306,6.45785121676278,0.20205455505861,0.963848006348034,15.3762462218306,6.45785121676278,284,74.0000000000001,22.8985300115151,23,5001.00000000001
"878",877,9.40204543158963,19.0692318840051,127.763794126455,127.764928557951,3850.4342921579,191.743250057884,958.82245778422,0.465966283727215,3.10887252398112,49.5955379549404,20.8296232373513,0.100581946357031,0.963851133588585,15.3762438226373,6.45785292511123,0.202054845077182,0.963848407174298,15.3762438226373,6.45785292511123,284,74,22.8985298276941,23,5001.00000000001
"879",878,9.4020558682193,19.0692321318706,127.763794726759,127.764917273152,3850.43530950361,191.743288534226,958.821401962173,0.465966926390956,3.10887364203865,49.5955312063943,20.8296282251762,0.100582085230032,0.963851494329424,15.3762414600948,6.45785460651184,0.20205513146648,0.963848801926852,15.3762414600948,6.45785460651184,284,74.0000000000001,22.8985296461661,23,5001.00000000001
"880",879,9.40206618138073,19.0692323745173,127.763795337439,127.764906106663,3850.43631479229,191.743326656588,958.82035855113,0.46596756106787,3.10887474322879,49.5955245603197,20.8296331353837,0.100582222364456,0.963851849507072,15.3762391336465,6.45785626138475,0.202055414271395,0.963849190697297,15.3762391336465,6.45785626138475,284,74.0000000000001,22.8985294669028,23,5001.00000000001
"881",880,9.40207637249249,19.0692326120503,127.763795958048,127.764895057409,3850.43730816263,191.743364427329,958.819327410049,0.465968187855887,3.10887582780504,49.5955180151679,20.8296379691712,0.100582357781818,0.963852199206682,15.3762368427443,6.45785789014359,0.202055693536268,0.96384957357586,15.3762368427443,6.45785789014359,284,74.0000000000001,22.8985292898764,23,5001.00000000001
"882",881,9.40208644295751,19.069232844573,127.763796588149,127.76488412432,3850.43828975179,191.743401848815,958.818308399407,0.465968806851758,3.10887689601711,49.5955115694136,20.8296427277176,0.10058249150337,0.963852543512114,15.3762345868481,6.45785949319562,0.202055969304901,0.963849950651409,15.3762345868481,6.45785949319562,284,74.0000000000001,22.8985291150592,23,5001.00000000001
"883",882,9.4020963941633,19.0692330721865,127.763797227318,127.764873306333,3850.43925969541,191.743438923413,958.817301381186,0.465969418151071,3.10887794811096,49.5955052215541,20.8296474121839,0.100582623550108,0.963852882505953,15.3762323654261,6.45786107094181,0.202056241620563,0.963850322011481,15.3762323654261,6.45786107094181,284,74.0000000000001,22.898528942424,23,5001.00000000001
"884",883,9.40210622748204,19.0692332949897,127.763797875139,127.764862602389,3850.44021812765,191.743475653494,958.816306218863,0.465970021848261,3.10887898432885,49.5954989701098,20.8296520237131,0.10058275394277,0.963853216269525,15.3762301779548,6.45786262377693,0.202056510525995,0.963850687742296,15.3762301779548,6.45786262377693,284,74.0000000000001,22.898528771944,23,5001.00000000001
"885",884,9.40211594427081,19.06923351308,127.763798531211,127.764852011438,3850.44116518119,191.74351204143,958.815322777387,0.465970618036625,3.10888000490946,49.5954928136231,20.8296565634309,0.100582882701842,0.96385354488292,15.3762280239181,6.45786415208964,0.202056776063417,0.963851047928779,15.3762280239181,6.45786415208964,284,74.0000000000001,22.8985286035926,23,5001.00000000001
"886",885,9.40212554587167,19.0692337265525,127.763799195139,127.764841532437,3850.44210098724,191.743548089595,958.814350923171,0.465971206808336,3.10888101008783,49.5954867506584,20.8296610324455,0.100583009847559,0.96385386842501,15.3762259028083,6.45786565626261,0.202057038274535,0.963851402654581,15.3762259028083,6.45786565626261,284,74.0000000000001,22.8985284373434,23,5001.00000000001
"887",886,9.40213503361188,19.0692339355004,127.76379986654,127.764831164348,3850.44302567557,191.743583800365,958.813390524076,0.465971788254454,3.10888200009554,49.5954807798016,20.8296654318485,0.100583135399911,0.963854186973467,15.3762238141248,6.45786713667258,0.202057297200546,0.963851752002093,15.3762238141248,6.45786713667258,284,74.0000000000001,22.8985282731707,23,5001.00000000001
"888",887,9.402144408804,19.0692341400153,127.763800545042,127.764820906139,3850.4439393745,191.743619176115,958.812441449394,0.465972362464942,3.10888297516066,49.5954748996601,20.8296697627143,0.100583259378641,0.963854500604778,15.3762217573749,6.45786859369049,0.202057552882144,0.963852096052472,15.3762217573749,6.45786859369049,284,74.0000000000001,22.8985281110488,23,5001.00000000001
"889",888,9.40215367274611,19.0692343401868,127.763801230282,127.764810756785,3850.44484221095,191.743654219222,958.811503569839,0.465972929528677,3.10888393550785,49.5954691088622,20.8296740261013,0.100583381803254,0.96385480939427,15.3762197320733,6.4578700276815,0.202057805359527,0.963852434885652,15.3762197320733,6.4578700276815,284,74.0000000000001,22.8985279509523,23,5001.00000000001
"890",889,9.40216282672188,19.0692345361026,127.763801921905,127.76480071527,3850.44573431043,191.74368893206,958.810576757525,0.465973489533464,3.10888488135841,49.5954634060568,20.8296782230514,0.100583502693015,0.963855113416121,15.376217737742,6.45787143900519,0.202058054672402,0.963852768580367,15.376217737742,6.45787143900519,284,74.0000000000001,22.8985277928563,23,5001.00000000001
"891",890,9.40217187200077,19.069234727849,127.763802619568,127.764790780582,3850.44661579705,191.743723317004,958.80966088596,0.465974042566046,3.10888581293033,49.5954577899132,20.8296823545905,0.100583622066956,0.96385541274338,15.3762157739103,6.45787282801551,0.202058300859992,0.96385309721417,15.3762157739103,6.45787282801551,284,74.0000000000001,22.8985276367362,23,5001.00000000001
"892",891,9.40218080983818,19.0692349155102,127.763803322935,127.764780951716,3850.44748679355,191.743757376427,958.808755830029,0.465974588712122,3.10888673043832,49.5954522591206,20.829686421729,0.100583739943872,0.963855707447984,15.3762138401145,6.45787419506099,0.202058543961039,0.963853420863446,15.3762138401145,6.45787419506099,284,74.0000000000001,22.8985274825674,23,5001.00000000001
"893",892,9.40218964147556,19.0692350991689,127.763804031681,127.764771227675,3850.44834742133,191.7437911127,958.807861465977,0.465975128056351,3.10888763409389,49.5954468123882,20.8296904254616,0.100583856342334,0.963855997600776,15.376211935898,6.45787554048473,0.202058784013816,0.963853739603432,15.376211935898,6.45787554048473,284,74.0000000000001,22.8985273303258,23,5001.00000000001
"894",893,9.4021983681406,19.0692352789063,127.763804745486,127.764761607467,3850.44919780042,191.743824528193,958.806977671401,0.465975660682374,3.10888852410535,49.5954414484445,20.8296943667678,0.100583971280681,0.963856283271519,15.3762100608111,6.45787686462456,0.202059021056123,0.963854053508236,15.3762100608111,6.45787686462456,284,74.0000000000001,22.8985271799878,23,5001.00000000001
"895",894,9.40220699104732,19.0692354548017,127.763805464043,127.764752090108,3850.45003804951,191.743857625272,958.806104325234,0.465976186672816,3.10888940067792,49.5954361660372,20.8296982466122,0.100584084777031,0.963856564528913,15.3762082144108,6.45787816781306,0.202059255125302,0.963854362650851,15.3762082144108,6.45787816781306,284,74.0000000000001,22.8985270315298,23,5001.00000000001
"896",895,9.40221551139628,19.069235626933,127.76380618705,127.764742674621,3850.45086828598,191.7438904063,958.805241307728,0.465976706109308,3.10889026401373,49.5954309639326,20.8297020659444,0.100584196849279,0.963856841440615,15.3762063962609,6.45787945037765,0.202059486258237,0.963854667103172,15.3762063962609,6.45787945037765,284,74.0000000000001,22.8985268849285,23,5001.00000000001
"897",896,9.40222393037466,19.0692357953765,127.763806914214,127.764733360035,3850.45168862593,191.743922873637,958.804388500447,0.465977219072489,3.10889111431188,49.5954258409161,20.8297058256997,0.100584307515102,0.963857114073247,15.3762046059319,6.45788071264071,0.202059714491362,0.963854966936015,15.3762046059319,6.45788071264071,284,74.0000000000001,22.898526740161,23,5001.00000000001
"898",897,9.40223224915644,19.0692359602069,127.763807645252,127.764724145385,3850.45249918412,191.74395502964,958.80354578625,0.465977725642025,3.10889195176849,49.5954207957909,20.8297095267987,0.100584416791959,0.96385738249242,15.3762028430006,6.45788195491963,0.202059939860663,0.963855262219131,15.3762028430006,6.45788195491963,284,74.0000000000001,22.8985265972046,23,5001.00000000001
"899",898,9.4022404689025,19.0692361214976,127.763808379886,127.764715029714,3850.45330007407,191.74398687666,958.802713049279,0.465978225896618,3.10889277657673,49.5954158273785,20.8297131701482,0.100584524697097,0.963857646762745,15.3762011070502,6.45788317752687,0.20206016240169,0.96385555302122,15.3762011070502,6.45788317752687,284,74.0000000000001,22.8985264560369,23,5001.00000000001
"900",899,9.40224859076081,19.0692362793203,127.763809117847,127.764706012072,3850.45409140802,191.744018417046,958.801890174945,0.465978719914017,3.10889358892689,49.5954109345182,20.829716756641,0.100584631247552,0.963857906947846,15.3761993976704,6.45788438077006,0.202060382149554,0.963855839409952,15.3761993976704,6.45788438077006,284,74.0000000000001,22.8985263166359,23,5001.00000000001
"901",900,9.40225661586651,19.0692364337456,127.763809858872,127.764697091516,3850.45487329696,191.744049653139,958.801077049916,0.465979207771029,3.10889438900639,49.5954061160666,20.8297202871561,0.100584736460151,0.963858163110381,15.376197714457,6.45788556495207,0.202060599138938,0.963856121451978,15.376197714457,6.45788556495207,284,74.0000000000001,22.8985261789796,23,5001.00000000001
"902",901,9.40226454534208,19.0692365848423,127.763810602707,127.764688267108,3850.45564585063,191.744080587277,958.800273562104,0.465979689543531,3.10889517699985,49.5954013708976,20.8297237625591,0.100584840351513,0.963858415312051,15.3761960570119,6.45788673037108,0.202060813404101,0.963856399212948,15.3761960570119,6.45788673037108,284,74.0000000000001,22.8985260430465,23,5001.00000000001
"903",902,9.40227238029746,19.0692367326781,127.763811349105,127.764679537919,3850.45640917757,191.744111221792,958.799479600653,0.465980165306481,3.10889595308913,49.5953966979021,20.8297271837024,0.100584942938057,0.963858663613619,15.3761944249429,6.45788787732064,0.202061024978881,0.963856672757523,15.3761944249429,6.45788787732064,284,74.0000000000001,22.8985259088153,23,5001.00000000001
"904",903,9.4022801218302,19.0692368773194,127.763812097825,127.764670903025,3850.45716338508,191.74414155901,958.798695055926,0.465980635133929,3.10889671745335,49.5953920959878,20.8297305514251,0.100585044235997,0.963858908074919,15.3761928178641,6.45788900608977,0.202061233896703,0.963856942149393,15.3761928178641,6.45788900608977,284,74.0000000000001,22.8985257762648,23,5001.00000000001
"905",904,9.40228777102556,19.0692370188309,127.763812848633,127.764662361511,3850.45790857927,191.744171601251,958.797919819492,0.465981099099026,3.10889747026894,49.5953875640787,20.8297338665535,0.100585144261352,0.963859148754877,15.3761912353951,6.45789011696301,0.202061440190581,0.963857207451289,15.3761912353951,6.45789011696301,284,74.0000000000001,22.8985256453744,23,5001.00000000001
"906",905,9.40229532895665,19.0692371572765,127.763813601301,127.764653912466,3850.45864486507,191.744201350828,958.797153784114,0.465981557274037,3.10889821170971,49.595383101115,20.8297371299014,0.100585243029942,0.963859385711516,15.3761896771614,6.45789121022048,0.202061643893126,0.963857468725,15.3761896771614,6.45789121022048,284,74.0000000000001,22.8985255161233,23,5001.00000000001
"907",906,9.40230279668459,19.0692372927184,127.763814355609,127.764645554988,3850.45937234623,191.744230810048,958.796396843737,0.46598200973035,3.10889894194683,49.5953787060531,20.8297403422698,0.100585340557393,0.963859619001979,15.3761881427941,6.45789228613797,0.202061845036549,0.963857726031384,15.3761881427941,6.45789228613797,284,74.0000000000001,22.8985253884914,23,5001.00000000001
"908",907,9.4023101752586,19.069237425218,127.763815111343,127.764637288181,3850.46009112532,191.744259981212,958.795648893476,0.465982456538488,3.10889966114893,49.595374377865,20.8297435044477,0.100585436859142,0.963859848682536,15.37618663193,6.45789334498699,0.202062043652665,0.963857979430385,15.37618663193,6.45789334498699,284,74.0000000000002,22.8985252624586,23,5001.00000000001
"909",908,9.40231746571611,19.069237554835,127.763815868293,127.764629111156,3850.4608013038,191.74428886661,958.794909829605,0.465982897768117,3.10890036948209,49.5953701155381,20.8297466172119,0.100585531950434,0.963860074808599,15.3761851442112,6.45789438703485,0.2020622397729,0.963858228981043,15.3761851442112,6.45789438703485,284,74.0000000000002,22.8985251380051,23,5001.00000000001
"910",909,9.40232466908295,19.0692376816282,127.763816626258,127.764621023031,3850.46150298194,191.744317468529,958.794179549541,0.465983333488058,3.10890106710992,49.5953659180752,20.829749681327,0.100585625846327,0.963860297434734,15.3761836792855,6.4578954125447,0.202062433428294,0.963858474741513,15.3761836792855,6.4578954125447,284,74.0000000000002,22.8985250151112,23,5001.00000000001
"911",910,9.40233178637341,19.0692378056553,127.763817385042,127.76461302293,3850.46219625893,191.744345789245,958.793457951839,0.465983763766296,3.10890175419355,49.5953617844941,20.8297526975462,0.100585718561696,0.963860516614678,15.3761822368058,6.45789642177564,0.202062624649507,0.963858716769072,15.3761822368058,6.45789642177564,284,74.0000000000001,22.8985248937578,23,5001.00000000001
"912",911,9.4023388185904,19.0692379269726,127.763818144453,127.764605109984,3850.46288123281,191.744373831029,958.792744936173,0.465984188669989,3.10890243089173,49.5953577138273,20.8297556666111,0.100585810111231,0.963860732401346,15.3761808164303,6.45789741498272,0.202062813466822,0.963858955120138,15.3761808164303,6.45789741498272,284,74.0000000000001,22.8985247739256,23,5001.00000000001
"913",912,9.40234576672556,19.0692380456354,127.763818904306,127.764597283333,3850.46355800054,191.74440159614,958.792040403331,0.465984608265483,3.1089030973608,49.5953537051222,20.8297585892516,0.100585900509445,0.963860944846846,15.3761794178225,6.45789839241705,0.20206299991015,0.963859189850277,15.3761794178225,6.45789839241705,284,74.0000000000001,22.8985246555959,23,5001.00000000001
"914",913,9.40235263175936,19.069238161698,127.763819664423,127.76458954212,3850.46422665798,191.744429086831,958.791344255198,0.465985022618313,3.10890375375475,49.5953497574402,20.8297614661868,0.100585989770669,0.963861154002493,15.3761780406509,6.45789935432585,0.202063184009036,0.96385942101422,15.3761780406509,6.45789935432585,284,74.0000000000001,22.8985245387499,23,5001.00000000001
"915",914,9.40235941466125,19.0692382752135,127.763820424628,127.764581885497,3850.46488729992,191.744456305346,958.790656394749,0.465985431793221,3.10890440022529,49.5953458698571,20.8297642981245,0.10058607790906,0.963861359918817,15.376176684589,6.45790030095249,0.202063365792661,0.963859648665877,15.376176684589,6.45790030095249,284,74.0000000000001,22.8985244233693,23,5001.00000000001
"916",915,9.40236611638977,19.0692383862338,127.763821184753,127.764574312623,3850.46554002006,191.744483253921,958.789976726033,0.465985835854161,3.10890503692182,49.5953420414625,20.8297670857617,0.100586164938602,0.96386156264558,15.3761753493152,6.45790123253659,0.202063545289849,0.963859872858343,15.3761753493152,6.45790123253659,284,74.0000000000001,22.898524309436,23,5001.00000000001
"917",916,9.40237273789266,19.0692384948102,127.763821944635,127.764566822663,3850.46618491106,191.744509934781,958.789305154169,0.465986234864308,3.10890566399153,49.5953382713597,20.8297698297846,0.100586250873104,0.963861762231781,15.376174034513,6.45790214931402,0.202063722529068,0.963860093643916,15.376174034513,6.45790214931402,284,74.0000000000001,22.8985241969319,23,5001.00000000001
"918",917,9.40237928010695,19.0692386009924,127.763822704113,127.764559414788,3850.46682206454,191.744536350143,958.788641585327,0.465986628886068,3.10890628157938,49.5953345586658,20.8297725308689,0.100586335726208,0.963861958725675,15.3761727398704,6.45790305151702,0.202063897538438,0.963860311074105,15.3761727398704,6.45790305151702,284,74.0000000000001,22.8985240858393,23,5001.00000000001
"919",918,9.40238574395914,19.0692387048297,127.763823463035,127.764552088176,3850.46745157108,191.744562502214,958.787985926721,0.465987017981092,3.10890688982815,49.5953309025108,20.82977518968,0.100586419511388,0.963862152174778,15.3761714650804,6.45790393937421,0.202064070345732,0.963860525199646,15.3761714650804,6.45790393937421,284,74.0000000000001,22.8985239761408,23,5001.00000000001
"920",919,9.40239213036524,19.06923880637,127.763824221251,127.764544842014,3850.46807352022,191.744588393191,958.7873380866,0.465987402210275,3.1089074888785,49.5953273020382,20.8297778068731,0.100586502241951,0.963862342625882,15.3761702098405,6.45790481311065,0.202064240978383,0.96386073607051,15.3761702098405,6.45790481311065,284,74.0000000000001,22.8985238678189,23,5001.00000000001
"921",920,9.40239844023093,19.0692389056603,127.763824978616,127.764537675493,3850.46868800052,191.744614025264,958.786697974234,0.465987781633774,3.10890807886897,49.5953237564043,20.829780383093,0.10058658393104,0.963862530125066,15.3761689738527,6.45790567294793,0.202064409463485,0.963860943735915,15.3761689738527,6.45790567294793,284,74.0000000000001,22.8985237608567,23,5001.00000000001
"922",921,9.40240467445167,19.0692390027469,127.763825734991,127.764530587811,3850.4692950995,191.744639400608,958.786065499903,0.465988156311013,3.10890865993601,49.595320264778,20.8297829189751,0.100586664591639,0.963862714717703,15.3761677568237,6.4579065191042,0.202064575827801,0.96386114824434,15.3761677568237,6.4579065191042,284,74.0000000000001,22.8985236552372,23,5001.00000000001
"923",922,9.40241083391276,19.069239097675,127.76382649024,127.764523578173,3850.46989490373,191.744664521394,958.78544057489,0.465988526300691,3.10890923221404,49.5953168263408,20.8297854151445,0.10058674423657,0.963862896448475,15.3761665584645,6.45790735179419,0.202064740097763,0.963861349643532,15.3761665584645,6.45790735179419,284,74.0000000000001,22.8985235509438,23,5001.00000000001
"924",923,9.40241691948951,19.0692391904888,127.763827244231,127.76451664579,3850.47048749877,191.744689389777,958.784823111467,0.465988891660794,3.10890979583545,49.5953134402867,20.8297878722171,0.100586822878497,0.963863075361383,15.3761653784907,6.45790817122934,0.202064902299478,0.96386154798052,15.3761653784907,6.45790817122934,284,74.0000000000001,22.8985234479599,23,5001.00000000001
"925",924,9.40242293204733,19.0692392812319,127.763827996839,127.764509789882,3850.47107296922,191.744714007905,958.784213022885,0.4659892524486,3.10891035093064,49.5953101058217,20.8297902907991,0.100586900529929,0.963863251499753,15.3761642166219,6.45790897761776,0.202065062458731,0.963861743301626,15.3761642166219,6.45790897761776,284,74.0000000000001,22.8985233462693,23,5001.00000000001
"926",925,9.40242887244181,19.0692393699467,127.763828747939,127.764503009672,3850.47165139873,191.744738377915,958.783610223367,0.465989608720688,3.10891089762807,49.5953068221639,20.8297926714875,0.100586977203222,0.963863424906252,15.3761630725822,6.45790977116437,0.202065220600993,0.963861935652472,15.3761630725822,6.45790977116437,284,74.0000000000001,22.898523245856,23,5001.00000000002
"927",926,9.40243474151885,19.0692394566751,127.763829497414,127.764496304392,3850.47222286999,191.744762501932,958.783014628095,0.465989960532948,3.10891143605425,49.5953035885429,20.8297950148699,0.100587052910577,0.963863595622894,15.3761619460997,6.45791055207088,0.202065376751418,0.963862125077994,15.3761619460997,6.45791055207088,284,74.0000000000001,22.8985231467041,23,5001.00000000001
"928",927,9.40244054011476,19.0692395414578,127.763830245148,127.76448967328,3850.47278746474,191.744786382073,958.7824261532,0.465990307940589,3.10891196633381,49.5953004042004,20.8297973215252,0.100587127664047,0.963863763691054,15.3761608369068,6.45791132053587,0.20206553093485,0.963862311622453,15.3761608369068,6.45791132053587,284,74,22.8985230487978,23,5001.00000000001
"929",928,9.40244626905636,19.0692396243351,127.76383099103,127.764483115579,3850.47334526382,191.74481002044,958.781844715751,0.465990650998146,3.1089124885895,49.5952972683892,20.8297995920232,0.100587201475535,0.963863929151472,15.3761597447399,6.45791207675483,0.202065683175831,0.96386249532944,15.3761597447399,6.45791207675483,284,74,22.8985229521217,23,5001.00000000001
"930",929,9.40245192916109,19.069239705346,127.763831734953,127.76447663054,3850.47389634714,191.744833419128,958.781270233749,0.465990989759488,3.10891300294223,49.5952941803735,20.8298018269248,0.100587274356799,0.963864092044266,15.3761586693393,6.45791282092024,0.202065833498595,0.963862676241892,15.3761586693393,6.45791282092024,284,74,22.8985228566606,23,5001.00000000001
"931",930,9.40245752123711,19.0692397845293,127.763832476813,127.76447021742,3850.47444079368,191.744856580218,958.780702626114,0.465991324277827,3.10891350951108,49.5952911394286,20.8298040267825,0.100587346319451,0.963864252408943,15.3761576104493,6.45791355322154,0.202065981927082,0.963862854402099,15.3761576104493,6.45791355322154,284,74,22.8985227623992,23,5001.00000000001
"932",931,9.40246304608337,19.0692398619225,127.763833216511,127.764463875483,3850.47497868156,191.744879505781,958.780141812676,0.465991654605727,3.10891400841337,49.5952881448407,20.8298061921402,0.100587417374959,0.963864410284406,15.3761565678181,6.45791427384527,0.202066128484936,0.963863029851712,15.3761565678181,6.45791427384527,284,74,22.8985226693227,23,5001.00000000001
"933",932,9.40246850448977,19.0692399375627,127.763833953949,127.764457603998,3850.47551008797,191.744902197877,958.779587714165,0.465991980795107,3.10891449976464,49.5952851959068,20.8298083235335,0.100587487534651,0.963864565708962,15.3761555411977,6.45791498297503,0.202066273195507,0.963863202631758,15.3761555411977,6.45791498297503,284,74,22.8985225774164,23,5001.00000000001
"934",933,9.4024738972372,19.069240011486,127.763834689035,127.764451402242,3850.47603508926,191.744924658554,958.779040252202,0.465992302897254,3.10891498367869,49.5952822919345,20.8298104214896,0.100587556809715,0.963864718720333,15.3761545303439,6.45791568079161,0.20206641608186,0.963863372782641,15.3761545303439,6.45791568079161,284,74,22.8985224866656,23,5001.00000000002
"935",934,9.40247922509768,19.069240083728,127.763835421678,127.764445269496,3850.47655376088,191.744946889848,958.77849934929,0.465992620962827,3.10891546026763,49.5952794322419,20.8298124865277,0.1005876252112,0.963864869355667,15.3761535350161,6.45791636747294,0.202066557166773,0.963863540344161,15.3761535350161,6.45791636747294,284,74,22.8985223970559,23,5001.00000000002
"936",935,9.40248448883443,19.0692401543236,127.763836151793,127.764439205049,3850.47706617743,191.744968893786,958.777964928804,0.465992935041869,3.10891592964187,49.5952766161573,20.8298145191589,0.100587692750021,0.963865017651541,15.3761525549775,6.45791704319422,0.202066696472747,0.963863705355515,15.3761525549775,6.45791704319422,284,74,22.8985223085733,23,5001.00000000002
"937",936,9.40248968920196,19.0692402233067,127.763836879294,127.764433208197,3850.47757241266,191.744990672378,958.777436914981,0.465993245183808,3.10891639191017,49.5952738430194,20.8298165198867,0.100587759436955,0.963865163643975,15.3761515899948,6.45791770812791,0.202066834022001,0.963863867855311,15.3761515899948,6.45791770812791,284,74,22.8985222212036,23,5001.00000000002
"938",937,9.4024948269462,19.0692402907109,127.763837604103,127.764427278239,3850.47807253947,191.745012227629,958.776915232914,0.46599355143747,3.10891684717966,49.5952711121764,20.8298184892065,0.100587825282648,0.963865307368437,15.3761506398382,6.45791836244377,0.202066969836483,0.963864027881575,15.3761506398382,6.45791836244377,284,74,22.898522134933,23,5001.00000000002
"939",938,9.40249990280456,19.0692403565689,127.763838326142,127.764421414484,3850.47856662995,191.745033561527,958.776399808538,0.465993853851081,3.10891729555584,49.5952684229869,20.8298204276062,0.100587890297615,0.963865448859855,15.3761497042814,6.45791900630895,0.202067103937867,0.96386418547176,15.3761497042814,6.45791900630895,284,74,22.8985220497478,23,5001.00000000002
"940",939,9.40250491750604,19.0692404209127,127.763839045337,127.764415616245,3850.47905475534,191.74505467605,958.775890568625,0.465994152472281,3.10891773714265,49.5952657748188,20.8298223355663,0.10058795449224,0.96386558815262,15.3761487831017,6.45791963988797,0.202067236347563,0.963864340662753,15.3761487831017,6.45791963988797,284,74,22.8985219656345,23,5001.00000000002
"941",940,9.4025098717713,19.0692404837739,127.763839761615,127.76440988284,3850.47953698608,191.745075573164,958.775387440774,0.465994447348125,3.10891817204246,49.5952631670496,20.8298242135598,0.100588017876779,0.963865725280599,15.3761478760796,6.45792026334281,0.202067367086714,0.963864493490887,15.3761478760796,6.45792026334281,284,74,22.8985218825798,23,5001.00000000002
