"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"529",528,15.8755773189471,24.0611063684211,123.508794589256,120.554521723376,4518.80624753779,83.2558373081166,398.93791515409,37.9521741620953,15.696415494399,86.2906195874154,76.0607907560902,284,216,5001
"530",529,15.871362044082,24.0677905653955,123.477088703179,120.583758687343,4518.67621577701,83.2143564692287,399.109427753753,37.9375147866026,15.687593036565,86.2127014987295,76.1621906781028,284,216,5001
"531",530,15.867239651355,24.0743403822186,123.446027483078,120.612392483348,4518.54937341535,83.1734423721697,399.27718421248,37.9238206035517,15.6792398005006,86.135131521641,76.2618080743065,284,216,5001
"532",531,15.8632086947567,24.0807579606447,123.415597882267,120.640435462332,4518.42566050323,83.1330895330092,399.441249963754,37.9110619290879,15.6713445710709,86.0579292566392,76.3596642432019,284,216,5001
"533",532,15.8592677458954,24.0870454400213,123.385787090378,120.667899723706,4518.30501801929,83.0932924636665,399.601689517041,37.8992097351671,15.6638962481153,85.9811135540727,76.4557804626447,284,216,5001
"534",533,15.8554153937179,24.0932049552498,123.356582530842,120.69479712019,4518.18738785864,83.0540456745146,399.758566466841,37.8882356399604,15.656883849964,85.9047025274222,76.5501779826533,284,216,5001
"535",534,15.8516502442447,24.0992386348779,123.327971858292,120.721139262586,4518.07271282137,83.0153436768462,399.911943501778,37.8781118982525,15.650296516717,85.8287135666099,76.6428780184205,284,216,5001
"536",535,15.8479709203176,24.1051485993185,123.299942955897,120.746937524467,4517.96093660107,82.977180985209,400.061882413716,37.868811391843,15.644123513296,85.7531633513346,76.7339017435263,284,216,5001
"537",536,15.8443760613606,24.1109369591889,123.27248393265,120.772203046801,4517.85200377348,82.9395521196147,400.208444106904,37.8603076199556,15.6383542322727,85.6780678644193,76.8232702833523,284,216,5001
"538",537,15.8408643231515,24.1166058137646,123.245583120586,120.796946742498,4517.74585978524,82.9024516076293,400.351688607127,37.8525746896617,15.6329781964824,85.6034424051625,76.9110047086933,284,216,5001
"539",538,15.8374343776045,24.1221572495423,123.21922907197,120.821179300884,4517.64245094277,82.8658739863493,400.491675070875,37.8455873063244,15.627985061429,85.5293016026806,76.9971260295658,284,216,5000.99999999999
"540",539,15.8340849125623,24.1275933389064,123.193410556429,120.844911192102,4517.54172440121,82.8298138042689,400.628461794515,37.839320764068,15.6233646174882,85.4556594292325,77.0816551892112,284,216,5001
"541",540,15.8308146315973,24.1329161388947,123.168116558062,120.868152671446,4517.44362815349,82.7942656230444,400.762106223458,37.8337509362797,15.6191067919144,85.3825292135158,77.16461305829,284,216,5000.99999999999
"542",541,15.8276222538211,24.1381276900581,123.143336272511,120.89091378361,4517.34811101951,82.7592240191595,400.892664961326,37.828854266146,15.6152016506596,85.3099236539272,77.2460204292671,284,216,5000.99999999999
"543",542,15.824506513702,24.1432300154087,123.119059104007,120.913204366883,4517.2551226354,82.7246835854971,401.020193779101,37.824607757232,15.6116394000091,85.237854831775,77.3258980109839,284,216,5000.99999999999
"544",543,15.8214661608896,24.1482251194538,123.095274662401,120.935034057255,4517.1646134429,82.690638932822,401.144747624267,37.8209889641046,15.6084103880409,85.1663342244384,77.4042664234159,284,216,5000.99999999999
"545",544,15.8184999600456,24.1531149873096,123.071972760177,120.956412292468,4517.07653467889,82.6570846911782,401.266380629927,37.817975983007,15.6055051059155,85.0953727184641,77.4811461926133,284,216,5000.99999999999
"546",545,15.8156066906816,24.1579015838913,123.049143409443,120.977348315984,4516.99083836489,82.6240155112058,401.385146123899,37.8155474425868,15.6029141890005,85.0249806225916,77.556557745821,284,216,5000.99999999999
"547",546,15.8127851470014,24.1625868531759,123.026776818929,120.997851180894,4516.90747729683,82.5914260653806,401.501096637784,37.8136824946813,15.6006284178382,84.9551676807024,77.630521406778,284,216,5000.99999999999
"548",547,15.8100341377498,24.1671727175334,123.004863390965,121.017929753752,4516.82640503481,82.5593110491811,401.614283916004,37.8123608051659,15.5986387189604,84.8859430846836,77.70305739119,284,216,5000.99999999999
"549",548,15.8073524860654,24.1716610771231,122.983393718472,121.03759271834,4516.747575893,82.5276651821859,401.724758924809,37.8115625448661,15.5969361655567,84.8173154872005,77.7741858023766,284,216,5000.99999999999
"550",549,15.8047390293379,24.176053809351,122.962358581939,121.056848579372,4516.67094492965,82.4964832091049,401.83257186124,37.8112683805383,15.5955119780022,84.7492930143725,77.8439266270868,284,216,5000.99999999999
"551",550,15.8021926190701,24.1803527683858,122.941748946419,121.075705666125,4516.59646793718,82.4657599007478,401.937772162064,37.8114594659225,15.5943575242498,84.6818832783447,77.9122997314829,284,216,5000.99999999999
"552",551,15.7997121207431,24.18455978473,122.92155595852,121.094172136007,4516.52410143241,82.4354900549335,402.040408512653,37.8121174328679,15.5934643200925,84.6150933897517,77.9793248572878,284,216,5000.99999999999
"553",552,15.7972964136854,24.1886766648427,122.901770943417,121.112255978055,4516.45380264682,82.4056684973421,402.140528855834,37.8132243825366,15.5928240293015,84.5489299700663,78.0450216180955,284,216,5000.99999999999
"554",553,15.794944390945,24.1927051908111,122.882385401864,121.12996501638,4516.385529517,82.3762900823143,402.238180400674,37.8147628766858,15.5924284636445,84.4833991638304,78.1094094958392,284,216,5000.99999999999
"555",554,15.7926549591645,24.1966471200693,122.863391007235,121.147306913531,4516.31924067516,82.3473496935983,402.333409631235,37.8167159290323,15.5922695827904,84.4185066507608,78.1725078374165,284,216,5000.99999999999
"556",555,15.7904270384596,24.2005041851599,122.844779602568,121.164289173813,4516.25489543968,82.31884224505,402.426262315262,37.8190669967002,15.5923394941036,84.3542576577284,78.2343358514677,284,216,5000.99999999999
"557",556,15.7882595622988,24.2042780935369,122.826543197634,121.180919146531,4516.19245380588,82.2907626812856,402.516783512829,37.8217999717551,15.5926304523354,84.2906569706047,78.2949126053047,284,216,5000.99999999999
"558",557,15.7861514773868,24.2079705274077,122.808673966028,121.197204029178,4516.13187643678,82.2631059782922,402.605017584922,37.8248991728255,15.5931348592142,84.2277089459724,78.3542570219878,284,216,5000.99999999999
"559",558,15.7841017435495,24.2115831436106,122.79116424228,121.21315087056,4516.07312465402,82.2358671439956,402.691008201976,37.8283493368141,15.5938452629414,84.1654175226971,78.4123878775473,284,216,5000.99999999999
"560",559,15.7821093336206,24.215117573528,122.774006518985,121.228766573867,4516.01616042886,82.2090412187897,402.774798352342,37.8321356106996,15.594754357597,84.1037862333562,78.469323798347,284,216,5000.99999999999
"561",560,15.7801732333308,24.21857542303,122.757193443967,121.244057899673,4515.96094637326,82.1826232760287,402.856430350705,37.8362435434314,15.5958549824581,84.0428182155231,78.5250832585873,284,216,5000.99999999999
"562",561,15.7782924411981,24.2219582724492,122.740717817462,121.259031468891,4515.90744573107,82.1566084224832,402.93594584644,37.8406590779176,15.5971401212361,83.9825162229016,78.5796845779446,284,216,5000.99999999999
"563",562,15.7764659684198,24.2252676765837,122.724572589331,121.273693765666,4515.85562236933,82.1309917987639,403.013385831901,37.8453685431084,15.5986029012364,83.9228826363113,78.6331459193438,284,216,5000.99999999999
"564",563,15.7746928387663,24.2285051647261,122.708750856302,121.288051140206,4515.80544076963,82.1057685797127,403.088790650654,37.8503586461752,15.6002365924434,83.863919474519,78.6854852868623,284,216,5000.99999999999
"565",564,15.7729720884754,24.231672240717,122.693245859242,121.302109811566,4515.75686601958,82.0809339747637,403.162200005646,37.8556164647864,15.6020346065371,83.8056284049153,78.7367205237611,284,216,5000.99999999999
"566",565,15.7713027661487,24.2347703830225,122.678050980455,121.315875870374,4515.70986380441,82.0564832282765,403.233652967306,37.8611294394816,15.6039904958424,83.7480107540347,78.7868693106411,284,216,5000.99999999999
"567",566,15.7696839326513,24.2378010448293,122.663159741095,121.329355281424,4515.66440039881,82.0324116198327,403.303187981354,37.8668853663602,15.606097952251,83.6910675176187,78.8359491637699,284,216,5000.99999999999
"568",567,15.7681146610017,24.2407656541704,122.64856579832,121.342553886508,4515.62044265805,82.00871446454,403.370842877407,37.872872389059,15.6083508059631,83.6347993716342,78.8839774333436,284,216,5000.99999999999
"569",568,15.7665940362769,24.2436656140586,122.634262942829,121.355477406836,4515.57795801027,81.98538711327,403.436654876454,37.8790789918312,15.6107430243148,83.579206681753,78.9309713021009,284,216,5000.99999999999
"570",569,15.7651211555148,24.2465023026374,122.620245096353,121.368131445496,4515.53691444857,81.9624249528843,403.500660598536,37.8854939924702,15.6132687105246,83.5242895130205,78.9769477839846,284,216,5000.99999999999
"571",570,15.7636951276104,24.2492770733547,122.606506309034,121.380521490002,4515.49728052279,81.9398234064549,403.562896070749,37.8921065349593,15.6159221023399,83.4700476398738,79.0219237228269,284,216,5000.99999999999
"572",571,15.7623150732185,24.2519912551469,122.593040756936,121.392652914698,4515.45902533161,81.9175779334523,403.62339673493,37.8989060824688,15.6186975706663,83.4164805556595,79.0659157912052,284,216,5000.99999999999
"573",572,15.7609801246554,24.2546461526397,122.579842739569,121.404530983137,4515.42211851475,81.895684029915,403.682197455327,37.9058824104003,15.6215896181453,83.3635874820596,79.1089404893946,284,216,5000.99999999999
"574",573,15.7596894258014,24.2572430463578,122.566906677453,121.416160850388,4515.38653024524,81.8741372286007,403.739332526152,37.9130255995748,15.6245928777069,83.3113673782948,79.1510141444233,284,216,5000.99999999999
"575",574,15.7584421320071,24.2597831929428,122.554227109798,121.427547565253,4515.35223122201,81.8529330991145,403.794835678872,37.9203260297019,15.6277021111181,83.2598189499184,79.1921529092615,284,216,5000.99999999999
"576",575,15.7572374099934,24.2622678253931,122.541798692052,121.438696072562,4515.31919266206,81.8320672480309,403.848740089905,37.9277743725153,15.630912207414,83.2089406580337,79.2323727620368,284,216,5000.99999999999
"577",576,15.7560744377567,24.2646981533056,122.529616193593,121.449611215345,4515.28738629307,81.8115353189925,403.901078387927,37.9353615853046,15.6342181813533,83.1587307279475,79.2716895053945,284,216,5000.99999999999
"578",577,15.7549524044767,24.2670753631192,122.517674495512,121.460297736892,4515.25678434627,81.791332992792,403.951882660934,37.9430789046958,15.6376151718861,83.109187157461,79.3101187659571,284,216,5000.99999999999
"579",578,15.753870510414,24.2694006183948,122.505968588175,121.470760283017,4515.22735954849,81.7714559874488,404.001184464052,37.9509178398236,15.6410984404223,83.0603077259411,79.3476759938128,284,216,5000.99999999999
"580",579,15.7528279668203,24.2716750600688,122.494493569123,121.481003403988,4515.19908511544,81.7519000582602,404.049014826293,37.9588701664585,15.6446633692822,83.0120900020885,79.3843764621706,284,216,5000.99999999999
"581",580,15.7518239958473,24.2738998067208,122.483244640943,121.49103155649,4515.17193474464,81.7326609978432,404.095404257505,37.9669279210139,15.6483054600769,82.964531351835,79.420235267074,284,216,5000.99999999999
"582",581,15.7508578304487,24.2760759548602,122.472217109039,121.500849105653,4515.14588260822,81.7137346361682,404.140382755603,37.9750833943336,15.6520203319945,82.9176289465028,79.455267327169,284,216,5000.99999999999
"583",582,15.7499287142876,24.2782045792092,122.461406379534,121.510460326969,4515.12090334592,81.6951168405772,404.183979813499,37.9833291257896,15.6558037201157,82.8713797705206,79.4894873835739,284,216,5000.99999999999
"584",583,15.7490359016428,24.280286732993,122.45080795718,121.519869408184,4515.09697205818,81.676803515791,404.226224426019,37.9916578974325,15.6596514737031,82.8257806290373,79.5229099998269,284,216,5000.99999999999
"585",584,15.7481786573158,24.2823234482309,122.440417443317,121.529080451137,4515.07406429939,81.6587906039061,404.2671450967,38.0000627282747,15.6635595544913,82.7808281553315,79.5555495619024,284,216,5000.99999999999
"586",585,15.7473562565411,24.2843157360243,122.430230533922,121.538097473512,4515.05215607126,81.6410740843809,404.306769844348,38.0085368688238,15.6675240350079,82.7365188178606,79.5874202783076,284,216,5000.99999999999
"587",586,15.74656798489,24.286264586865,122.420243017567,121.546924410678,4515.03122381603,81.6236499740127,404.345126209953,38.0170737953465,15.6715410967821,82.6928489276299,79.6185361802413,284,216,5000.99999999999
"588",587,15.745813138179,24.2881709709336,122.410450773491,121.555565117397,4515.01124440983,81.6065143269043,404.382241263253,38.0256672044764,15.6756070286154,82.6498146450809,79.6489111218272,284,216,5000.99999999999
"589",588,15.7450910223813,24.2900358383924,122.400849769756,121.564023369471,4514.9921951565,81.5896632344242,404.418141609062,38.0343110080411,15.6797182248899,82.6074119866671,79.6785587804018,284,216,5000.99999999999
"590",589,15.7444009535266,24.2918601197133,122.39143606123,121.572302865531,4514.97405378057,81.5730928251523,404.452853394272,38.0429993273928,15.6838711836804,82.5656368320272,79.7074926568995,284,216,5000.99999999999
"591",590,15.7437422576158,24.2936447259664,122.382205787848,121.580407228571,4514.95679842127,81.5567992648238,404.4864023139,38.0517264885455,15.6880625050942,82.5244849300969,79.7357260762633,284,216,5000.99999999999
"592",591,15.7431142705303,24.2953905491194,122.373155172848,121.588340007502,4514.94040762642,81.5407787562638,404.518813617306,38.0604870172209,15.6922888895524,82.483951905306,79.7632721879206,284,216,5000.99999999999
"593",592,15.7425163379387,24.2970984623523,122.364280520947,121.596104678762,4514.92486034602,81.5250275393124,404.550112114656,38.0692756337214,15.6965471359885,82.4440332639615,79.7901439663285,284,216,5000.99999999999
"594",593,15.7419478152053,24.2987693203619,122.355578216606,121.603704647828,4514.91013592614,81.5095418907443,404.58032218311,38.0780872480703,15.7008341401012,82.4047244002579,79.8163542115704,284,216,5000.99999999999
"595",594,15.7414080672996,24.3004039596685,122.347044722316,121.611143250716,4514.89621410282,81.4943181241798,404.609467772998,38.0869169552049,15.7051468925988,82.3660206021867,79.8419155500094,284,216,5000.99999999999
"596",595,15.7408964687052,24.3020031989203,122.338676576933,121.618423755441,4514.88307499612,81.4793525899919,404.637572413879,38.0957600302879,15.7094824774601,82.327917057267,79.8668404349849,284,216,5000.99999999999
"597",596,15.7404124033322,24.303567839188,122.330470394083,121.625549363398,4514.8706991044,81.4646416752073,404.664659220385,38.1046119242326,15.7138380702451,82.2904088579768,79.8911411475454,284,216,5000.99999999999
"598",597,15.7399552644234,24.3050986642779,122.322422860487,121.632523210812,4514.85906729821,81.4501818033974,404.690750898382,38.1134682590151,15.7182109363043,82.2534910074138,79.9148297972666,284,216,5000.99999999999
"599",598,15.739524454465,24.3065964410309,122.314530734405,121.639348370099,4514.84816081462,81.4359694345664,404.715869750802,38.1223248232778,15.7225984290687,82.2171584245631,79.9379183230903,284,216,5000.99999999999
"600",599,15.7391193850994,24.3080619196122,122.306790844128,121.646027851161,4514.83796125167,81.4220010650373,404.740037683283,38.1311775681178,15.7269979883894,82.18140594931,79.9604184941826,284,216,5000.99999999999
"601",600,15.7387394770283,24.3094958338323,122.299200086342,121.652564602798,4514.8284505623,81.408273227319,404.763276210376,38.1400226024811,15.7314071386984,82.1462283478879,79.9823419109325,284,216,5000.99999999999
"602",601,15.7383841599283,24.3108989014263,122.291755424724,121.658961513922,4514.81961104908,81.3947824899847,404.785606460927,38.1488561892188,15.7358234874059,82.111620317499,80.0037000058762,284,216,5000.99999999999
"603",602,15.7380528723629,24.3122718243412,122.284453888514,121.665221414782,4514.81142535887,81.3815254575405,404.807049183586,38.1576747410781,15.7402447232523,82.0775764909838,80.0245040446856,284,216,5000.99999999999
"604",603,15.7377450616909,24.3136152890353,122.277292571039,121.671347078236,4514.80387647716,81.3684987702845,404.827624752544,38.1664748165574,15.7446686145893,82.0440914416173,80.0447651272359,284,216,5000.99999999999
"605",604,15.7374601839774,24.3149299667658,122.270268628315,121.677341220942,4514.79694772281,81.3556991041644,404.847353173015,38.1752531159866,15.7490930077267,82.0111596876031,80.0644941886835,284,216,5000.99999999999
"606",605,15.7371977039057,24.3162165138738,122.263379277681,121.68320650454,4514.79062274269,81.3431231706308,404.866254086671,38.18400647768,15.7535158252918,81.9787756964508,80.0837020005773,284,216,5000.99999999999
"607",606,15.7369570946883,24.3174755720669,122.256621796451,121.688945536794,4514.78488550649,81.3307677164862,404.884346777018,38.1927318741601,15.7579350646003,81.9469338892359,80.1023991720036,284,216,5000.99999999999
"608",607,15.7367378379787,24.3187077686995,122.249993520596,121.694560872726,4514.77972030155,81.3186295237296,404.901650174718,38.2014264084596,15.762348796042,81.9156286447374,80.1205961507608,284,216,5000.99999999999
"609",608,15.7365394237831,24.3199137170494,122.243491843456,121.700055015711,4514.77511172775,81.3067054093972,404.918182862843,38.2100873105,15.7667551614815,81.8848543034541,80.1383032245642,284,216,5000.99999999999
"610",609,15.7363613503729,24.321094016592,122.237114214473,121.705430418563,4514.77104469252,81.2949922254,404.933963082077,38.2187119335452,15.7711523726757,81.8546051715022,80.1555305222769,284,216,5000.99999999999
"611",610,15.7362031241969,24.3222492532706,122.230858137951,121.710689484582,4514.76750440579,81.2834868583566,404.94900873585,38.2272977507301,15.7755387097073,81.824875524395,80.1722880151675,284,216,5000.99999999999
"612",611,15.7360642597935,24.3233799997637,122.22472117185,121.715834568593,4514.76447637515,81.2721862294236,404.96333739542,38.235842351663,15.7799125194361,81.7956596107088,80.188585518192,284,216,5000.99999999999
"613",612,15.7359442797042,24.3244868157497,122.218700926593,121.720867977953,4514.76194640098,81.2610872941218,404.976966304888,38.2443434391003,15.7842722139667,81.766951655634,80.2044326912989,284,216,5000.99999999999
"614",613,15.7358427143863,24.3255702481666,122.212795063905,121.725791973542,4514.75990057167,81.2501870421598,404.989912386161,38.2527988256921,15.7886162691351,81.7387458644167,80.2198390407561,284,216,5000.99999999999
"615",614,15.7357591021265,24.3266308314701,122.207001295678,121.730608770726,4514.75832525889,81.2394824972538,405.002192243855,38.2612064307989,15.7929432230127,81.7110364256901,80.2348139204982,284,216,5000.99999999999
"616",615,15.7356929889543,24.3276690878869,122.201317382852,121.735320540307,4514.75720711291,81.2289707169449,405.013822170136,38.2695642773777,15.7972516744295,81.6838175146993,80.2493665334934,284,216,5000.99999999999
"617",616,15.7356439285565,24.3286855276649,122.195741134331,121.739929409448,4514.75653305807,81.218648792413,405.024818149511,38.2778704889353,15.801540281516,81.657083296421,80.2635059331275,284,216,5000.99999999999
"618",617,15.7356114821906,24.32968064932,122.190270405909,121.744437462581,4514.75629028815,81.2085138482885,405.035195863558,38.2861232865505,15.8058077602636,81.6308279285797,80.277241024606,284,216,5000.99999999999
"619",618,15.7355952186002,24.3306549398791,122.184903099232,121.748846742289,4514.75646626194,81.1985630424607,405.044970695594,38.2943209859607,15.8100528831056,81.6050455645634,80.29058056637,284,216,5000.99999999999
"620",619,15.7355947139294,24.3316088751198,122.179637160775,121.753159250177,4514.75704869881,81.1887935658838,405.054157735301,38.3024619947151,15.8142744775166,81.5797303562395,80.3035331715285,284,216,5000.99999999999
"621",620,15.7356095516381,24.3325429198058,122.174470580836,121.75737694772,4514.75802557433,81.1792026423803,405.062771783282,38.3105448093912,15.8184714246324,81.554876456674,80.3161073093023,284,216,5000.99999999999
"622",621,15.7356393224175,24.3334575279195,122.169401392568,121.761501757095,4514.75938511598,81.1697875284423,405.070827355568,38.3185680128744,15.8226426578895,81.530478022755,80.3283113064808,284,216,5000.99999999999
"623",622,15.7356836241058,24.3343531428905,122.164427671013,121.765535561991,4514.76111579889,81.1605455130297,405.078338688072,38.3265302717005,15.8267871616851,81.5065292177238,80.3401533488905,284,216,5000.99999999999
"624",623,15.7357420616046,24.3352301978205,122.159547532171,121.769480208404,4514.76320634164,81.1514739173675,405.085319740987,38.3344303334575,15.8309039700566,81.4830242136133,80.3516414828724,284,216,5000.99999999999
"625",624,15.7358142467956,24.3360891157046,122.154759132082,121.773337505418,4514.76564570213,81.142570094739,405.091784203126,38.3422670242497,15.8349921653824,81.4599571935982,80.3627836167696,284,216,5000.99999999999
"626",625,15.7358997984567,24.3369303096489,122.150060665932,121.777109225963,4514.7684230735,81.1338314302788,405.097745496216,38.3500392462185,15.8390508771021,81.437322354257,80.3735875224222,284,216,5000.99999999999
"627",626,15.7359983421803,24.3377541830846,122.145450367172,121.780797107563,4514.7715278801,81.1252553407628,405.103216779131,38.3577459751228,15.843079280458,81.4151139077485,80.3840608366705,284,216,5000.99999999999
"628",627,15.7361095102903,24.3385611299786,122.14092650667,121.784402853061,4514.77494977352,81.1168392743962,405.108210952081,38.3653862579759,15.8470765952564,81.3933260839046,80.3942110628629,284,216,5000.99999999999
"629",628,15.7362329417602,24.3393515350399,122.136487391864,121.787928131337,4514.77867862865,81.1085807106003,405.112740660739,38.372959210738,15.8510420846498,81.3719531322413,80.4040455723708,284,216,5000.99999999999
"630",629,15.7363682821315,24.340125773923,122.132131365947,121.791374577999,4514.78270453987,81.1004771597971,405.116818300327,38.3804640160643,15.8549750539395,81.3509893238889,80.4135716061071,284,216,5000.99999999999
"631",630,15.7365151834329,24.3408842134278,122.127856807066,121.794743796073,4514.78701781716,81.0925261631921,405.120456019638,38.3878999211072,15.858874849399,81.3304289534451,80.4227962760486,284,216,5000.99999999999
"632",631,15.7366733040989,24.3416272116953,122.123662127539,121.798037356667,4514.79160898242,81.0847252925559,405.12366572502,38.3952662353707,15.8627408571173,81.3102663407504,80.4317265667614,284,216,5000.99999999999
"633",632,15.73684230889,24.3423551184004,122.119545773084,121.801256799625,4514.79646876569,81.0770721500039,405.126459084303,38.4025623286183,15.8665725018631,81.29049583259,80.4403693369284,284,216,5000.99999999999
"634",633,15.7370218688123,24.3430682749411,122.115506222078,121.804403634168,4514.80158810155,81.0695643677748,405.128847530672,38.4097876288308,15.8703692459693,81.2711118043217,80.448731320878,284,216,5000.99999999999
"635",634,15.7372116610384,24.3437670146237,122.111541984819,121.807479339519,4514.80695812549,81.0621996080077,405.1308422665,38.4169416202153,15.8741305882375,81.2521086614332,80.4568191301139,284,216,5000.99999999999
"636",635,15.7374113688281,24.3444516628453,122.107651602811,121.810485365516,4514.81257017035,81.0549755625174,405.132454267122,38.4240238412627,15.8778560628633,81.2334808410298,80.4646392548441,284,216,5000.99999999999
"637",636,15.7376206814496,24.3451225372727,122.103833648068,121.81342313321,4514.81841576285,81.0478899525692,405.13369428457,38.4310338828546,15.8815452383812,81.2152228132545,80.4721980655096,284,216,5000.99999999999
"638",637,15.7378392941019,24.3457799480172,122.100086722426,121.816294035455,4514.82448662009,81.0409405286522,405.134572851249,38.4379713864166,15.8851977166298,81.1973290826414,80.479501814312,284,216,5000.99999999999
"639",638,15.7380669078365,24.3464241978073,122.096409456879,121.819099437477,4514.83077464617,81.0341250702509,405.135100283575,38.4448360421192,15.8888131317368,81.1797941894054,80.4865566367384,284,216,5000.99999999999
"640",639,15.7383032294803,24.347055582157,122.092800510921,121.821840677442,4514.83727192882,81.0274413856169,405.135286685559,38.4516275871237,15.8923911491241,81.1626127106684,80.4933685530837,284,216,5000.99999999999
"641",640,15.7385479715592,24.3476743895315,122.089258571911,121.824519066999,4514.84397073611,81.0208873115386,405.135141952345,38.4583458038729,15.8959314645317,81.1457792616249,80.4999434699703,284,216,5000.99999999999
"642",641,15.7388008522214,24.3482809015092,122.085782354448,121.827135891822,4514.85086351318,81.0144607131105,405.134675773705,38.4649905184269,15.8994338030622,81.1292884966474,80.5062871818633,284,216,5000.99999999999
"643",642,15.7390615951616,24.348875392941,122.082370599762,121.829692412136,4514.85794287901,81.0081594835017,405.133897637482,38.4715615988399,15.902897918244,81.113135110334,80.5124053725818,284,216,5000.99999999999
"644",643,15.739329929546,24.349458132106,122.079022075116,121.832189863232,4514.86520162328,81.0019815437231,405.132816832991,38.4780589535819,15.9063235911137,81.0973138384995,80.5183036168048,284,216,5000.99999999999
"645",644,15.7396055899372,24.3500293808642,122.075735573227,121.834629455971,4514.87263270322,80.9959248423945,405.131442454377,38.484482529999,15.9097106293176,81.0818194591113,80.5239873815719,284,216,5000.99999999999
"646",645,15.73988831622,24.3505893948063,122.072509911696,121.837012377278,4514.88022924056,80.9899873555104,405.129783403919,38.4908323128168,15.9130588662324,81.0666467931718,80.5294620277788,284,216,5000.99999999999
"647",646,15.7401778535277,24.3511384234004,122.06934393245,121.839339790622,4514.88798451849,80.9841670862061,405.1278483953,38.4971083226819,15.9163681601036,81.051790705549,80.5347328116653,284,216,5000.99999999999
"648",647,15.7404739521686,24.3516767101353,122.066236501203,121.841612836494,4514.89589197865,80.978462064522,405.125645956824,38.5033106147433,15.9196383932038,81.0372461057559,80.5398048862969,284,216,5000.99999999999
"649",648,15.7407763675535,24.3522044926619,122.063186506919,121.843832632865,4514.90394521823,80.9728703471688,405.123184434597,38.5094392772711,15.9228694710076,81.0230079486811,80.5446833030399,284,216,5000.99999999999
"650",649,15.7410848601233,24.3527220029299,122.060192861303,121.846000275644,4514.91213798704,80.9673900172909,405.12047199566,38.5154944303138,15.9260613213862,81.0090712352718,80.5493730130279,284,216,5000.99999999999
"651",650,15.7413991952774,24.3532294673239,122.057254498286,121.848116839113,4514.92046418469,80.9620191842305,405.117516631077,38.5214762243909,15.9292138938186,80.9954310131695,80.5538788686208,284,216,5000.99999999999
"652",651,15.7417191433026,24.3537271067945,122.054370373533,121.85018337637,4514.92891785772,80.9567559832911,405.114326158987,38.5273848392224,15.9323271586212,80.9820823773015,80.5582056248546,284,216,5000.99999999999
"653",652,15.7420444793022,24.3542151369881,122.051539463961,121.852200919748,4514.93749319688,80.9515985755002,405.110908227609,38.5332204824929,15.9354011061946,80.9690204704282,80.5623579408841,284,216,5000.99999999999
"654",653,15.7423749831263,24.3546937683735,122.048760767268,121.854170481232,4514.94618453442,80.9465451473725,405.107270318205,38.5389833886501,15.9384357462873,80.9562404836476,80.5663403814147,284,216,5000.99999999999
"655",654,15.742710439302,24.3551632063653,122.046033301466,121.856093052867,4514.95498634131,80.9415939106727,405.103419748008,38.5446738177371,15.9414311072776,80.9437376568596,80.5701574181255,284,216,5000.99999999999
"656",655,15.7430506369649,24.3556236514457,122.043356104436,121.857969607154,4514.96389322472,80.9367431021783,405.099363673099,38.5502920542573,15.9443872354705,80.931507279189,80.573813431083,284,216,5000.99999999999
"657",656,15.7433953697901,24.3560752992826,122.040728233486,121.859801097442,4514.9728999253,80.9319909834417,405.095109091251,38.5558384060721,15.9473041944126,80.9195446893708,80.5773127101443,284,216,5000.99999999999
"658",657,15.7437444359247,24.3565183408457,122.03814876492,121.861588458309,4514.98200131471,80.9273358405535,405.090662844732,38.5613132033294,15.950182064223,80.9078452760975,80.5806594563498,284,216,5000.99999999999
"659",658,15.7440976379207,24.3569529625203,122.035616793621,121.863332605938,4514.99119239302,80.9227759839049,405.086031623068,38.5667167974235,15.9530209409397,80.8964044783304,80.5838577833062,284,216,5000.99999999999
"660",659,15.744454782668,24.357379346218,122.033131432637,121.865034438477,4515.00046828628,80.9183097479506,405.081221965761,38.5720495599849,15.9558209358828,80.8852177855749,80.5869117185572,284,216,5000.99999999999
"661",660,15.7448156813284,24.357797669485,122.030691812784,121.866694836403,4515.00982424404,80.9139354909717,405.076240264978,38.5773118818994,15.9585821750325,80.8742807381229,80.589825204945,284,216,5000.99999999999
"662",661,15.7451801492701,24.3582081056091,122.028297082251,121.86831466287,4515.01925563696,80.9096515948392,405.071092768196,38.5825041723565,15.9613047984232,80.8635889272614,80.5926021019588,284,216,5000.99999999999
"663",662,15.7455480060029,24.3586108237224,122.025946406222,121.869894764052,4515.02875795441,80.905456464777,405.065785580805,38.5876268579256,15.9639889595522,80.8531379954495,80.5952461870725,284,216,5000.99999999999
"664",663,15.7459190751135,24.3590059889038,122.0236389665,121.871435969483,4515.03832680218,80.9013485291262,405.060324668684,38.59268038166,15.966634824804,80.8429236364647,80.5977611570711,284,216,5000.99999999999
"665",664,15.7462931842019,24.3593937622773,122.021373961142,121.872939092379,4515.04795790016,80.8973262391089,405.054715860728,38.5976652022276,15.9692425728884,80.8329415955191,80.6001506293646,284,216,5000.99999999999
"666",665,15.7466701648183,24.3597743011097,122.019150604106,121.874404929966,4515.05764708005,80.8933880685927,405.048964851348,38.6025817930681,15.9718123942941,80.8231876693477,80.60241814329,284,216,5000.99999999999
