"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"486",485,16.1076213240786,23.6286444628329,125.693482095922,118.570252117166,4526.74237672791,85.7755453537778,388.482077918315,35.0702140609045,15.5887236845443,84.7972798268608,67.0437824276905,284,202.5,5001
"487",486,16.0980958821461,23.6424481440415,125.618700391586,118.640755582226,4526.41442503217,85.7033555445782,388.882219423248,34.9973287453642,15.554357281124,84.7282245716164,67.2200894018956,284,202.5,5001
"488",487,16.0887503240024,23.6560837652359,125.545345346686,118.709820564076,4526.09326170302,85.6319312744379,389.274807022541,34.926958363913,15.5209217725977,84.6581699096596,67.3939499538299,284,202.5,5001
"489",488,16.079581601359,23.6695486047273,125.47339433538,118.777475458533,4525.77877295772,85.5612730626458,389.65995397963,34.8590430319155,15.4884063761202,84.5871718304973,67.5653787614672,284,202.5,5001
"490",489,16.0705867457404,23.6828402702093,125.402824829833,118.843748154217,4525.47084651958,85.4913810335377,390.037772446877,34.7935238213393,15.4568000468334,84.5152852234706,67.7343909083569,284,202.5,5001
"491",490,16.0617628642347,23.6959566819205,125.3336144152,118.908666038645,4525.16937160762,85.4222549349418,390.408373457438,34.7303427590206,15.4260914962216,84.4425638761251,67.901001868633,284,202.5,5001
"492",491,16.0531071355205,23.708896056418,125.265740803646,118.972256004416,4524.87423892589,85.3538941559864,390.771866918116,34.6694428243383,15.396269210002,84.3690604734999,68.0652274921601,284,202.5,5001
"493",492,16.044616806151,23.7216568909526,125.199181847435,119.034544455461,4524.58534065256,85.2862977442874,391.128361603152,34.610767946323,15.3673214655503,84.2948265983014,68.2270839898255,284,202.5,5001
"494",493,16.0362891870815,23.7342379484301,125.133915551122,119.095557313366,4524.30257042855,85.2194644225276,391.47796514892,34.5542630002286,15.339236348858,84.2199127319315,68.3865879189821,284,202.5,5001
"495",494,16.028121650423,23.7466382429472,125.069920082892,119.155320023738,4524.02582334607,85.1533926044431,391.820784049481,34.4998738035899,15.3120017710217,84.1443682563363,68.5437561690523,284,202.5,5001
"496",495,16.0201116264089,23.7588570258872,125.007173785078,119.213857562626,4523.7549959368,85.0880804102306,392.156923652972,34.4475471117932,15.2856054842648,84.0682414566466,68.6986059472957,284,202.5,5001
"497",496,16.0122566005606,23.7708937725628,124.945655183901,119.271194442976,4523.48998615984,85.0235256813909,392.486488158768,34.397230613183,15.2600350974909,83.9915795245762,68.8511547647501,284,202.5,5001
"498",497,16.0045541110402,23.7827481693919,124.885342998457,119.327354721111,4523.23069338956,84.9597259950224,392.809580615413,34.34887292373,15.2352780913716,83.9144285625497,69.0014204223489,284,202.5,5001
"499",498,15.9970017461769,23.7944201015909,124.826216148996,119.382362003236,4522.97701840316,84.8966786775795,393.126302919255,34.3024235812811,15.2113218329704,83.8368335885273,69.1494209972215,284,202.5,5001
"500",499,15.9895971421574,23.805909641374,124.768253764508,119.436239451961,4522.72886336811,84.8343808181116,393.436755813778,34.2578330394162,15.1881535899048,83.7588385414983,69.295174829181,284,202.5,5001
"501",500,15.9823379808679,23.8172170366417,124.711435189671,119.48900979282,4522.48613182942,84.7728292809951,393.74103888958,34.2150526609323,15.1657605440498,83.680486287613,69.4387005074052,284,202.5,5001
"502",501,15.9752219878806,23.8283427001456,124.655739991172,119.540695320802,4522.24872869685,84.7120207181749,394.039250584971,34.1740347109764,15.1441298047872,83.6018186269236,69.580016857313,284,202.5,5001
"503",502,15.9682469305713,23.839287199116,124.601147963437,119.591317906876,4522.0165602319,84.6519515809285,394.331488187171,34.1347323498477,15.1232484218041,83.5228763007063,69.7191429276422,284,202.5,5001
"504",503,15.9614106163636,23.8500512453364,124.547639133805,119.640899004495,4521.78953403477,84.5926181311681,394.617847834056,34.0970996254885,15.1031033974443,83.4436989993362,69.8560979777312,284,202.5,5001
"505",504,15.9547108910881,23.860635685653,124.495193767162,119.689459656097,4521.56755903125,84.5340164522934,394.89842451645,34.0610914656851,15.08368169862,83.3643253706869,69.9909014650082,284,202.5,5001
"506",505,15.9481456374508,23.8710414929038,124.443792370067,119.737020499579,4521.35054545947,84.4761424596103,395.17331208092,34.0266636699937,15.0649702682864,83.284793029029,70.1235730326912,284,202.5,5001
"507",506,15.9417127736027,23.8812697572547,124.393415694401,119.783601774742,4521.13840485663,84.4189919103289,395.442603233044,33.9937729014138,15.0469560364867,83.2051385643989,70.2541324977008,284,202.5,5001
"508",507,15.935410251804,23.8913216779283,124.344044740554,119.829223329713,4520.9310500457,84.3625604131539,395.706389541145,33.9623766778227,15.0296259309729,83.1253975524151,70.3825998387895,284,202.5,5001
"509",508,15.9292360571761,23.901198555313,124.295660760183,119.873904627328,4520.72839512207,84.3068434374813,395.964761440446,33.9324333631904,15.0129668874083,83.045604564513,70.5089951848886,284,202.5,5001
"510",509,15.9231882065363,23.9109017834388,124.248245258549,119.917664751476,4520.53035544015,84.2518363222141,396.217808237636,33.903902158591,14.996965859159,82.9657931785762,70.633338803674,284,202.5,5001
"511",510,15.9172647473088,23.9204328428067,124.20177999648,119.960522413405,4520.33684759997,84.1975342842105,396.465618115819,33.8767430930251,14.9816098266812,82.885995989939,70.755651090355,284,202.5,5001
"512",511,15.9114637565074,23.9297932935598,124.156246991952,120.002495957981,4520.1477894338,84.143932426376,396.708278139825,33.8509170140694,14.9668858065101,82.8062446227361,70.8759525566846,284,202.5,5001
"513",512,15.9057833397837,23.9389847689837,124.111628521335,120.043603369898,4519.96309999272,84.0910257454134,396.945874261863,33.8263855783691,14.9527808598597,82.7265697415768,70.9942638201946,284,202.5,5001
"514",513,15.9002216305384,23.9480089693234,124.0679071203,120.083862279838,4519.78269953327,84.0388091392413,397.178491327491,33.8031112419843,14.9392821008391,82.6470010635221,71.1106055936547,284,202.5,5001
"515",514,15.8947767890896,23.9568676559057,124.025065584429,120.123289970576,4519.60650950401,83.9872774140936,397.406213081897,33.7810572506082,14.9263767042935,82.567567370341,71.2249986747575,284,202.5,5001
"516",515,15.8894470018943,23.9655626455552,123.98308696952,120.161903383031,4519.43445253224,83.9364252913115,397.629122176452,33.760187629666,14.9140519132783,82.4882965210263,71.3374639360296,284,202.5,5001
"517",516,15.8842304808208,23.9740958052929,123.941954591631,120.199719122255,4519.26645241063,83.8862474138394,397.847300175534,33.7404671743102,14.9022950461727,82.4092154645489,71.4480223149683,284,202.5,5001
"518",517,15.8791254624662,23.982469047306,123.901652026859,120.236753463369,4519.10243408397,83.8367383524349,398.060827563601,33.7218614393231,14.8910935034422,82.3303502528297,71.5566948044052,284,202.5,5001
"519",518,15.8741302075178,23.9906843241789,123.862163110881,120.273022357422,4518.9423236359,83.7878926116045,398.269783752492,33.7043367289384,14.8804347740566,82.2517260539106,71.6635024430946,284,202.5,5001
"520",519,15.8692430001545,23.9987436243744,123.823471938267,120.308541437204,4518.78604827578,83.7397046352751,398.47424708895,33.6878600865928,14.870306441573,82.1733671653056,71.7684663065288,284,202.5,5001
"521",520,15.8644621474849,24.0066489679556,123.785562861578,120.343326022981,4518.63353632546,83.6921688122106,398.674294862335,33.6723992846188,14.8606961898907,82.095297027513,71.8716074979776,284,202.5,5001
"522",521,15.8597859790205,24.0144024025381,123.748420490277,120.377391128165,4518.48471720628,83.6452794811846,398.870003312539,33.6579228138893,14.8515918086866,82.0175382376718,71.9729471397525,284,202.5,5001
"523",522,15.8552128461804,24.0220059994636,123.712029689437,120.410751464919,4518.33952142603,83.5990309359184,399.061447638058,33.6443998734222,14.8429811985392,81.9401125633447,72.072506364694,284,202.5,5001
"524",523,15.8507411218264,24.0294618501852,123.676375578298,120.44342144969,4518.19788056597,83.5534174297926,399.248702004237,33.6318003599566,14.83485237575,81.8630409564114,72.1703063078821,284,202.5,5001
"525",524,15.8463691998251,24.0367720628559,123.641443528644,120.475415208675,4518.05972726801,83.5084331803422,399.431839551649,33.6200948575083,14.827193476869,81.7863435670559,72.266368098567,284,202.5,5001
"526",525,15.842095494636,24.0439387591112,123.607219163045,120.506746583208,4517.92499522184,83.4640723735442,399.610932404624,33.6092546269132,14.8199927629338,81.7100397578331,72.36071285232,284,202.5,5001
"527",526,15.8379184409232,24.0509640710382,123.573688352953,120.537429135086,4517.79361915221,83.4203291679042,399.786051679888,33.5992515953678,14.81323862343,81.6341481177986,72.4533616634037,284,202.5,5001
"528",527,15.8338364931891,24.0578501383217,123.540837216677,120.567476151812,4517.66553480633,83.3771976983529,399.957267495321,33.5900583459734,14.8069195799804,81.5586864766889,72.5443355973575,284,202.5,5001
"529",528,15.8298481254287,24.0645991055615,123.508652117234,120.596900651776,4517.54067894123,83.3346720799577,400.124648978817,33.5816481072923,14.8010242897719,81.483671919137,72.6336556837989,284,202.5,5001
"530",529,15.8259518308021,24.0712131197514,123.477119660098,120.625715389348,4517.41898931131,83.2927464114585,400.288264277233,33.5739947429234,14.7955415487275,81.4091207989108,72.7213429094385,284,202.5,5001
"531",530,15.8221461213256,24.0776943279141,123.446226690845,120.653932859915,4517.30040465594,83.2514147786346,400.448180565427,33.5670727411026,14.790460294431,81.3350487531614,72.8074182113052,284,202.5,5001
"532",531,15.8184295275783,24.0840448748837,123.41596029271,120.681565304828,4517.18486468713,83.2106712575097,400.604464055361,33.5608572043363,14.7857696088132,81.2614707166695,72.8919024701812,284,202.5,5001
"533",532,15.8148005984231,24.0902669012306,123.386307784062,120.708624716284,4517.07231007733,83.1705099174021,400.757180005274,33.5553238390722,14.7814587206067,81.1884009360773,72.974816504244,284,202.5,5001
"534",533,15.8112579007432,24.0963625413199,123.357256715801,120.735122842135,4516.96268244726,83.130924823826,400.906392728913,33.5504489454156,14.7775170075761,81.1158529840955,73.056181062913,284,202.5,5001
"535",534,15.8078000191896,24.1023339215005,123.328794868695,120.761071190615,4516.85592435394,83.091910041251,401.05216560481,33.5462094068937,14.7739339985329,81.0438397736749,73.1360168208986,284,202.5,5001
"536",535,15.804425555942,24.1081831584147,123.300910250643,120.786481035,4516.75197927868,83.0534596357252,401.194561085601,33.5425826802757,14.7706993751415,80.9723735721316,73.2143443724514,284,202.5,5001
"537",536,15.8011331304793,24.1139123574261,123.273591093902,120.811363418192,4516.65079161526,83.0155676773687,401.333640707379,33.5395467854523,14.7678029735233,80.9014660152162,73.2911842258084,284,202.5,5001
"538",537,15.7979213793613,24.119523611158,123.246825852249,120.835729157231,4516.55230665818,82.9782282427413,401.469465099079,33.53708029538,14.7652347856665,80.8311281211188,73.3665567978349,284,202.5,5001
"539",538,15.7947889560188,24.125018998138,123.220603198114,120.85958884773,4516.45647059103,82.9414354170928,401.602093991878,33.5351623260931,14.7629849606499,80.7613703043991,73.4404824088581,284,202.5,5001
"540",539,15.7917345305534,24.1304005815425,123.194912019666,120.882952868238,4516.36323047489,82.9051832964972,401.731586228616,33.5337725267897,14.7610438056849,80.6922023898348,73.5129812776908,284,202.5,5001
"541",540,15.7887567895441,24.135670408038,123.16974141788,120.905831384538,4516.2725342369,82.8694659898801,401.857999773223,33.5328910699936,14.7594017869851,80.6236336261802,73.5840735168414,284,202.5,5001
"542",541,15.785854435862,24.1408305067122,123.145080703565,120.928234353861,4516.18433065891,82.8342776209398,401.981391720154,33.5324986417971,14.7580495304696,80.5556726998254,73.6537791279082,284,202.5,5001
"543",542,15.7830261884915,24.1458828880922,123.120919394382,120.950171529034,4516.09856936621,82.7996123299708,402.101818303819,33.5325764321869,14.7569778223054,80.4883277483524,73.7221179971556,284,202.5,5001
"544",543,15.7802707823577,24.1508295432444,123.097247211834,120.971652462563,4516.0152008164,82.7654642755903,402.21933490801,33.5331061254576,14.7561776092971,80.4216063739784,73.7891098912672,284,202.5,5001
"545",544,15.7775869681597,24.1556724429516,123.074054078255,120.992686510633,4515.93417628831,82.7318276363755,402.33399607532,33.5340698907146,14.7556399991288,80.355515656881,73.8547744532759,284,202.5,5001
"546",545,15.7749735122088,24.1604135369649,123.051330113779,121.013282837048,4515.85544787105,82.6986966124123,402.445855516542,33.5354503724692,14.7553562604658,80.2900621683999,73.9191311986653,284,202.5,5001
"547",546,15.772429196272,24.1650547533244,123.029065633308,121.033450417095,4515.77896845319,82.6660654267627,402.554966120053,33.5372306813301,14.7553178229201,80.2252519841085,73.9821995116415,284,202.5,5001
"548",547,15.7699528174199,24.1695979977466,123.007251143483,121.05319804135,4515.70469171197,82.6339283268515,402.661379961178,33.5393943847907,14.7555162768888,80.1610906967503,74.0439986415705,284,202.5,5001
"549",548,15.7675431878783,24.1740451530744,122.985877339648,121.072534319399,4515.6325721027,82.6022795857784,402.765148311521,33.5419254981174,14.7559433732672,80.097583429036,74.1045476995796,284,202.5,5001
"550",549,15.7651991348841,24.1783980787856,122.964935102821,121.091467683509,4515.56256484817,82.5711135035569,402.866321648273,33.5448084753388,14.7565910230461,80.0347348462958,74.1638656553196,284,202.5,5001
"551",550,15.7629195005444,24.1826586105588,122.944415496676,121.110006392221,4515.49462592823,82.5404244082848,402.964949663485,33.5480282003383,14.7574512967959,79.9725491689825,74.2219713338835,284,202.5,5001
"552",551,15.7607031416987,24.1868285598903,122.92430976453,121.128158533881,4515.42871206945,82.5102066572491,403.061081273305,33.5515699780525,14.7585164240449,79.9110301850227,74.2788834128801,284,202.5,5001
"553",552,15.7585489297843,24.1909097137627,122.904609326345,121.145932030108,4515.36478073486,82.4804546379665,403.154764627176,33.555419525775,14.7597787925558,79.8501812620108,74.3346204196586,284,202.5,5001
"554",553,15.756455750704,24.1949038343593,122.885305775742,121.163334639195,4515.30279011384,82.4511627691657,403.246047116994,33.5595629645689,14.7612309475057,79.7900053592441,74.3892007286816,284,202.5,5001
"555",554,15.7544225046968,24.1988126588237,122.866390877034,121.180373959445,4515.24269911207,82.4223255017114,403.334975386223,33.5639868107883,14.762865590575,79.7305050395941,74.4426425590429,284,202.5,5001
"556",555,15.7524481062103,24.2026378990604,122.847856562277,121.197057432452,4515.18446734157,82.3939373194731,403.42159533896,33.5686779677099,14.7646755789502,79.6716824812128,74.4949639721274,284,202.5,5001
"557",556,15.7505314837791,24.2063812415796,122.829694928426,121.213392346215,4515.12805511119,82.3659927401203,403.505952148695,33.5736237175135,14.7666539242775,79.6135394887378,74.5461828694715,284,202.5,5001
"558",557,15.7486715798908,24.210044347362,122.811898234196,121.229385838551,4515.07342341606,82.3384863159536,403.588090267994,33.5788117124817,14.7687937914214,79.5560775055743,74.5963169905229,284,202.5,5001
"559",558,15.7468673508725,24.213628851781,122.794458897336,121.24504490001,4515.0205339285,82.3114126345783,403.668053436926,33.5842299674194,14.7710884972864,79.4992976244589,74.6453839108355,284,202.5,5001
"560",559,15.745117766773,24.2171363645503,122.777369491834,121.260376376842,4514.9693489887,82.2847663195619,403.745884691746,33.5898668518993,14.7735315095413,79.4432005982512,74.6934010403085,284,202.5,5001
"561",560,15.7434218112394,24.2205684696933,122.760622744997,121.27538697407,4514.91983159495,82.2585420310918,403.821626373964,33.59571108221,14.7761164452336,79.387786851116,74.7403856214406,284,202.5,5001
"562",561,15.7417784814006,24.2239267255484,122.744211534659,121.290083258392,4514.87194539438,82.2327344665603,403.895320139067,33.601751713693,14.7788370693656,79.3330564891534,74.7863547277883,284,202.5,5001.00000000001
"563",562,15.740186787751,24.2272126648007,122.72812888639,121.304471661058,4514.82565467365,82.2073383611162,403.967006965243,33.6079781331309,14.7816872934068,79.2790093109318,74.8313252625308,284,202.5,5001.00000000001
"564",563,15.7386457540356,24.2304277945365,122.712367970761,121.318558480666,4514.78092434983,82.1823484881766,404.036727162002,33.6143800512996,14.7846611737678,79.2256448177772,74.8753139571557,284,202.5,5001.00000000001
"565",564,15.7371544171393,24.2335735963225,122.696922100708,121.33234988583,4514.73771996163,82.1577596598871,404.104520378492,33.6209474958306,14.7877529102597,79.1729622236076,74.9183373703024,284,202.5,5001.00000000001
"566",565,15.7357118269694,24.2366515263073,122.681784728745,121.345851917978,4514.69600766011,82.1335667275833,404.170425612315,33.6276708037102,14.7909568444193,79.1209604652489,74.9604118866219,284,202.5,5001
"567",566,15.7343170463443,24.2396630153428,122.666949444346,121.359070493967,4514.65575419991,82.1097645821945,404.234481217897,33.6345406142189,14.794267457851,79.0696382121186,75.0015537158118,284,202.5,5001
"568",567,15.7329691508861,24.2426094691196,122.652409971401,121.372011408593,4514.61692693079,82.0863481546095,404.296724914607,33.6415478621459,14.7976793705733,79.0189938755095,75.0417788917714,284,202.5,5001.00000000001
"569",568,15.7316672289003,24.2454922683362,122.63816016543,121.384680337333,4514.57949378823,82.0633124160531,404.357193795725,33.6486837703393,14.8011873391432,78.9690256187542,75.0811032717635,284,202.5,5001.00000000001
"570",569,15.7304103812724,24.2483127688658,122.624194011173,121.397082838689,4514.54342328538,82.0406523783834,404.415924336243,33.6559398433102,14.8047862549685,78.9197313659228,75.1195425357989,284,202.5,5001.00000000001
"571",570,15.7291977213609,24.2510723019413,122.610505620126,121.409224356572,4514.50868450476,82.0183630943758,404.472952400874,33.6633078607037,14.8084711425391,78.871108810677,75.1571121860805,284,202.5,5001.00000000001
"572",571,15.728028374884,24.2537721743626,122.597089227986,121.421110222768,4514.4752470896,81.996439658,404.528313252409,33.6707798705352,14.8122371575504,78.823155425417,75.1938275464976,284,202.5,5001
"573",572,15.7269014798119,24.2564136687108,122.583939192208,121.432745659269,4514.44308123561,81.9748772046588,404.582041559733,33.67834818277,14.8160795850514,78.7758684699324,75.2297037622465,284,202.5,5001
"574",573,15.7258161862585,24.2589980435764,122.57104998959,121.444135780575,4514.41215768276,81.9536709114043,404.634171405845,33.6860053629638,14.8199938375592,78.729244999941,75.2647557995362,284,202.5,5001
"575",574,15.7247716563739,24.2615265337965,122.558416213898,121.455285595931,4514.38244770714,81.9328159971314,404.684736295736,33.6937442260525,14.8239754531695,78.6832818753999,75.2989984453783,284,202.5,5001
"576",575,15.7237670642404,24.2640003506952,122.546032573597,121.466200011468,4514.35392311325,81.912307722743,404.733769164011,33.7015578304178,14.828020093697,78.6379757684132,75.3324463074722,284,202.5,5001
"577",576,15.7228015957613,24.2664206823477,122.53389388946,121.476883832431,4514.32655622576,81.8921413913084,404.781302382931,33.7094394716612,14.8321235426873,78.5933231715025,75.3651138141493,284,202.5,5001
"578",577,15.7218744485558,24.2687886938427,122.521995092323,121.487341765279,4514.30031988177,81.8723123481921,404.827367770047,33.7173826767597,14.8362817034929,78.549320405334,75.3970152144136,284,202.5,5001
"579",578,15.720984831856,24.2711055275448,122.510331220921,121.497578419678,4514.27518742326,81.8528159811613,404.871996595584,33.7253811984616,14.8404905973895,78.5059636261,75.4281645780491,284,202.5,5001
"580",579,15.7201319663926,24.2733723033939,122.498897419518,121.507598310695,4514.25113268892,81.8336477204878,404.915219590601,33.7334290091459,14.8447463614677,78.4632488335711,75.4585757958155,284,202.5,5001
"581",580,15.7193150842952,24.2755901191739,122.487688935864,121.517405860667,4514.22813000693,81.8148030390167,404.95706695406,33.741520295565,14.8490452467774,78.4211718779536,75.4882625797042,284,202.5,5001
"582",581,15.718533428989,24.2777600507953,122.476701119122,121.527005401094,4514.20615418769,81.7962774522232,404.997568360089,33.7496494534882,14.8533836164044,78.3797284668471,75.5172384632606,284,202.5,5001
"583",582,15.7177862550868,24.2798831525965,122.465929417704,121.536401174612,4514.1851805162,81.7780665182588,405.036752965546,33.7578110821615,14.8577579434506,78.3389141724103,75.5455168019779,284,202.5,5001
"584",583,15.717072828284,24.2819604576392,122.455369377235,121.545597336842,4514.16518474476,81.7601658379783,405.074649417263,33.7659999790631,14.8621648090738,78.2987244381077,75.5731107737557,284,202.5,5001
"585",584,15.716392425254,24.2839929780098,122.445016638517,121.554597958219,4514.14614308577,81.7425710549515,405.111285859281,33.7742111347182,14.8666009005155,78.2591545853427,75.6000333794238,284,202.5,5001
"586",585,15.7157443335439,24.2859817051214,122.434866935557,121.563407025777,4514.12803220458,81.7252778554625,405.146689939963,33.782439727646,14.8710630091451,78.2201998198909,75.6262974433182,284,202.5,5001
"587",586,15.7151278514735,24.2879276100102,122.424916093671,121.572028444845,4514.11082921267,81.7082819684929,405.180888818844,33.7906811195414,14.8755480285585,78.1818552379961,75.6519156139043,284,202.5,5001
"588",587,15.7145422880274,24.2898316436528,122.4151600275,121.58046604082,4514.09451166044,81.6915791656955,405.213909173873,33.7989308502287,14.8800529525608,78.144115832725,75.6769003644858,284,202.5,5001
"589",588,15.7139869627522,24.2916947372717,122.405594739149,121.588723560827,4514.07905753039,81.6751652613525,405.245777208266,33.8071846329356,14.8845748732387,78.1069764998789,75.701263993947,284,202.5,5001
"590",589,15.7134612056568,24.2935178026346,122.396216316399,121.59680467531,4514.06444523055,81.6590361123247,405.276518657134,33.8154383497695,14.8891109790878,78.0704320436193,75.7250186275237,284,202.5,5001
"591",590,15.7129643571001,24.2953017323882,122.387020930747,121.604712979764,4514.05065358722,81.6431876179835,405.306158794798,33.8236880467701,14.893658552935,78.0344771825828,75.7481762177123,284,202.5,5001
"592",591,15.7124957676947,24.2970474003513,122.378004835735,121.612451996218,4514.03766183875,81.6276157201378,405.334722441116,33.8319299296839,14.8982149701301,77.9991065550635,75.7707485451227,284,202.5,5001
"593",592,15.7120547982055,24.2987556618178,122.369164365235,121.620025174741,4514.02544962908,81.6123164029497,405.362233967975,33.8401603596658,14.9027776966828,77.9643147242527,75.7927472193991,284,202.5,5001
"594",593,15.711640819444,24.3004273538752,122.360495931686,121.627435894995,4514.01399700111,81.5972856928376,405.388717306057,33.8483758488406,14.9073442873186,77.9300961836193,75.8141836802218,284,202.5,5001
"595",594,15.711253212167,24.3020632957116,122.351996024417,121.634687467704,4514.00328439033,81.5825196583708,405.414195951301,33.8565730561101,14.9119123836108,77.8964453619506,75.8350691983288,284,202.5,5001
"596",595,15.7108913669739,24.3036642889221,122.343661208008,121.641783136096,4513.99329261853,81.568014410155,405.438692971317,33.8647487830403,14.9164797121231,77.8633566282608,75.855414876576,284,202.5,5001
"597",596,15.7105546842054,24.3052311178153,122.335488120666,121.648726077313,4513.98400288757,81.553766100708,405.46223101173,33.8728999698291,14.921044082567,77.8308242965673,75.8752316510369,284,202.5,5001
"598",597,15.7102425738418,24.3067645497173,122.327473472646,121.655519403794,4513.97539677321,81.5397709243283,405.484832302465,33.8810236913598,14.9256033859735,77.7988426305289,75.8945302921381,284,202.5,5001
"599",598,15.7099544554017,24.3082653352744,122.319614044696,121.662166164627,4513.96745621909,81.5260251169536,405.506518663957,33.8891171533402,14.9301555928834,77.767405847948,75.9133214058287,284,202.5,5001
"600",599,15.7096897578408,24.3097342087538,122.31190668653,121.668669346875,4513.9601635307,81.5125249560133,405.527311513293,33.8971776885254,14.934698751555,77.7365081251371,75.9316154347828,284,202.5,5001
"601",600,15.7094479194512,24.3111718883421,122.304348315337,121.675031876869,4513.95350136945,81.4992667602718,405.547231870285,33.9052027530235,14.93923098619,77.7061436011543,75.9494226596324,284,202.5,5001.00000000001
"602",601,15.7092283877611,24.3125790764414,122.296935914316,121.681256621481,4513.94745274686,81.4862468896654,405.566300363477,33.9131899226826,14.9437504951797,77.6763063819082,75.9667532002297,284,202.5,5001
"603",602,15.7090306194341,24.313956459963,122.289666531242,121.687346389361,4513.94200101879,81.4734617451322,405.584537236084,33.9211368895586,14.9482555493692,77.6469905441357,75.9836170169368,284,202.5,5001.00000000001
"604",603,15.70885408017,24.3153047106187,122.28253727706,121.693303932152,4513.93712987972,81.4609077684346,405.601962351856,33.9290414584612,14.9527444903436,77.6181901392538,76.0000239119416,284,202.5,5001.00000000001
"605",604,15.7086982446045,24.3166244852086,122.275545324505,121.699131945681,4513.93282335715,81.4485814419764,405.618595200884,33.9369015435789,14.9572157287336,77.5898991970889,76.0159835305988,284,202.5,5001.00000000001
"606",605,15.7085625962102,24.317916425907,122.268687906758,121.704833071124,4513.92906580606,81.4364792886129,405.634454905337,33.9447151651794,14.9616677425428,77.5621117294846,76.0315053627934,284,202.5,5001.00000000001
"607",606,15.7084466271979,24.3191811605445,122.261962316118,121.710409896139,4513.92584190342,81.4245978714552,405.649560225127,33.9524804463861,14.9660990754963,77.5348217337916,76.0465987443263,284,202.5,5001.00000000001
"608",607,15.7083498384174,24.3204193028871,122.25536590271,121.715864955986,4513.92313664283,81.4129337936694,405.663929563511,33.9601956100284,14.9705083354113,77.5080231962407,76.0612728583198,284,202.5,5001.00000000001
"609",608,15.7082717392599,24.3216314529126,122.248896073216,121.721200734612,4513.9209353291,81.4014836982692,405.677580972631,33.9678589755653,14.9748941925897,77.481710095202,76.0755367366432,284,202.5,5001.00000000001
"610",609,15.7082118475593,24.3228181970834,122.242550289634,121.726419665723,4513.91922357312,81.3902442679049,405.690532158983,33.9754689560801,14.9792553782334,77.4558764043322,76.0893992613546,284,202.5,5001.00000000001
"611",610,15.7081696894953,24.3239801086153,122.236326068061,121.731524133828,4513.91798728654,81.3792122246457,405.702800488821,33.9830240553458,14.9835906828818,77.4305160956123,76.1028691661603,284,202.5,5001.00000000001
"612",611,15.708144799496,24.3251177477442,122.230220977504,121.736516475255,4513.91721267675,81.3683843297583,405.7144029935,33.9905228649606,14.9878989548728,77.4056231422778,76.115955037889,284,202.5,5001.00000000001
"613",612,15.7081367201409,24.3262316619881,122.224232638712,121.741398979159,4513.91688624177,81.3577573834807,405.725356374755,33.9979640615498,14.9921790988267,77.3811915216442,76.1286653179796,284,202.5,5001.00000000001
"614",613,15.7081450020648,24.3273223864065,122.218358723035,121.746173888494,4513.91699476531,81.3473282247911,405.735677009908,34.0053464040362,14.996430074153,77.3572152178287,76.1410083039822,284,202.5,5001.00000000001
"615",614,15.7081692038614,24.3283904438551,122.212596951309,121.750843400975,4513.91752531181,81.3370937311737,405.745380957022,34.0126687309757,15.0006508935814,77.3336882243722,76.1529921510709,284,202.5,5001.00000000001
"616",615,15.7082088919882,24.3294363452382,122.206945092762,121.755409670012,4513.91846522164,81.3270508183791,405.754483959988,34.0199299579568,15.0048406217155,77.3106045467616,76.1646248735664,284,202.5,5001
"617",616,15.708263640671,24.3304605897565,122.201400963943,121.75987480563,4513.91980210628,81.3171964401819,405.763001453544,34.0271290750644,15.0089983736103,77.2879582048566,76.1759143464689,284,202.5,5001.00000000001
"618",617,15.7083330318093,24.3314636651514,122.195962427677,121.764240875363,4513.92152384363,81.3075275881342,405.770948568244,34.0342651444057,15.013123313374,77.2657432352212,76.1868683069993,284,202.5,5001
"619",618,15.7084166548817,24.3324460479463,122.190627392037,121.768509905134,4513.92361857334,81.2980412913158,405.77834013535,34.0413372976966,15.0172146527924,77.2439536933644,76.1974943561468,284,202.5,5001.00000000001
"620",619,15.7085141068528,24.3334082036826,122.185393809348,121.772683880116,4513.92607469225,81.2887346160809,405.785190691676,34.0483447339085,15.0212716499781,77.222583655889,76.2077999602246,284,202.5,5001.00000000001
"621",620,15.708624992079,24.3343505871541,122.180259675197,121.776764745569,4513.92888084984,81.2796046658019,405.791514484365,34.0552867169743,15.0252936080424,77.2016272225539,76.2177924524296,284,202.5,5001.00000000001
"622",621,15.7087489222161,24.3352736426357,122.175223027482,121.780754407666,4513.93202594379,81.2706485806095,405.797325475605,34.0621625735515,15.0292798737916,77.1810785182497,76.2274790344073,284,202.5,5001
"623",622,15.7088855161266,24.3361778041099,122.17028194547,121.784654734294,4513.93549911559,81.2618635371311,405.802637347288,34.0689716908421,15.0332298364467,77.1609316948906,76.2368667778208,284,202.5,5001
"624",623,15.7090343997881,24.3370634954884,122.165434548875,121.788467555848,4513.93928974617,81.2532467482255,405.807463505607,34.0757135144686,15.0371429263863,77.1411809332239,76.2459626259213,284,202.5,5001.00000000001
"625",624,15.7091952062017,24.3379311308307,122.160678996968,121.792194665999,4513.94338745169,81.2447954627153,405.811817085597,34.0823875464036,15.0410186139139,77.1218204445603,76.2547733951224,284,202.5,5001
