"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"519",518,15.9713864555522,23.9821948433369,123.864051552875,120.182367148237,4521.63284217913,83.6063496816277,395.760808139232,42.9112278422042,16.7505140061914,91.7824091390352,78.0558490125693,284,229.5,5000.99999999999
"520",519,15.9658499208672,23.9904217951301,123.824923419534,120.218804864469,4521.45895719238,83.559797507499,395.98124530011,42.8736462878518,16.7322698754555,91.7020536204114,78.1920302162815,284,229.5,5000.99999999999
"521",520,15.960423212847,23.998492121246,123.786590004509,120.254494661398,4521.28897532316,83.5138368521686,396.197187824663,42.8376669250925,16.7146706087804,91.6216061084553,78.3260563576719,284,229.5,5000.99999999999
"522",521,15.9551047205192,24.0064078117423,123.749035657419,120.289451810319,4521.12282753932,83.4684627211533,396.408709739518,42.8032480649201,16.6977044974828,91.5410993092342,78.4579481283632,284,229.5,5000.99999999999
"523",522,15.9498928541475,24.014170886356,123.712244983367,120.323691276129,4520.96044582652,83.4236700880432,396.615884085428,42.7703487922422,16.6813598514662,91.4605650212989,78.5877263349928,284,229.5,5000.99999999999
"524",523,15.9447860446943,24.0217833906176,123.676202841783,120.357227722906,4520.80176317579,83.3794538986025,396.818782925604,42.7389289583972,16.6656250066869,91.3800341458267,78.7154118890894,284,229.5,5000.99999999999
"525",524,15.9397827433165,24.0292473921788,123.640894345077,120.390075519428,4520.64671357119,83.335809074656,397.017477354148,42.7089491735129,16.650488332311,91.2995366970251,78.8410257971511,284,229.5,5000.99999999999
"526",525,15.9348814208912,24.036564977342,123.606304857143,120.422248744624,4520.49523197762,83.292730517767,397.212037504604,42.6803707987186,16.6359382375705,91.2191018127824,78.9645891509286,284,229.5,5000.99999999999
"527",526,15.9300805675696,24.0437382477855,123.572419991697,120.453761192948,4520.34725432868,83.2502131127199,397.402532558591,42.6531559382225,16.621963178322,91.1387577655449,79.0861231179108,284,229.5,5000.99999999999
"528",527,15.9253786923566,24.0507693174743,123.539225610478,120.484626379691,4520.20271751466,83.2082517308121,397.589030754522,42.6272674312642,16.6085516633155,91.0585319734049,79.2056489320156,284,229.5,5000.99999999999
"529",528,15.9207743227155,24.0576603097496,123.506707821323,120.514857546212,4520.06155937063,83.1668412329662,397.7715993964,42.6026688439538,16.595692260179,90.9784510113841,79.3231878844833,284,229.5,5000.99999999999
"530",529,15.9162660041949,24.0644133545889,123.47485297611,120.544467665106,4519.92371866465,83.125976472671,397.950304862671,42.579324461006,16.5833736011249,90.8985406228941,79.4387613149751,284,229.5,5000.99999999999
"531",530,15.9118523000763,24.0710305860293,123.443647668599,120.573469445295,4519.7891350861,83.0856522987567,398.125212615134,42.5571992773805,16.571584388384,90.8188257313613,79.5523906028744,284,229.5,5000.99999999999
"532",531,15.9075317910417,24.0775141397464,123.413078732165,120.601875337046,4519.65774923408,83.045863558015,398.296387207897,42.5362589898367,16.5603133993738,90.7393304519989,79.6640971587907,284,229.5,5000.99999999999
"533",532,15.9033030748581,24.0838661507715,123.383133237421,120.629697536949,4519.52950260589,83.0066050976814,398.463892296424,42.5164699883575,16.5495494916329,90.660078103791,79.7739024162187,284,229.5,5000.99999999999
"534",533,15.8991647660801,24.090088751361,123.353798489781,120.656947992778,4519.40433758569,82.9678717677628,398.627790646538,42.4977993475839,16.539281607472,90.5810912214853,79.881827823459,284,229.5,5000.99999999999
"535",534,15.8951154957774,24.0961840690695,123.325062026999,120.683638408155,4519.28219743362,82.9296584231587,398.788144143215,42.4802148184011,16.5294987782411,90.5023915673972,79.9878948359607,284,229.5,5000.99999999999
"536",535,15.8911539112557,24.1021542248034,123.296911616497,120.709780247444,4519.16302627423,82.8919599258132,398.945013799954,42.4636848189482,16.5201901286755,90.4240001440339,80.0921249083425,284,229.5,5000.99999999999
"537",536,15.8872786758064,24.1080013310997,123.269335252722,120.735384740372,4519.04676908558,82.8547711466353,399.098459767777,42.4481784259398,16.5113448807829,90.3459372063126,80.1945394869648,284,229.5,5000.99999999999
"538",537,15.8834884684673,24.1137274905082,123.242321154437,120.760462886588,4518.9333716884,82.8180869673167,399.248541344278,42.4336653659102,16.5029523575318,90.2682222739007,80.2951600026574,284,229.5,5000.99999999999
"539",538,15.8797819837929,24.1193347940808,123.21585776195,120.785025460176,4518.82278073525,82.7819022820453,399.395316982696,42.4201160064074,16.495001986333,90.1908741436385,80.3940078636212,284,229.5,5000.99999999999
"540",539,15.8761579316365,24.1248253199664,123.189933734309,120.809083014088,4518.7149436999,82.7462119991146,399.53884430098,42.4075013471626,16.4874833023037,90.1139109020104,80.4911044485235,284,229.5,5000.99999999999
"541",540,15.8726150369421,24.1302011321081,123.164537946445,120.832645884505,4518.60980886673,82.7110110424327,399.679180090832,42.3957930112452,16.4803859513215,90.037349937648,80.5864710997854,284,229.5,5000.99999999999
"542",541,15.869152039545,24.1354642790364,123.139659486283,120.855724195136,4518.50732532028,82.6762943529361,399.816380326775,42.3849632361884,16.4736996928708,89.9612079538775,80.6801291170634,284,229.5,5000.99999999999
"543",542,15.8657676943402,24.1406167923059,123.115287656996,120.878327856358,4518.40744295438,82.6420568904206,399.95050015519,42.3749848800048,16.4674144057191,89.8855009648205,80.7720997494557,284,229.5,5000.99999999999
"544",543,15.8624607702264,24.1456606865047,123.091411961684,120.900466581585,4518.31011241533,82.6082936336314,400.081593951029,42.3658313766358,16.4615200833662,89.810244347454,80.8624041925441,284,229.5,5000.99999999999
"545",544,15.859230050385,24.1505979578187,123.068022106578,120.922149885218,4518.21528511495,82.5749995819456,400.209715303097,42.3574767449352,16.4560068396065,89.7354528343684,80.95106358109,284,229.5,5000.99999999999
"546",545,15.8560743323941,24.1554305828515,123.04510800204,120.943387082714,4518.12291323551,82.5421697567993,400.334917007678,42.3498955912863,16.4508649128025,89.6611405135826,81.0380989823288,284,229.5,5000.99999999999
"547",546,15.8529924270774,24.1601605191923,123.02265974575,120.964187307981,4518.03294966757,82.509799201173,400.457251131246,42.343063060964,16.4460846593053,89.587320884571,81.1235313951598,284,229.5,5000.99999999999
"548",547,15.8499831608219,24.1647897011541,123.00066765445,120.984559483575,4517.94534813152,82.4778829845292,400.576768883946,42.3369549293277,16.441656577032,89.5140067615724,81.2073817320679,284,229.5,5000.99999999999
"549",548,15.847045372809,24.1693200427197,122.979122224631,121.00451235984,4517.8600630308,82.4464161996793,400.693520769517,42.3315474883855,16.4375712848528,89.4412104005399,81.2896708262219,284,229.5,5000.99999999999
"550",549,15.8441779156615,24.1737534359332,122.958014140355,121.02405450805,4517.77704948306,82.4153939647153,400.807556552214,42.3268175693254,16.4338195303457,89.3689434771315,81.3704194231975,284,229.5,5000.99999999999
"551",550,15.8413796555515,24.1780917500534,122.937334273249,121.043194321146,4517.69626332209,82.3848114240869,400.918925253818,42.3227425424623,16.4303921927888,89.2972170897121,81.449648175037,284,229.5,5000.99999999999
"552",551,15.8386494719478,24.1823368312049,122.917073678314,121.061940018534,4517.61766108382,82.3546637492027,401.027675166964,42.3193003050719,16.4272802837232,89.2260417753596,81.5273776358454,284,229.5,5000.99999999999
"553",552,15.8359862574822,24.186490501971,122.897223590814,121.080299649732,4517.54119999671,82.3249461390603,401.133853864222,42.3164692724352,16.4244749478196,89.155427522434,81.6036282573113,284,229.5,5000.99999999999
"554",553,15.8333889178245,24.1905545610251,122.877775423309,121.098281097842,4517.46683797249,82.2956538208489,401.237508206656,42.3142283692717,16.421967463716,89.0853837826843,81.6784203843282,284,229.5,5000.99999999999
"555",554,15.830856371558,24.1945307828106,122.858720762683,121.115892082948,4517.39453359717,82.2667820505059,401.338684352315,42.312557021222,16.4197492447306,89.015919483271,81.7517742507765,284,229.5,5000.99999999999
"556",555,15.8283875500596,24.1984209172665,122.840051367207,121.133140165467,4517.32424612209,82.2383261132306,401.437427764673,42.3114351463861,16.4178118394438,88.9470430387018,81.8237099754684,284,229.5,5000.99999999999
"557",556,15.825981397383,24.2022266895954,122.821759163602,121.15003274942,4517.25593545502,82.2102813239571,401.533783221012,42.3108431469174,16.4161469321585,88.8787623626733,81.8942475582509,284,229.5,5000.99999999999
"558",557,15.8236368701441,24.2059498000715,122.803836244129,121.166577085656,4517.18956215147,82.1826430277885,401.627794820735,42.310761900677,16.4147463432426,88.8110848798158,81.9634068762648,284,229.5,5000.99999999999
"559",558,15.8213529374094,24.2095919238867,122.786274863698,121.182780275006,4517.12508740597,82.1554066003952,401.719505993622,42.3111727529503,16.4136020293571,88.7440175373353,82.0312076803574,284,229.5,5000.99999999999
"560",559,15.8191285805872,24.2131547110328,122.769067437,121.19864927138,4517.06247304359,82.128567448379,401.808959508027,42.3120575082291,16.4127060835766,88.6775668165478,82.0976695916466,284,229.5,5000.99999999999
"561",560,15.8169627933202,24.2166397862162,122.752206535659,121.214190884804,4517.00168151138,82.1021210096053,401.896197479002,42.3133984220596,16.4120507354051,88.6117387443024,82.162812098233,284,229.5,5000.99999999999
"562",561,15.814854581381,24.2200487488051,122.735684885411,121.229411784402,4516.94267587012,82.0760627535054,401.981261376365,42.3151781929617,16.4116283506915,88.5465389042895,82.2266545520575,284,229.5,5000.99999999999
"563",562,15.8128029625686,24.2233831728053,122.719495363312,121.244318501314,4516.88541978595,82.0503881813499,402.064192032694,42.3173799544186,16.4114314314497,88.481972448229,82.2892161659028,284,229.5,5000.99999999999
"564",563,15.8108069666079,24.2266446068643,122.703630994966,121.258917431562,4516.82987752224,82.0250928264959,402.145029651257,42.3199872669405,16.4114526155875,88.4180441069369,82.3505160105351,284,229.5,5000.99999999999
"565",564,15.8088656350497,24.229834574301,122.688084951791,121.273214838858,4516.7760139315,82.0001722546097,402.22381381388,42.3229841102039,16.4116846765472,88.3547582012653,82.4105730119837,284,229.5,5000.99999999999
"566",565,15.8069780211727,24.2329545731593,122.672850548306,121.287216857362,4516.72379444738,81.9756220638649,402.300583488742,42.3263548752673,16.4121205228633,88.2921186529137,82.4694059489559,284,229.5,5000.99999999999
"567",566,15.8051431898873,24.2360060762852,122.657921239452,121.300929494375,4516.67318507677,81.9514378851196,402.375377038098,42.3300843568661,16.4127531976402,88.2301289951093,82.5270334503845,284,229.5,5000.99999999999
"568",567,15.8033602176399,24.2389905314238,122.643290617945,121.314358632992,4516.62415239197,81.9276153820725,402.448232225943,42.3341577457873,16.4135758779546,88.1687923831527,82.5834739931056,284,229.5,5000.99999999999
"569",568,15.801628192319,24.2419093613366,122.628952411656,121.327510034688,4516.57666352299,81.9041502513993,402.519186225601,42.3385606213255,16.4145818741846,88.1081116048268,82.6387458996633,284,229.5,5000.99999999999
"570",569,15.7999462131623,24.2447639639374,122.614900481031,121.34038934187,4516.53068614987,81.8810382228715,402.588275627245,42.3432789438219,16.4157646292709,88.0480890906677,82.6928673362397,284,229.5,5000.99999999999
"571",570,15.7983133906645,24.2475557124439,122.601128816535,121.353002080357,4516.48618849518,81.8582750594578,402.655536445349,42.3482990472863,16.417117717913,87.9887269240945,82.7458563107062,284,229.5,5000.99999999999
"572",571,15.7967288464891,24.2502859555412,122.587631536209,121.365353661761,4516.44313931672,81.8358565574078,402.721004125858,42.3536076323142,16.4186348457293,87.9300268511108,82.7977306708459,284,229.5,5000.99999999999
"573",572,15.7951917133711,24.2529560175776,122.574402882986,121.377449386065,4516.40150789958,81.8137785463287,402.784713554079,42.3591917583057,16.4203098482655,87.8719902909317,82.8485081024972,284,229.5,5000.99999999999
"574",573,15.7937011350328,24.2555671987518,122.561437222379,121.389294443837,4516.36126404922,81.7920368892371,402.846699061532,42.3650388367368,16.4221366900548,87.8146183451476,82.8982061280609,284,229.5,5000.99999999999
"575",574,15.7922562660973,24.2581207753179,122.54872904011,121.400893918475,4516.32237808442,81.7706274826003,402.906994432968,42.3711366242741,16.424109463605,87.7579118070718,82.9468421050493,284,229.5,5000.99999999999
"576",575,15.7908562719974,24.2606179998096,122.536272939662,121.412252788531,4516.28482082993,81.7495462563711,402.965632913694,42.3774732156158,16.4262223882972,87.7018711714353,82.9944332246519,284,229.5,5000.99999999999
"577",576,15.7895003288889,24.2630601012695,122.524063639938,121.423375929904,4516.24856360941,81.7287891740065,403.022647216576,42.3840370366568,16.4284698092582,87.6464966436119,83.0409965104732,284,229.5,5000.99999999999
"578",577,15.788187623564,24.2654482854902,122.512095972939,121.434268118007,4516.21357823847,81.7083522324764,403.078069529042,42.3908168376915,16.4308461961825,87.591788148762,83.0865488173642,284,229.5,5000.99999999999
"579",578,15.7869173533649,24.2677837352615,122.500364881496,121.444934029878,4516.17983701777,81.6882314622623,403.131931519958,42.3978016867479,16.4333461421248,87.537745340771,83.1311068303563,284,229.5,5000.99999999999
"580",579,15.7856887261011,24.2700676106196,122.488865417088,121.455378246192,4516.14731272638,81.6684229273464,403.184264346264,42.4049809631864,16.4359643622822,87.4843676108007,83.1746870637308,284,229.5,5000.99999999999
"581",580,15.7845009599612,24.2723010491185,122.477592737561,121.465605253359,4516.11597861483,81.6489227251921,403.235098659968,42.4123443509657,16.4386956926702,87.4316540962585,83.2173058601057,284,229.5,5000.99999999999
"582",581,15.7833532834287,24.2744851660973,122.466542104977,121.475619445497,4516.08580839849,81.6297269867164,403.284464614786,42.4198818322841,16.4415350888126,87.3796036892316,83.2589793896719,284,229.5,5000.99999999999
"583",582,15.7822449352007,24.2766210549462,122.455708883539,121.485425126314,4516.05677625118,81.6108318762544,403.332391872551,42.4275836814591,16.4444776244344,87.3282150445766,83.2997236495301,284,229.5,5000.99999999999
"584",583,15.7811751640975,24.2787097874088,122.44508853733,121.495026511163,4516.02885679819,81.5922335915141,403.37890961029,42.4354404582007,16.4475184899804,87.2774865887765,83.3395544630425,284,229.5,5000.99999999999
"585",584,15.7801432289834,24.2807524138509,122.434676628361,121.504427728805,4516.00202511011,81.5739283635274,403.424046526353,42.4434430018105,16.4506529912799,87.2274165275424,83.3784874793674,284,229.5,5000.99999999999
"586",585,15.7791483986859,24.2827499635437,122.42446881458,121.513632823191,4515.9762566967,81.5559124565951,403.467830846698,42.4515824252599,16.4538765481483,87.1780028535452,83.4165381730467,284,229.5,5000.99999999999
"587",586,15.7781899519093,24.2847034449625,122.414460847819,121.522645755309,4515.95152750033,81.5381821682231,403.510290331434,42.4598501090439,16.4571846929024,87.1292433544111,83.4537218436427,284,229.5,5000.99999999999
"588",587,15.7772671771533,24.2866138460806,122.404648571835,121.531470404931,4515.92781388984,81.5207338290547,403.55145228109,42.4682376953294,16.4605730688946,87.0811356202968,83.4900536154792,284,229.5,5000.99999999999
"589",588,15.7763793726296,24.2884821346666,122.395027920377,121.540110572327,4515.90509265433,81.5035638027964,403.59134354286,42.4767370821498,16.4640374290193,87.0336770513711,83.5255484374599,284,229.5,5000.99999999999
"590",589,15.7755258461807,24.2903092585823,122.385594915295,121.548569979942,4515.88334099711,81.4866684861397,403.629990516741,42.4853404177232,16.4675736342147,86.9868648651055,83.5602210829566,284,229.5,5000.99999999999
"591",590,15.7747059151999,24.2920961460738,122.376345664737,121.556852273989,4515.86253652986,81.4700443086801,403.667419161453,42.4940400950104,16.4711776519884,86.9406961032207,83.5940861497806,284,229.5,5000.99999999999
"592",591,15.7739189065468,24.2938437060828,122.367276361251,121.564961026119,4515.84265726649,81.4536877328268,403.703655000674,42.5028287459994,16.4748455548383,86.8951676389535,83.6271580602089,284,229.5,5000.99999999999
"593",592,15.7731641564667,24.2955528285452,122.358383280013,121.572899734975,4515.82368161733,81.437595253711,403.738723128951,42.5116992363228,16.4785735187247,86.8502761838616,83.6594510610909,284,229.5,5000.99999999999
"594",593,15.7724410105121,24.2972243846836,122.349662777117,121.580671827687,4515.80558838348,81.4217633990936,403.772648217414,42.5206446600865,16.482357821571,86.8060182943298,83.6909792240128,284,229.5,5000.99999999999
"595",594,15.7717488234546,24.2988592273324,122.341111287714,121.588280661499,4515.78835675067,81.4061887292577,403.805454520064,42.5296583341983,16.4861948415867,86.7623903786695,83.7217564455455,284,229.5,5000.99999999999
"596",595,15.7710869592095,24.3004581912229,122.332725324406,121.595729525161,4515.77196628385,81.3908678369104,403.837165879231,42.5387337934891,16.4900810557873,86.7193887031868,83.7517964475369,284,229.5,5000.99999999999
"597",596,15.7704547907561,24.3020220932778,122.324501475625,121.603021640341,4515.75639692175,81.3757973470779,403.867805731158,42.5478647857415,16.4940130384593,86.6770093983352,83.7811127774641,284,229.5,5000.99999999999
"598",597,15.7698517000548,24.3035517329197,122.316436403943,121.610160163082,4515.74162897118,81.3609739169938,403.897397111818,42.5570452665381,16.4979874595484,86.6352484650623,83.8097188088512,284,229.5,5000.99999999999
"599",598,15.7692770779671,24.3050478923685,122.30852684448,121.617148185185,4515.72764310153,81.3463942359857,403.925962662476,42.566269394369,16.5020010830918,86.5941017807967,83.8376277417425,284,229.5,5000.99999999999
"600",599,15.7687303241753,24.3065113369404,122.300769603324,121.623988735561,4515.71442033939,81.3320550253594,403.953524635237,42.5755315257863,16.5060507656385,86.5535651053425,83.8648526032327,284,229.5,5000.99999999999
"601",600,15.7682108471024,24.3079428153425,122.293161555998,121.630684781557,4515.70194206322,81.3179530382804,403.980104898494,42.5848262106714,16.5101334546823,86.5136340866036,83.8914062480427,284,229.5,5000.99999999999
"602",601,15.7677180638344,24.3093430599583,122.285699645994,121.637239230214,4515.69018999816,81.304085059656,404.005724942173,42.5941481877112,16.5142461871353,86.4743042660178,83.9173013591357,284,229.5,5000.99999999999
"603",602,15.7672514000382,24.31071278715,122.278380883233,121.643654929579,4515.67914621072,81.2904479060079,404.030405883262,42.6034923796543,16.5183860877073,86.4355710842264,83.942550448412,284,229.5,5000.99999999999
"604",603,15.7668102898822,24.3120526975458,122.271202342631,121.649934669941,4515.66879310359,81.2770384253465,404.054168471054,42.612853888853,16.5225503673547,86.3974298863613,83.967165857431,284,229.5,5000.99999999999
"605",604,15.7663941759596,24.3133634763182,122.264161162721,121.656081185001,4515.65911341074,81.2638534970468,404.077033092202,42.6222279929886,16.5267363217707,86.3598759270832,83.9911597581576,284,229.5,5000.99999999999
"606",605,15.766002509203,24.3146457934915,122.257254544146,121.662097153159,4515.65009019199,81.2508900317076,404.099019776291,42.6316101403901,16.5309413297109,86.3229043760631,84.0145441538359,284,229.5,5000.99999999999
"607",606,15.7656347488096,24.315900304209,122.250479748372,121.66798519861,4515.6417068283,81.2381449710253,404.120148200663,42.6409959460174,16.5351628515297,86.2865103226453,84.0373308798077,284,229.5,5000.99999999999
"608",607,15.7652903621635,24.3171276490063,122.243834096374,121.673747892457,4515.63394701696,81.2256152876615,404.140437695365,42.6503811873734,16.5393984276734,86.2506887805627,84.0595316043906,284,229.5,5000.99999999999
"609",608,15.7649688247552,24.3183284540967,122.237314967288,121.67938775386,4515.6267947666,81.2132979851026,404.159907248284,42.6597618002752,16.5436456771055,86.2154346927864,84.0811578298329,284,229.5,5000.99999999999
"610",609,15.7646696201025,24.3195033316445,122.23091979713,121.684907251123,4515.6202343924,81.2011900975212,404.178575510073,42.6691338748451,16.5479022957904,86.1807429360814,84.1022208932832,284,229.5,5000.99999999999
"611",610,15.7643922396727,24.3206528800354,122.224646077537,121.690308802755,4515.61425051134,81.1892886896354,404.196460799017,42.6784936515716,16.5521660551833,86.1466083254501,84.1227319677951,284,229.5,5000.99999999999
"612",611,15.7641361828044,24.3217776841437,122.218491354537,121.695594778515,4515.60882803757,81.1775908565664,404.213581105856,42.6878375174382,16.5564348007306,86.1130256184639,84.1427020633674,284,229.5,5000.99999999999
"613",612,15.7639009566288,24.3228783155978,122.212453227344,121.700767500429,4515.60395217774,81.1660937236938,404.229954098553,42.6971620021259,16.560706450379,86.0799895194796,84.1621420280155,284,229.5,5000.99999999999
"614",613,15.7636860759923,24.3239553330409,122.206529347174,121.705829243793,4515.59960842647,81.1547944465099,404.24559712701,42.7064637742892,16.5649789930978,86.047494683738,84.1810625488751,284,229.5,5000.99999999999
"615",614,15.7634910633784,24.3250092823895,122.200717416086,121.710782238146,4515.5957825618,81.1436902104715,404.260527227722,42.7157396379041,16.5692504874126,86.01553572135,84.1994741533333,284,229.5,5000.99999999999
"616",615,15.7633154488303,24.3260406970881,122.195015185857,121.715628668225,4515.59246064075,81.1327782308505,404.27476112839,42.7249865286887,16.5735190599523,85.9841072011699,84.2173872101891,284,229.5,5000.99999999999
"617",616,15.7631587698736,24.3270500983604,122.189420456863,121.720370674903,4515.58962899494,81.1220557525832,404.288315252466,42.7342015105935,16.5777829040092,85.9532036545578,84.2348119308395,284,229.5,5000.99999999999
"618",617,15.7630205714389,24.3280379954576,122.183931077002,121.725010356102,4515.58727422622,81.1115200501171,404.301205723655,42.7433817723623,16.5820402781129,85.922819579034,84.2517583704908,284,229.5,5000.99999999999
"619",618,15.7629004057847,24.3290048859025,122.178544940625,121.729549767688,4515.58538320237,81.1011684272573,404.313448370362,42.7525246241615,16.5862895046187,85.8929494418258,84.268236429394,284,229.5,5000.99999999999
"620",619,15.762797832421,24.3299512557309,122.173259987504,121.733990924345,4515.58394305289,81.0909982170107,404.32505873009,42.7616274942781,16.5905289683101,85.8635876833097,84.2842558541022,284,229.5,5000.99999999999
"621",620,15.7627124180324,24.3308775797287,122.168074201805,121.738335800434,4515.58294116478,81.0810067814285,404.336052053777,42.7706879258839,16.5947571150167,85.8347287203498,84.2998262387498,284,229.5,5000.99999999999
"622",621,15.762643736402,24.3317843216659,122.162985611101,121.742586330831,4515.58236517845,81.0711915114486,404.346443310093,42.7797035738671,16.5989724502476,85.8063669495346,84.3149570263509,284,229.5,5000.99999999999
"623",622,15.762591368335,24.3326719345273,122.157992285393,121.746744411745,4515.58220298357,81.0615498267347,404.356247189682,42.7886722017283,16.6031735378402,85.7784967503143,84.3296575101173,284,229.5,5000.99999999999
"624",623,15.762554901583,24.333540860739,122.153092336158,121.75081190152,4515.58244271512,81.0520791755157,404.36547810935,42.7975916785416,16.6073589986248,85.7511124880399,84.3439368347938,284,229.5,5000.99999999999
"625",624,15.7625339307683,24.3343915323919,122.148283915417,121.754790621423,4515.58307274936,81.0427770344227,404.374150216211,42.8064599759784,16.6115275091064,85.7242085169058,84.3578039980095,284,229.5,5000.99999999999
"626",625,15.7625280573085,24.3352243714612,122.143565214822,121.758682356408,4515.58408169989,81.0336409083255,404.382277391776,42.8152751653949,16.6156778001614,85.6977791827983,84.3712678516455,284,229.5,5000.99999999999
"627",626,15.7625368893411,24.3360397900229,122.138934464766,121.76248885587,4515.58545841382,81.0246683301669,404.389873255999,42.8240354149805,16.6198086557529,85.6718188260512,84.3843371032156,284,229.5,5000.99999999999
"628",627,15.7625600416492,24.3368381904661,122.134389933508,121.766211834377,4515.58719196792,81.0158568607966,404.39695117127,42.8327389869671,16.6239189116613,85.6463217841103,84.3970203172614,284,229.5,5000.99999999999
"629",628,15.7625971355859,24.3376199657026,122.129929926319,121.769852972393,4515.58927166482,81.0072040888037,404.403524246365,42.8413842348989,16.6280074542331,85.6212823941092,84.4093259167588,284,229.5,5000.99999999999
"630",629,15.7626477990012,24.3383854993716,122.12555278465,121.773413916977,4515.5916870293,80.9987076303471,404.409605340342,42.8499696009605,16.6320732191467,85.5966949953569,84.4212621845361,284,229.5,5000.99999999999
"631",630,15.7627116661666,24.3391351660425,122.121256885315,121.776896282476,4515.59442780461,80.9903651289865,404.415207066394,42.8584936133632,16.6361151901948,85.5725539317401,84.432837264702,284,229.5,5000.99999999999
"632",631,15.7627883777022,24.3398693314134,122.11704063969,121.780301651194,4515.59748394882,80.9821742555101,404.420341795657,42.8669548837893,16.6401323980857,85.5488535540417,84.4440591640834,284,229.5,5000.99999999999
"633",632,15.762877580503,24.3405883525057,122.112902492937,121.783631574054,4515.60084563126,80.9741327077634,404.425021660964,42.8753521048914,16.6441239192614,85.5255882221766,84.4549357536707,284,229.5,5000.99999999999
"634",633,15.7629789276654,24.3412925778561,122.108840923238,121.78688757124,4515.60450322895,80.966238210475,404.429258560565,42.8836840478485,16.6480888747331,85.5027523073469,84.4654747700716,284,229.5,5000.99999999999
"635",634,15.7630920784147,24.3419823477048,122.10485444105,121.790071132831,4515.60844732312,80.9584885150825,404.433064161785,42.8919495599757,16.6520264289355,85.4803401941185,84.4756838169705,284,229.5,5000.99999999999
"636",635,15.7632166980322,24.3426579941804,122.100941588375,121.793183719413,4515.61266869578,80.9508813995572,404.436449904655,42.9001475623877,16.6559357885978,85.4583462824201,84.4855703665944,284,229.5,5000.99999999999
"637",636,15.763352457783,24.3433198414808,122.097100938048,121.796226762688,4515.61715832628,80.9434146682274,404.439427005484,42.908277047716,16.6598162016334,85.4367649894673,84.4951417611834,284,229.5,5000.99999999999
"638",637,15.7634990348442,24.3439682060519,122.09333109304,121.799201666064,4515.62190738799,80.9360861516007,404.442006460393,42.9163370778766,16.663666956047,85.4155907516114,84.5044052144651,284,229.5,5000.99999999999
"639",638,15.7636561122334,24.3446033967621,122.089630685777,121.802109805228,4515.626907245,80.9288937061863,404.444199048805,42.9243267818899,16.6674873788598,85.3948180261173,84.5133678131332,284,229.5,5000.99999999999
"640",639,15.7638233787371,24.345225715074,122.085998377472,121.804952528717,4515.63214944878,80.9218352143151,404.44601533689,42.9322453537502,16.6712768350523,85.3744412928701,84.5220365183275,284,229.5,5000.99999999999
"641",640,15.7640005288398,24.3458354552121,122.082432857478,121.80773115847,4515.63762573506,80.9149085839597,404.447465680965,42.9400920503454,16.6750347265256,85.3544550560122,84.5304181671169,284,229.5,5000.99999999999
"642",641,15.7641872626538,24.3464329043285,122.07893284265,121.810446990368,4515.64332802058,80.9081117485535,404.448560230858,42.9478661894239,16.6787604910793,85.3348538455137,84.5385194739832,284,229.5,5000.99999999999
"643",642,15.7643832858488,24.3470183426644,122.075497076723,121.813101294764,4515.64924839996,80.9014426668086,404.449308933219,42.9555671476106,16.6824536014086,85.3156322186759,84.546347032305,284,229.5,5000.99999999999
"644",643,15.7645883095821,24.347592043709,122.072124329705,121.815695317004,4515.65537914266,80.8948993225333,404.449721534798,42.9631943584685,16.6861135641182,85.296784761571,84.5539073158425,284,229.5,5000.99999999999
"645",644,15.764802050429,24.3481542743547,122.068813397284,121.818230277932,4515.66171268986,80.8884797244485,404.449807585678,42.9707473106078,16.6897399187536,85.2783060904186,84.5612066802201,284,229.5,5000.99999999999
"646",645,15.7650242303139,24.3487052950503,122.065563100251,121.820707374385,4515.66824165152,80.8821819060037,404.449576442467,42.9782255458385,16.6933322368513,85.260190852901,84.5682513644093,284,229.5,5000.99999999999
"647",646,15.7652545764417,24.3492453599498,122.062372283925,121.823127779683,4515.67495880335,80.8760039251919,404.449037271446,42.9856286573692,16.6968901210047,85.242433729418,84.5750474922082,284,229.5,5000.99999999999
"648",647,15.7654928212291,24.3497747170597,122.05923981761,121.825492644101,4515.68185708394,80.8699438643645,404.448199051684,42.992956288048,16.700413203949,85.225029434284,84.5816010737192,284,229.5,5000.99999999999
"649",648,15.7657387022374,24.3502936083818,122.056164594046,121.827803095334,4515.68892959184,80.8639998300447,404.447070578102,43.0002081286475,16.703901147662,85.2079727168671,84.5879180068235,284,229.5,5000.99999999999
"650",649,15.7659919621042,24.3508022700544,122.053145528885,121.830060238957,4515.69616958274,80.8581699527407,404.445660464509,43.0073839161907,16.7073536424834,85.191258362674,84.5940040786519,284,229.5,5000.99999999999
"651",650,15.766252348477,24.3513009324899,122.050181560171,121.832265158862,4515.70357046664,80.8524523867588,404.443977146588,43.0144834323195,16.7107704062498,85.1748811943789,84.5998649670519,284,229.5,5000.99999999999
"652",651,15.7665196139462,24.3517898205099,122.047271647841,121.834418917702,4515.71112580512,80.846845310015,404.442028884853,43.0215065017023,16.7141511834476,85.158836072801,84.6055062420492,284,229.5,5000.99999999999
